coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Astar,228303.20015922625,0.0,0.0,0.0,0.0,43287.38078518884,23.396583563309722
USDT,Oasis Emerald,327803.15786125447,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,3339.6362549388086,0.0,0.0,-4224.107157835219,-55.84678018957301,-4228.688862049322,-55.87350961651288
USDT,Data Network,3247.2262748298513,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,291739752.82063067,0.0,0.0,2536.4405332803726,0.0008694264532831166,-90519742.42179388,-23.68018153856121
USDT,Telos,203011.75562481655,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,811451455.3387349,-1525488.202552557,-0.187642246766262,7482125.559558868,0.9306481332582628,-41140152.58294904,-4.82530583232389
USDT,Stacks,389408.2321784929,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,671575.6733953136,0.0,0.0,-174.99974771239795,-0.02605129473017109,-9689.001161779626,-1.4222080673827222
USDT,Viction,17841.643209583915,0.0,0.0,0.0,0.0,-118.03505878185388,-0.6572225683450086
USDT,GOAT,28577.170666810896,0.0,0.0,-17.984558714368177,-0.06289372648103125,-122.29799768330486,-0.42613331665825194
USDT,Sui,8405833.19969121,-100293.70399506204,-1.1790760369634046,1028197.8891387433,13.936686293887135,-157822.76283058152,-1.842936749459357
USDT,Zircuit,120429.41907924942,-1897.3709443660046,-1.5510673859746613,-2149.30519121456,-1.7534080273769392,-3763.7485601618973,-3.0305600796734278
USDT,Arbitrum Nova,18.827361096263953,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,718621154.9494653,22104045.55640292,3.1735107807565783,41192581.61248207,6.0807269184955155,47397608.77503657,7.0613745666662755
USDT,Rootstock,2918804.251534352,-25583.2962986473,-0.8688834565095214,-108445.10349370027,-3.5822983433320563,184000.12979662325,6.728091724525677
USDT,Abstract,838745.4039626934,12118.950983516756,1.4660734531105117,-6869.659992899746,-0.8123861891443908,-359437.6619494711,-29.998559667160286
USDT,TON,620255501.981601,0.0,0.0,14987132.261974692,2.476113574036103,-59948549.03074181,-8.813318436066474
USDT,ZKsync Era,2420470.6516813394,6146.862454558257,0.2545997550944428,41182.68821821129,1.7308828881002114,62479.35058961529,2.649685372490053
USDT,Aurora,1372951.2717270602,25490.372792444425,1.891733764786693,29235.312477638014,2.1757062775356473,54258.539564722916,4.114570304467518
USDT,Sei,2240484.2130657076,-19042.18662612792,-0.8427512344500591,16504.97821708396,0.7421372447394897,-655019.3018348217,-22.62194808136242
USDT,Gravity by Galxe,166115.5489047214,-1.2857530707260594,-0.0007740052797025458,-36212.90976711435,-17.898080183494827,-36514.34931142052,-18.020217960367958
USDT,Injective,4334111.899751612,10937.896577985957,0.2530061609816419,17758.56588259153,0.4114252126498969,-404735.2795899641,-8.540796195208783
USDT,LightLink,2770.747762485383,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Canto,349221.67917359,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4198252.379447222,17307.275939700194,0.41395606761687914,17307.275939700194,0.41395606761687914,16976.832374832593,0.40602041610769446
USDT,Mixin,31917183.03802605,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165173.29063923037,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,26777936.2390353,-96768.84681616351,-0.3600740789788563,3666761.4866130985,15.865751204312096,2047251.8683271706,8.2781852602187
USDT,X Layer,103561267.7371243,-145744.72821485996,-0.14053507544976343,-8094141.657739028,-7.249215870155052,-9568607.58461091,-8.458073128250438
USDT,Etherlink,540359.6933025209,0.0,0.0,79666.42532435723,17.29272617201199,-17007.038703110535,-3.0513193067537983
USDT,Gnosis,1322872.7980873468,-41.06337956804782,-0.0031040100768552413,143272.8213408424,12.145882007899674,199391.33501432114,17.747630162845045
USDT,Nibiru,112.6901618341488,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20058167.843570527,0.0,0.0,-10126.065847273916,-0.05045803042839571,27420.397825475782,0.13689153587376712
USDT,Omni,79973371.00417393,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Rayls,0.9999414645189527,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35905.82038567778,0.0,0.0,0.0,0.0,-2424.7671185321815,-6.325932568254691
USDT,Celo,83851433.99749182,2.9802322387695312e-08,3.5541816003512565e-14,2.9802322387695312e-08,3.5541816003512565e-14,4995910.582421765,6.335523963394298
USDT,MegaETH,1510561.3817101174,44422.638235332444,3.0299068511108094,-169564.52952015144,-10.0923703626467,-464374.6682733714,-23.513402789789257
USDT,Fuse,65223.66980827195,0.0,0.0,-134.81674826260132,-0.20627275104662338,-134.81674826260132,-0.20627275104662338
USDT,Fantom,82886922.28962107,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,84824049.78072302,-637686.7286299914,-0.7461663601466867,-1068271.686839521,-1.243733629021724,-15638668.710264906,-15.566638993217948
USDT,Zora,9.99142150798314e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8786749.82191271,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,206931.75730827515,889.6539208311005,0.43178258530887964,-29553.54594292314,-12.496990526100861,-70509.75980178965,-25.41427848875894
USDT,Mantle,462638903.9885293,8422324.54753226,1.8542529992845238,2777578.407625973,0.6040034795527318,25526565.9962157,5.839818229213327
USDT,Near,39162071.5486004,12460.743020735681,0.03182852336033889,-25005971.629529648,-38.969509417816035,-25147490.6186708,-39.10381251432156
USDT,Flare,22112974.172366675,-474053.47063369676,-2.0987864278839896,827055.4225520194,3.8854579512064555,-2228186.594200887,-9.153986597308407
USDT,Plume Mainnet,6099.91470522634,0.0,0.0,-168.47583904726616,-2.687704887838789,-10358.032475035154,-62.93635750306606
USDT,Boba,134098.15253164008,0.0,0.0,4854.8527926284005,3.756367101762397,4854.8527926284005,3.756367101762397
USDT,Syscoin,44523.609633729626,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2143983302.584553,-199828456.15202117,-8.525789471238859,-529544997.71444297,-19.80697184522868,-713864969.7132618,-24.97910671581204
USDT,ICP,2208526.013844796,-243.92058726260439,-0.01104327723137556,2481.8294646157883,0.11250134889356689,355196.4373374379,19.165314245230665
USDT,0G,0.9991421507983141,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,10144969.711128706,299910.4416269101,3.046304074125568,481577.56949571706,4.983525064877856,544259.865361413,5.668954422170806
USDT,Polkadot,36965883.61950302,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1348405.600992953,0.0,0.0,-12334.966001546709,-0.9064891795495775,1029.3964415357914,0.07640007579609208
USDC,RISE,21576869.61839552,-295499.66570781544,-1.3510180898535866,-1246284.2127922736,-5.460613471785958,21576869.61839552,
USDC,Horizen,3165.111191094711,0.011992133707735775,0.0003788865041472442,-208.4863889699236,-6.179942450810307,-208.4863889699236,-6.179942450810307
USDC,BSquared,177787.91789069556,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,264936.177934671,-86.01588688936317,-0.03245610703354065,-5788.758651529788,-2.138243607894098,-230089.7790769558,-46.48034629657847
USDC,BOB,83108.53520695063,-36861.32398394405,-30.725487412042995,-38410.4804531213,-31.608617173601754,-44913.374127251125,-35.08256857035663
USDC,Starknet,141659913.06138325,361166.97090506554,0.25560522007307734,-2301611.7511425912,-1.5987686669336612,-11609598.60841325,-7.574630128283401
USDC,Tron,27920441.12933202,0.0,0.0,0.0,0.0,-1455.3980507664382,-0.005212389671808792
USDC,XRPL,4325683.108327022,1.5832483768463135e-08,3.6601117955185767e-13,634079.4620478116,17.176260584933168,-326908.03366383817,-7.02636495851542
USDC,CORE,600278.6532601702,1.3027857054257765,0.00021703062832473062,-4132.99775693065,-0.6838051103044858,-36112.2732863368,-5.674542451808156
USDC,WEMIX3.0,2.998529184407738,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,354431.22950801207,5565.88920544018,1.595426246875906,-4189.541048176179,-1.168237144122629,48922.792444569524,16.01356509653778
USDC,Peaq,186978.8151646297,364.9521133233211,0.19556538156170294,7448.068267171388,4.148631026096863,40184.69319863815,27.37486532870024
USDC,Monad,219978365.05613038,-333890.51855030656,-0.15155331131232755,-19797408.278334558,-8.256634105697998,-37799964.382115364,-14.663747904833425
USDC,Aptos,366046836.17239237,231619.05271440744,0.0633158605424094,53993306.70570916,17.302578438380976,145213777.13607252,65.75726377643014
USDC,PulseChain,15762899.578596313,-120408.25477326103,-0.7580804706201866,444322.82900269143,2.900549027927667,118115.56122233719,0.7549836488069539
USDC,Edu_chain,1025.4579531590548,0.0,0.0,0.0,0.0,-128193.56832333877,-99.20641875836085
USDC,Immutable zkEVM,2404693.9399314187,-44625.44265509676,-1.821952782979722,-54419.75841076672,-2.212982606190754,-214983.31991389208,-8.206481126861659
USDC,Hedera,27339566.0758727,-478561.8978750929,-1.7203238777487684,-37820.49903026596,-0.13814503048635132,-7715796.59926467,-22.010317424948546
USDC,Algorand,36022279.66094537,515214.27098351717,1.4510190164270027,-1784731.0035251305,-4.720635067829757,3820246.4690306,11.863370384916506
USDC,Polygon,1621138402.7468774,-26304627.471676826,-1.5966942097043066,-199975603.34095263,-10.980949170257936,-9685255.378394842,-0.593887348281948
USDC,MANTRA,128089.07742602467,0.0,0.0,-674.4746955737937,-0.5238087055386996,-40888.23330204336,-24.197469545390042
USDC,Unichain,24378903.632102836,1790196.366060529,7.925182902129765,2778195.0966596864,12.861592443142007,2875584.5514018238,13.372747437778704
USDC,Camp Network,90.42743485561515,0.0,0.0,0.0,0.0,1.8085732850844067,2.040844638525382
USDC,Zkfair,85506.50415712672,0.0,0.0,0.0,0.0,-1926.7672602871025,-2.2037002951525775
USDC,Karura,68706.37110998048,0.0,0.0,0.0,0.0,-1643.015122555007,-2.3355074017620048
USDC,Moca,0.8995599547355944,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Metis,4207494.357751565,654.4252693196759,0.015556219866286481,-4453.758306810632,-0.10574105340543814,-5415.008353088982,-0.12853370159481534
USDC,Wanchain,599986.4175075768,-30425.31985989376,-4.826261640835959,-33599.63006003236,-5.303088694743864,-261394.23056168214,-30.34596042383632
USDC,Kava,5323405.97434978,0.17333820648491383,3.2561524137794536e-06,0.17333820648491383,3.2561524137794536e-06,-40.848195945844054,-0.00076732608228272
USDC,Ink,76454823.84608765,25234380.40361975,49.26622791144643,42276927.69362375,123.69669421731211,48735990.06304538,175.82265705875733
USDC,Kaia,2895022.2125116168,31485.37337865075,1.0995274427195436,31485.37337865075,1.0995274427195436,47324.49634743482,1.661851118495133
USDC,Reinetwork,0.05597961598319604,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21215312.059549615,-453736.61430862173,-2.093938784013228,-279185.5250464007,-1.2988697407213576,-4826568.964239139,-18.533872264565534
USDC,Osmosis,18309314.23994049,-1039349.786132969,-5.371687599373188,-1285454.0287468992,-6.560190001333499,-2733086.985949356,-12.988474825708865
USDC,IoTeX,2532029.8152016397,0.0,0.0,-351.7657887879759,-0.013890710287444062,-941.3004881697707,-0.03716191165146486
USDC,Ethereum,46743494699.406906,163325530.04789734,0.35063318352079925,68278118.40322876,0.14628345277141624,512318761.8536072,1.1081672734122554
USDC,Cardano,46320458.86885607,-4908969.047270566,-9.582322596511487,-42019.602731600404,-0.09063277917152615,1781395.983894512,3.9996261001171476
USDC,XDC,63920237.974264,1308938.8433457762,2.0905792748507372,-9958264.517884336,-13.479245222847716,-13919570.336186163,-17.882328641754157
USDC,Linea,23753197.895935412,310346.5524380952,1.3238430252819078,417354.66584754735,1.788470473222218,1251505.462083105,5.561828141425922
USDC,Lisk,40033.14703874027,-370.5499869646592,-0.9171190119778256,-47002.63912402401,-54.003808314117016,-546329.0897582285,-93.17262529431923
USDC,Waves,23140.99650725341,0.0,0.0,5.997066364903731,0.02592205104749037,30.984842885336548,0.13407540997960724
USDC,EthereumClassic,11090.690327281778,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Soneium,1837678.0582311696,0.0,0.0,-12211.47314258106,-0.6601190468661483,-302140.70798763284,-14.119920469785155
USDC,Vana,85616.33659977523,9995.324957318298,13.217655702064807,14276.619648597669,20.012161890645146,14386.796276575347,20.19779463870762
USDC,Cronos,186923980.5745086,-722164.9256072342,-0.38485465485183035,-383863.3798339367,-0.2049371621230693,7566170.218695313,4.218478249531151
USDC,Somnia,437723.9669162318,6646.0760274209315,1.5417343751306358,7584.3056987678865,1.7632193407372216,97295.53427399747,28.580319663324964
USDC,Mode,421940.96108715713,0.0,0.0,-131460.33447102841,-23.75497410761057,-167134.7484426672,-28.372371452231015
USDC,KCC,1805270.9069121666,0.0,0.0,-349.82887128647417,-0.01937443807293698,1207.69421712216,0.06694301001338063
USDC,Berachain,5082243.640732908,-69769.0360482866,-1.3542093241097373,-117897.5935623981,-2.267199836513189,-104718.08962353598,-2.0188714524473625
USDC,EDU Chain,178335.0909944534,0.0,0.0,-15.36790335419937,-0.008616688428598309,-3374.978941332578,-1.8573428222911654
USDC,Base,4240493161.2961636,-1268427.2922859192,-0.029903314125394292,-20719148.904494762,-0.48622662745286,13088251.882104874,0.3096048796498885
USDC,Noble,90842222.37581478,200615.0728084594,0.22132779721990387,-1718398.0510776043,-1.8565109472606172,-8153312.300611928,-8.236040471180397
USDC,GateLayer,252398.0020649946,8324.631770273525,3.4107087390244364,8293.40231504725,3.397478918276319,38896.61293063266,18.21843552790845
USDC,Theta,19541.070094356302,0.0,0.0,72.35251871347282,0.3716347439545403,190.04515502252252,0.9820934840315771
USDC,Shape,152769.51224436797,0.0,0.0,-4107.012194505514,-2.6179903010955607,5398.079420355818,3.662907604896595
USDC,Ronin,1.0357143509511915,0.0,0.0,0.0,0.0,0.0,0.0
USDC,MultiversX,7329552.822241005,-31997.141712654382,-0.43465223858196456,54556.927823533304,0.7499238297219937,-48407.12795651704,-0.6561045096920198
USDC,Katana,12220452.199804498,4142568.3655240377,51.28284152767887,2399264.2136940025,24.42947041729712,2518724.4148745667,25.961606743769895
USDC,OP Mainnet,186284651.5793407,10369109.311148673,5.894367932163975,5729721.564659208,3.1733952455318204,807224.7061702013,0.43521452706057956
USDC,IOTA EVM,164974.05017550435,9248.290623349516,5.938831603677057,21029.136572435265,14.609155715236676,-115457.06739199103,-41.171275282673406
USDC,edgeX L1,1778505.9933528923,-2.998533182311803,-0.00016859814574971118,-371159.43683496676,-17.26591643623962,-281497.2976132878,-13.664895529427056
USDC,DFK,670785.6095966572,0.0,0.0,0.0,0.0,-86054.94162182487,-11.37028684354716
USDC,World Chain,16780043.471220873,-659832.4106917083,-3.7834696482905614,376842.9369167108,2.2973744430461345,375499.93951897696,2.2889996225333586
USDC,BSC,1581201516.9094107,15862.6615960598,0.0010032130985659505,-7097790.982730627,-0.44687993928236514,234764.25008654594,0.014849410950081774
USDC,Flow,2779392.9290400054,5286.233907760587,0.19055625787704555,-65240.62696002377,-2.293463311730093,-259083.84745710297,-8.526767407312107
USDC,Codex,49728897.07150921,-925918.108180292,-1.8278975155584951,-532091.8086250797,-1.058657659709098,-147660.60557395965,-0.29605211837184464
USDC,Astar,885275.0412411666,-343.4026868364308,-0.038775466928322906,43997.3155352918,5.229820568276167,132572.15126131312,17.612812841048274
USDC,Oasis Emerald,76550.41237713867,0.0,0.0,-1.4551915228366852e-11,-1.900958437254963e-14,0.0,0.0
USDC,Data Network,716100.3437044543,73.09559021901805,0.010208492820842532,-36860.08750180423,-4.895355183904364,-154180.3326165704,-17.716161786832224
USDC,Citrea,91132.33045394158,-22107.113794304532,-19.52244992110771,-129664.02739058212,-58.725618781214926,-442167.00708512357,-82.91159878906356
USDC,Avalanche,403070699.63878435,-11678008.955230951,-2.815683017993962,-31810095.552781403,-7.31467011293727,-50802996.13982731,-11.193201239097089
USDC,Telos,509346.09879813634,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2126359896.4436398,-132131480.74704409,-5.850431047976866,-604597671.6946869,-22.138669554900357,-90624910.09568119,-4.087755127070324
USDC,Stacks,9917120.86588659,682153.9646765143,7.386642225941604,141128.8767003864,1.4436271721222491,669776.6572114956,7.242908256655641
USDC,Redbelly,121471.81268574556,-121.86038853485661,-0.10021934978509388,-991.0352070215886,-0.8092537647739292,-1963.2694610625476,-1.590527933320872
USDC,Viction,171.5586732093999,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,73498.11594709406,1296.2214335234748,1.7952734374301573,-3936.5237717527343,-5.083672870495224,11803.02032386147,19.13121327494433
USDC,Sui,306044790.25432664,2147509.111056447,0.7066562435101285,17186995.67291975,5.949985077545156,8636181.909136117,2.90381033595115
USDC,Zircuit,276726.6398518332,0.0,0.0,0.0,0.0,-906.6288227983168,-0.3265562614762959
USDC,Arbitrum Nova,289250.3702439246,0.0,0.0,0.0,0.0,9783.678286289913,3.500838764632836
USDC,Rootstock,230419.84919479655,-4.997555304085836,-0.002168843930926322,-454.4549374784692,-0.19684084774462296,34830.5638578544,17.808012232291613
USDC,Abstract,5152934.850488772,17424.10338066425,0.3392866695971001,-123271.261248447,-2.3363617462597435,-69698.07045412064,-1.3345389482502126
USDC,ALEO,3561863.604790201,33699.24790413864,0.95514960459159,3561863.604790201,,3561863.604790201,
USDC,Apex Fusion,91.9923653254926,0.0,0.0,0.0,0.0,9.995110608173277,12.189567373481989
USDC,Arc,631332829.8027546,-17543608.185845137,-2.703690126309281,631332829.8027546,,631332829.8027546,
USDC,ZKsync Era,33593529.06151974,-28.211295649409294,-8.397829208828225e-05,66794.79496466741,0.19922845581563015,472688.8340608254,1.4271643799330354
USDC,Aurora,2442064.788078168,13934.473279198166,0.5738766652790557,17102.536119409837,0.7052701997977617,33919.93048199685,1.4085502529053004
USDC,Gravity by Galxe,379990.33845598466,26329.647944968834,7.444889593730157,-28235.93333040818,-6.9167359579402135,-14126.06393419538,-3.584236496762295
USDC,Bittensor EVM,141880.3198316666,13698.267667871769,10.686572290454297,19152.366651669377,15.605545562696568,27979.19054342393,24.56445402979166
USDC,Sei,35866492.72129472,532241.6389073506,1.5063051362439956,-559330.3876776174,-1.5355325973123835,362372.7350993231,1.0206498154023242
USDC,Injective,8807325.676800389,1171960.7202105671,15.349112018530143,63176.145343758166,0.7224961686266368,819438.9907444529,10.25852046918627
USDC,Stellar,311723433.641602,14825725.575860083,4.99354665701132,-42330454.85746646,-11.955935588482552,-22489780.4860394,-6.729171539414415
USDC,LightLink,21142.328123577805,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,36895.7045017387,-220.76287757734826,-0.5947841838535883,-26147.080284117998,-41.475135295711034,-26528.302307553342,-41.826910096236254
USDC,Canto,4106679.120328186,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,4804632.922996844,-55928.4886275921,-1.1506590266267283,-318925.47226615157,-6.224686978507267,-147898.22390421573,-2.986315876009379
USDC,Mixin,2459793.0986088566,-4.656612873077393e-10,-1.8930912830477298e-14,-4.656612873077393e-10,-1.8930912830477298e-14,-4.656612873077393e-10,-1.8930912830477298e-14
USDC,Meter,517719.69953085313,0.0,0.0,-217.29033227136824,-0.04195304381113844,-3492.6389655946987,-0.6700990570695213
USDC,Fogo,771303.766824403,-376.53250944416504,-0.04879384762954382,-3724.7418139039073,-0.48059416813558575,-70890.13389547996,-8.41731741762617
USDC,Stable,2260.1103949010244,-1.99902212163488,-0.08836982449177683,-2513.610237263589,-52.65516000930721,-2528.577052821282,-52.80313406179757
USDC,X Layer,15251674.79973681,-891647.7782481201,-5.523322562259168,-129145.46754683368,-0.8396526667796608,13475789.562705636,758.8209689289217
USDC,Etherlink,12904562.089318905,-89934.26237092353,-0.6920950218992391,-29123.559036120772,-0.2251760235090054,761229.7094312888,6.268705208893688
USDC,Gnosis,16091633.115359547,253292.87058068067,1.5992387249300257,-892319.1393547934,-5.253895712684348,1398124.7088642474,9.515254425186862
USDC,Orderly Network,50.77747475811495,0.0,0.0,0.0,0.0,0.9995110608173263,2.0079388279026538
USDC,Gensyn,754150.1239583078,-331.8376721913228,-0.04398218765551314,-16989.371478103567,-2.2031515152117533,-13516.847003934789,-1.7607696455914879
USDC,Nibiru,90108.57384552149,-309.6262195533491,-0.34243793763922326,-124.13778348252526,-0.13757514458051923,-18340.09294938785,-16.911312505179406
USDC,Celo,15511553.9153708,-373328.33585649915,-2.350211540457941,-195858.45028427243,-1.2469173516608332,-661884.9020623472,-4.092419117132405
USDC,Rayls,7564.877557594144,-219.89243337981225,-2.824649072930431,-204.69808612570068,-2.634610891408958,334.2647209316274,4.62290995912203
USDC,Taiko,229883.38259165027,0.0,0.0,0.0,0.0,-4957.8645289549895,-2.111155765753886
USDC,Fuse,137925.45442024706,10.871994655462913,0.007883136405338885,126.12340515933465,0.09152686317869375,191.91904735492426,0.1393408270798635
USDC,Doma,1211100.0010503083,-512.5403513510246,-0.042302331301233474,-2599.796066021314,-0.21420421031611417,240217.72260413948,24.742209013083606
USDC,Fantom,181308946.58631873,165.9077664911747,9.15056435051083e-05,549.9916689395905,0.00030334594495874553,-8923.338540911674,-0.00492137843038285
USDC,Hyperliquid L1,6900845765.860637,184722269.98879337,2.7504299184244516,65079314.64582348,0.9520412247884502,867603028.5568485,14.380376628847092
USDC,Pharos,7150490.74110991,-239248.26410226058,-3.2375739377738877,-47950.02666953672,-0.6661168469172275,-1506740.1298346212,-17.40441201460336
