coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Mode,246073.063409708,-954.5076728590066,-0.38639722225175016,-23323.865034869144,-8.657806593985553,-57400.3723361826,-18.91446353289585
USDT,KCC,8723971.709485153,-251.25398040749133,-0.002879958266308277,-1856.9899788293988,-0.021281531448623003,-11372.781881935894,-0.13019271184067574
USDT,Vaulta,1715235.127915282,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Berachain,43691448.65296308,68892.01411408931,0.1579275022425808,43934.05707616359,0.10065649208879279,5553905.447522104,14.562829644280137
USDT,EDU Chain,914476.3440756637,0.0,0.0,-3240.39507861936,-0.35309316484796044,-285034.31665723794,-23.762549678639942
USDT,Bittorrent,332070.93850859447,5.820766091346741e-11,1.752868262874528e-14,0.0,0.0,5.820766091346741e-11,1.752868262874528e-14
USDT,Theta,408.73078012992704,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,488099.693762845,21814.05340995657,4.678259745131232,-23655.739472596673,-4.622469628322139,-64027.953461722354,-11.596585279432713
USDT,Katana,3597429.7020706236,506431.322352028,16.38406948625232,705284.2248640242,24.38619462341944,-583205.984316112,-13.950174759670789
USDT,OP Mainnet,252177307.4411304,2523095.9669951797,1.0106362524777912,13670957.329479277,5.731904967343445,62709921.04679069,33.098002901814525
USDT,IOTA EVM,343016.61290664953,-2.782706026104279,-0.0008112386826214352,-586.3569954015547,-0.17064957138429396,-1989.2637697656755,-0.576588372618194
USDT,Statemine,239602.96934153128,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9178448137.051733,-22137.504669189453,-0.00024118947936843825,56918.537799835205,0.0006201363228560532,108480.7242565155,0.0011819210044349332
USDT,Flow,1097.5879038480941,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,228360.0395932645,0.0,0.0,0.0,0.0,43298.157814258564,23.39658356330972
USDT,Oasis Emerald,327884.7692708001,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Data Network,3248.0347194925916,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,3340.4677064230273,-3163.5364745803445,-48.639828427851754,-4226.148208330997,-55.852553584628204,-4229.741656234751,-55.87350961651286
USDT,Avalanche,291812385.7159435,2537.07201731205,0.0008694264532544443,-49967008.02338058,-14.619666644236172,-90542278.64084381,-23.680181538561257
USDT,Telos,203062.2983823634,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,813233381.9702902,-3038643.7273949385,-0.3722587117692469,-4527537.813653588,-0.5536505479926559,-39156310.74770415,-4.593710022800413
USDT,Stacks,389505.18107588636,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,671742.8720204884,0.0,0.0,-175.04331646917854,-0.026051294730160116,-13031.357787248446,-1.903015215818978
USDT,Viction,17846.085148644066,0.0,0.0,0.0,0.0,-176.6383363534951,-0.9800868137411753
USDT,GOAT,28584.285373069863,0.0,0.0,-17.989036234343075,-0.06289372648103576,-173.19744247274502,-0.6022691331632708
USDT,Sui,8458179.14225923,78497.85888343025,0.9367642542582115,1395646.4061997496,19.761273446194974,-325328.4528185278,-3.7038557694290666
USDT,Zircuit,122357.24507421395,-251.99696957865672,-0.2055285273590146,-251.99696957865672,-0.2055285273590146,-1869.008589608362,-1.504519805182423
USDT,Arbitrum Nova,18.83204844426608,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,706888135.9894667,71419177.61167109,11.238814527461363,19282040.634636283,2.804227706080184,82009635.06004596,13.124092913753302
USDT,Rootstock,2945120.5963478307,82629.18313605385,2.8866176769886667,-95376.98045171052,-3.1368872377824855,208409.95743124606,7.615345022875779
USDT,Abstract,826832.2537726635,-23.316803123918362,-0.0028199366314580815,-18510.994839587715,-2.189760771139545,-373991.24402932415,-31.144564102375206
USDT,TON,620409923.6965271,0.0,0.0,14990863.528619409,2.4761135740361104,-49969565.08321607,-7.45392213210059
USDT,ZKsync Era,2414924.870585557,18173.744009620976,0.758265796064712,18588.368704590946,0.7756994349499873,46265.24135287572,1.9532245486812798
USDT,Aurora,1347685.4740753742,1111.234816473443,0.08252310077497259,8085.40535150934,0.6035685978436602,28589.84737220197,2.1673824697347253
USDT,Gravity by Galxe,166158.1918830066,-36174.438674508856,-17.87869735832147,-36235.831434505264,-17.90360744875316,-36553.478968079406,-18.032251825762884
USDT,Sei,2260088.941967473,5967.480848513078,0.26473643729698504,48793.307870897464,2.206548374561051,-582132.1635629153,-20.481593160722213
USDT,Injective,4324250.320822339,4.996954509057105,0.00011555668411031706,7771.788767194375,0.18004928576568416,-808324.4333273815,-15.748907167379217
USDT,LightLink,2771.4375808259606,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Canto,349308.6230385216,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4181986.0111832023,0.0,0.0,0.0,0.0,-330.52583364536986,-0.007902936822690292
USDT,Mixin,31925129.289408907,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165214.41295530662,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,26681073.031367987,845128.384507332,3.2711340578368366,991073.6777918749,3.8578190063438633,3838385.9833320603,16.803565952027935
USDT,X Layer,103732831.84890544,-60392.5310472548,-0.05818542723576801,-5756750.743808582,-5.257806822794176,-9275846.533504412,-8.208083366939212
USDT,Etherlink,540494.2237827023,79686.51774532505,17.292791917603363,79686.25945074763,17.292726172011992,-17011.27285512362,-3.0513193067537965
USDT,Gnosis,1323243.2202981298,71206.77293961402,5.687276364026185,161574.7672207125,13.908853838001628,198983.3423179367,17.699052168918755
USDT,Nibiru,112.71821770465722,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Omni,79993281.54919843,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20063161.618985314,-29679.232637304813,-0.14771048482628096,-95162.94902030006,-0.4720776704396278,-942177.8349279091,-4.485420656948177
USDT,Celo,83872310.04324317,0.0,0.0,0.0,0.0,4997154.387720183,6.3355239633942615
USDT,Rayls,1.0001904146294853,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35914.759666896694,0.0,0.0,0.0,0.0,-2966.5545760038513,-7.629769296045653
USDT,MegaETH,1466503.7602434615,-30524.328009605873,-2.0389950094540805,-219528.32555899932,-13.02041209106146,-382609.2182534456,-20.691500341123454
USDT,Fuse,65239.90819860206,0.0,0.0,-134.8503128716984,-0.20627275104661558,-134.8503128716984,-0.20627275104661558
USDT,Fantom,82907558.20602009,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,85469145.05966373,-54228.37691807747,-0.06340766826543562,-21411.09198537469,-0.025044979175704744,-14986751.121626288,-14.918737168578048
USDT,Zora,9.99390901907959e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8788937.412303753,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,207392.60876704377,-21153.563680956548,-9.255706824742159,-18011.639125574555,-7.990816186461236,-68945.56882714367,-24.949708153750915
USDT,Mantle,454331561.7910195,-3305849.0016484857,-0.7223729799367727,-5610474.397175968,-1.2198220548991783,5920996.409572482,1.3204408786701312
USDT,Near,39159468.571090646,-5108.798423118889,-0.013044436494023415,-25070305.274237417,-39.03221788482286,-25171526.469328612,-39.128147253922165
USDT,Flare,22592651.0151955,893774.4582848959,4.1189895520201425,1461768.0915692225,6.917685819624843,-2516627.1631895714,-10.022698164840001
USDT,Plume Mainnet,6101.433368562135,-203.36166930197305,-3.22550801541784,-168.51778358126194,-2.6877048878387795,-10386.986205594552,-62.99564466369302
USDT,Boba,134131.5382357833,-140.9000257573207,-0.10493592548224279,4856.061479518787,3.7563671017623754,4856.061479518787,3.7563671017623754
USDT,Syscoin,44534.694440123734,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2344395285.0923595,-139914297.78073883,-5.631918773139709,-419743832.5042529,-15.185336723182566,-554140248.8164783,-19.117938777489783
USDT,ICP,2209319.8401403716,11314.037507269066,0.5147410208706186,-3075.1933350139298,-0.13899838358356825,333670.8265936659,17.78961970943169
USDT,0G,0.9993909019079591,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9795097.552943395,-143233.77211450227,-1.4412255682537112,45329.733672104776,0.46493141695647855,1537848.8820986561,18.624228764341304
USDT,Polkadot,36975086.81902975,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1348667.352019467,-12337.360451710876,-0.9064891795495635,-12337.360451710876,-0.9064891795495635,-2003.2724402530584,-0.14831687340904337
USDC,RISE,21898021.51126345,7224.25794512406,0.033001346920012095,-1194682.9559307508,-5.173421578351436,21898021.51126345,
USDC,Horizen,3165.7136045699212,0.0,0.0,-208.53885458226432,-6.180297920999716,-208.53885458226432,-6.180297920999716
USDC,BSquared,177822.429887661,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,265073.63964114955,-1796.5817834485788,-0.6732042915309633,-5703.8497748541995,-2.10647117940118,-232297.7477108807,-46.70508871602311
USDC,BOB,121326.61391381035,0.0,0.0,-215.99088521693193,-0.17770796139680933,-6719.947471813473,-5.248049927382073
USDC,Starknet,141328698.0501458,-2544389.6095499694,-1.7684958673912912,-3171482.6245654225,-2.1947949198104078,-13108480.247332484,-8.487904526514212
USDC,Tron,27925861.014951706,0.0,0.0,-1254.7398490011692,-0.0044929088274555445,-1455.6805710494518,-0.005212389671804106
USDC,XRPL,4326522.805220248,-394550.4067679625,-8.357218561366121,-389132.1351699233,-8.251921315042756,-232146.34632062353,-5.092414882579402
USDC,WEMIX3.0,2.9991112556268673,0.0,0.0,0.0,0.0,0.0,0.0
USDC,CORE,600393.8756598869,-4180.091371912276,-0.6914110762054055,-4140.22164956748,-0.6848615600003364,-36120.58640009246,-5.674747166497026
USDC,ApeChain,348933.0616624299,-9170.625160540803,-2.56088543569626,-18988.502898157225,-5.16101928432366,42585.43959727441,13.90101849336932
USDC,Peaq,190657.18622849794,-2089.054682304355,-1.0838367962107818,9181.070515138417,5.059106802594268,42662.23452760212,28.82681742673516
USDC,Monad,220292910.83251202,-1123818.3962306976,-0.5075580332819818,-14430331.733507961,-6.1478069132626185,-33698604.852500826,-13.26761044029994
USDC,Aptos,368734734.1320249,1634508.0030818582,0.44524843264676756,60810305.06084633,19.748451022309006,141500621.72927284,62.27085371692597
USDC,PulseChain,15904781.907481123,-91422.10469336808,-0.571523747907866,828430.6774571221,5.494901682890836,939668.1419690493,6.279057791959899
USDC,Edu_chain,1025.6570139399419,0.0,0.0,0.0,0.0,-128218.45311918684,-99.20641875836085
USDC,Immutable zkEVM,2449794.841797142,-12123.183557362761,-0.492428400641694,-9407.796515472699,-0.3825547504262549,-170871.68512555258,-6.520161316602073
USDC,Hedera,27823527.998449158,504235.24949969724,1.8457112127073172,1593106.0302403197,6.0735051543248435,-7120961.300857741,-20.37792351138748
USDC,Algorand,35513957.98281928,-7130884.153594509,-16.7215630222853,-1356700.5310041234,-3.679621101682994,-7056270.324368417,-16.575598968955994
USDC,Polygon,1650906225.9220583,22740499.790914297,1.3966944166642294,-165204061.1849861,-9.096587490187414,38766334.239005566,2.4046507650483124
USDC,MANTRA,128113.94193821358,-598.651138606132,-0.46510688992866317,-7937.88632918951,-5.83445766975508,-40896.17048135445,-24.197469545390042
USDC,Camp Network,90.44498853077124,0.0,0.0,0.0,0.0,1.8089243633605179,2.040844638525381
USDC,Unichain,22595726.823890813,-1659102.0509700142,-6.840295841829698,1413578.660075765,6.673443359680334,1245409.4896924607,5.833213015984535
USDC,Zkfair,85523.10258657574,0.0,0.0,0.0,0.0,-1927.1412822489365,-2.2037002951525753
USDC,Karura,68719.70831590192,0.0,0.0,0.0,0.0,-1643.3340628609585,-2.335507401762026
USDC,Moca,0.899734576334162,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Wanchain,630528.2030504665,-20750.36267067492,-3.1860963591974905,-25149.923195707495,-3.835711790431906,-227509.06430994673,-26.515056276032702
USDC,Metis,4207656.5596676385,-2849.2491372795776,-0.06766999659093903,-6856.888765833341,-0.16269704319918674,-7234.356717962772,-0.171638053308541
USDC,Kava,5324439.174747146,0.0,0.0,0.0,0.0,-40.905457800254226,-0.0007682526215532339
USDC,Ink,51234333.43447153,483171.85670458525,0.9520409812969739,13003975.999545895,34.014790527869906,22154894.78533335,76.18749128085369
USDC,Kaia,2864092.705785071,0.0,0.0,0.0,0.0,15842.197642082348,0.5562080160010643
USDC,Reinetwork,0.0559904826852749,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21673255.045983795,209591.0169010833,0.9764922550832553,214197.64822477475,0.9981689514803364,-6610985.574132364,-23.373388958622197
USDC,Osmosis,19363005.731951073,-175046.03297981247,-0.8959236831074682,-797550.8749143407,-3.9559963073774718,-1643267.6007874086,-7.822746923064932
USDC,IoTeX,2532521.330071353,-351.8340731798671,-0.013890710287449296,-351.8340731798671,-0.013890710287449296,-971.9296966157854,-0.038363224092603274
USDC,Ethereum,46581503426.87874,-570699333.300415,-1.210334406227105,-154125162.54934692,-0.32978086997253114,357980696.8566971,0.7744556790869374
USDC,XDC,62623453.16810616,-11421116.193456076,-15.424650709610265,-10878643.769361414,-14.800453623270771,-14823864.452858932,-19.140578277234088
USDC,Cardano,51239372.516872056,4923325.084628113,10.62984722914985,5448231.116987705,11.898002431102242,6758767.850523397,15.19486504561093
USDC,Linea,23447344.553965755,43252.15126387775,0.18480593273885948,141282.27426840737,0.6062039677611385,997765.1501527019,4.444471462940779
USDC,Waves,23145.488612289068,0.0,0.0,5.998230508892448,0.02592205104748288,30.990857629287348,0.13407540997960782
USDC,Lisk,40411.54014736183,415.6434692684343,1.0392152790415898,-46641.14130740864,-53.57806391253065,-562208.1371381823,-93.29402247045888
USDC,EthereumClassic,11092.843240007576,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Soneium,1838034.7862941427,-12213.843620446045,-0.6601190468661425,-12213.843620446045,-0.6601190468661425,-676862.6093023866,-26.91412422978139
USDC,Vana,75635.69111086677,293.3024831266521,0.38929278520201016,4277.967177335813,5.995100378090393,4637.862979287907,6.532401203446179
USDC,Cronos,187724772.15898547,1228423.8324274719,0.6586851932760006,721520.9613899589,0.3858333781735,8332145.060391396,4.644641864691605
USDC,Somnia,431161.5712594386,892.6519087365014,0.20746372061536747,-15.338209194829687,-0.0035572890982803165,90535.12375868199,26.579005952989277
USDC,Mode,422022.86780692416,0.0,0.0,-174646.15183162736,-29.270189348430392,-187851.80238086253,-30.801705918204643
USDC,KCC,1805621.344134225,-349.8967796857469,-0.01937443807292755,-349.8967796857469,-0.01937443807292755,1209.9280635775067,0.0670538909697374
USDC,Berachain,5152971.631785956,-70728.26113643125,-1.353987835944811,-171042.61306143738,-3.2126625736768686,-9543.939103111625,-0.18486993350545974
USDC,EDU Chain,178369.70920806576,0.0,0.0,-7.373245876340661,-0.004133516354739388,-3375.6340885684476,-1.8573428222911512
USDC,Base,4243166881.6457915,-59779006.719017506,-1.389257691588925,-55331313.11886358,-1.287224295830907,57888640.036120415,1.3831491407332637
USDC,Noble,90647449.9310158,876951.9787042439,0.9768821591811864,-1063333.2689433843,-1.159441923666679,-8381972.206034556,-8.464123111245106
USDC,GateLayer,244120.74955150575,0.0,0.0,-31.648727556224912,-0.012962693702500914,30577.915760041447,14.319335946390211
USDC,Theta,19544.86338559791,0.0,0.0,72.36656370559649,0.3716347439545454,190.08204638101233,0.9820934840315956
USDC,Shape,152799.16769568066,-4107.809443239152,-2.617990301095562,-4107.809443239152,-2.617990301095562,5895.726738730562,4.013334677748153
USDC,Ronin,1.0359154026928463,0.0,0.0,0.0,0.0,0.0,0.0
USDC,MultiversX,7379551.091205083,-3664.853133319877,-0.04963762621801899,195411.9422229724,2.720046733096191,-70292.8301055776,-0.943547688354938
USDC,Katana,8079710.8881627275,-412456.31469099317,-4.856902894615532,-2407360.0555747924,-22.955504625553967,-1293789.6268302994,-13.802630348831446
USDC,OP Mainnet,175703762.64569342,-7196036.48224321,-3.9344146448239963,-22816089.09025979,-11.493102020148068,-17713442.943923682,-9.158152652410445
USDC,IOTA EVM,150200.31035427458,8121.005889519089,5.715826045258831,-4821.260357660591,-3.110057739396521,-137494.4120980212,-47.79177418550661
USDC,edgeX L1,1778854.2341143386,7899.669580213958,0.4460684502254343,1213942.8841968323,214.89086462399877,-485436.7950848248,-21.438798671410826
USDC,DFK,670915.8217685388,0.0,0.0,0.0,0.0,-91470.54141674133,-11.997924652609711
USDC,World Chain,17444871.40465753,1676534.8064720482,10.632287026806447,98511.66803368926,0.5679097489584451,1218157.7125152685,7.507112873416616
USDC,BSC,1581476020.1735196,37594.030102968216,0.0023772047954245742,-7131690.813033342,-0.448927117985877,241621.58984732628,0.015280567515084999
USDC,Flow,2774645.201702208,-27090.45321611222,-0.9669168170293353,-72646.1708568735,-2.5514133030783133,-267338.3296226575,-8.788289840156514
USDC,Codex,50664648.237236425,1695775.1426278502,3.4629654216293435,427777.5883447975,0.8515211692514839,573837.6659707725,1.1455946897771936
USDC,Astar,885790.3592156784,44960.87117676833,5.347204375720911,44349.32559405139,5.270639750377811,132941.35537070362,17.65843544877409
USDC,Oasis Emerald,76565.27225980678,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Data Network,716166.2425437064,262.57678127579857,0.036677669613013754,-36885.989087627386,-4.8981979653285705,-153960.49914236658,-17.69403142857468
USDC,Citrea,113261.42616581752,-9824.944807815293,-7.982154912926926,-252875.73644324404,-69.0658480666845,-421958.0622866942,-78.83832173352057
USDC,Avalanche,414890912.3768182,10485661.031831622,2.5928597605886687,2755216.7171819806,0.6685217383978763,-6142894.736056566,-1.4590027290634455
USDC,Telos,509444.9725080298,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2259317663.9296494,-50735560.52620983,-2.196294006955652,-444581621.101984,-16.44224041787055,27181719.006979465,1.2177447824720706
USDC,Stacks,9236759.58292575,-673228.4580149576,-6.793433606919382,-891260.2858733628,-8.799946064669799,-51993.18269950524,-0.5597434231635017
USDC,Redbelly,121617.27670565168,0.0,0.0,-989.1781902726361,-0.8067912828181107,-1861.7606265474315,-1.5077544065546
USDC,Viction,171.59197599217302,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,72215.91026668764,-5900.52675771447,-7.5535021596943235,-3135.694488274821,-4.161416997649692,10532.235763438039,17.074592018481617
USDC,Zircuit,276780.35772573674,0.0,0.0,0.0,0.0,-906.8048165978398,-0.3265562614762912
USDC,Sui,303955699.9651591,10354232.243938267,3.5266282298594542,17183087.546546698,5.99188583652609,18438048.579018176,6.457761364141412
USDC,Arbitrum Nova,289306.5192107304,0.0,0.0,-1583.082810112217,-0.5442211750142885,9785.727439024718,3.500894290188281
USDC,Rootstock,230469.5765703615,-1122.8279103132081,-0.48482933316878396,-20161.912117873668,-8.044444943210395,27785.79439094584,13.708938175600977
USDC,Abstract,5136603.1506276615,-107378.20229771268,-2.047646531729396,-259165.65052584652,-4.803127414770664,-220492.07992267143,-4.115888750031056
USDC,ALEO,3528849.240307968,3528849.240307968,,3528849.240307968,,3528849.240307968,
USDC,Apex Fusion,92.0102227832469,0.0,0.0,0.0,0.0,9.997050848157357,12.189567373481983
USDC,Arc,648760832.7262869,648760832.7262869,,648760832.7262869,,648760832.7262869,
USDC,ZKsync Era,33600078.417561404,6535.564955063164,0.019454824945788967,73931.13771684468,0.22051784566755459,491527.5167756155,1.484593868963168
USDC,Aurora,2428492.64012018,-586.1592077529058,-0.024130926008455626,5414.527834458742,0.223456594610198,19653.845171733294,0.8159053736991113
USDC,Sei,35341826.91726547,158177.33733988553,0.4495762640557202,-1515919.8003467843,-4.112893313747829,-253850.1136618331,-0.7131487158996175
USDC,Gravity by Galxe,353729.34273903293,-54523.11470603477,-13.355244705017144,-57702.44512661424,-14.024790215153951,-39020.17236289824,-9.935129354079852
USDC,Bittensor EVM,117767.42044366046,-15621.886117463291,-11.71149811046119,-9903.41549579089,-7.756991189818514,3756.9378681204107,3.2952565266366385
USDC,Stellar,296834210.2594239,-57493660.24461061,-16.226118527686058,-53030922.761918604,-15.157532933893018,-149795553.9842881,-33.53908896733297
USDC,Injective,7636589.94628975,-774474.3781123161,-9.20780472294596,-887836.5782185998,-10.415205945713822,-555741.0394641254,-6.7836741512340755
USDC,LightLink,21146.432249283873,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,37123.67238753461,0.0,0.0,-25931.35019503536,-41.12495584483932,-26290.093914854202,-41.45802315145544
USDC,Canto,4107476.304405824,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,4861504.938511294,-262072.89138544165,-5.11503679823526,-264094.91784121934,-5.152468496226994,-1674915.2716023745,-25.624351216141406
USDC,Mixin,2460270.5909658293,0.0,0.0,4.656612873077393e-10,1.8927238695518225e-14,0.0,0.0
USDC,Fogo,771830.097073001,1061.4630120922811,0.1377148686629613,-14667.70891782199,-1.8649395848401307,-97429.74633595778,-11.208356980332775
USDC,Meter,517820.19871499983,0.0,0.0,-491.16173221584177,-0.09476190755148636,-4015.6785230619134,-0.7695290220971065
USDC,Stable,2262.548535238689,-15.724329288503668,-0.6901863922154434,-2514.0981765448964,-52.633119597118785,-2527.068487274891,-52.7613893845043
USDC,X Layer,16107397.593395084,1509414.556952795,10.339884305829816,3274236.525856031,25.513873850910173,11569460.463102406,254.94977411368902
USDC,Etherlink,12996563.64654123,37435.60850769654,0.28887443968319,102059.53264488094,0.7914963750710803,815645.5031394791,6.696092146233688
USDC,Gnosis,15837688.042552868,-1302889.3021931853,-7.601198466004695,-1304404.686908381,-7.609366647903886,1250726.845675826,8.574279651498609
USDC,Orderly Network,50.78733162620563,0.0,0.0,0.0,0.0,0.9997050848157372,2.0079388279026587
USDC,Gensyn,754628.4208470713,-20.327086465083994,-0.002693582480689976,-16539.02567928878,-2.144673735099559,-13711.95107947255,-1.7846193666865473
USDC,Nibiru,90432.74283527816,-228.0554431460041,-0.25154802017696076,1961.0748006490758,2.216613345507946,-147320.66692637754,-61.96364000586336
USDC,Rayls,7786.281162045042,5.200245916092172,0.06683192183894252,240.98069016988302,3.1937852053490783,594.4571918295869,8.26573612329082
USDC,Celo,15887965.807267299,482884.897900071,3.1345820300524845,445604.8855851572,2.8856007695008423,83013.9888579119,0.5252403791653345
USDC,Taiko,229928.0073034785,0.0,0.0,0.0,0.0,-29351.715318850707,-11.320482381726729
USDC,Fuse,137941.3542541086,7.4977881361264735,0.005435785185906215,117.92659639639896,0.08556353473465521,-296.7258582235081,-0.21464842247692464
USDC,Doma,1212222.6277152533,-13099.36630331981,-1.0690550212323418,55945.17816520762,4.838387031328696,258399.8023827226,27.090964434892488
USDC,Fantom,181343976.14156696,132.5174320936203,7.307523070277732e-05,-1494.0037935972214,-0.0008238440102196526,-9051.807429045439,-0.004991263466299103
USDC,Hyperliquid L1,6714548358.0522175,-106993462.36421299,-1.5684645081847703,-194606236.52332878,-2.8166432500456176,667644776.7552347,11.041101743713162
USDC,Pharos,7391226.365828078,746930.4686717838,11.241679784180954,428008.47440090217,6.146705173880145,-630443.2994452147,-7.859252820824503
