coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Hedera,90948.05273618341,-1428.220232834923,-1.5460899069980096,-2162.6824069222785,-2.3226993145294834,2616.719783042863,2.9623913684524874
USDT,Algorand,841113.1906041922,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Polygon,761630956.9326347,-2171050.4450918436,-0.2842425686396742,-44246790.783988,-5.4905090641052,-87027280.67928648,-10.25469109027641
USDT,MANTRA,48169.66116160204,0.0,0.0,84.7935844173262,0.1763415159274745,84.91839123682439,0.1766015296002787
USDT,Unichain,5621576.041903532,-5061.604297944345,-0.08995788632952784,-57262.66683169175,-1.008351703027064,-272301.1254394157,-4.6200678722691
USDT,Wanchain,99328.02249156027,0.0,0.0,-50786.3611362285,-33.83177541610814,-118619.96609398308,-54.42581363737863
USDT,Metis,1705179.5503189815,0.0,0.0,-1922.437699007336,-0.11261410932098792,-2545.513170735212,-0.14905872292659833
USDT,Kava,60087198.36774449,-1510.9132113680243,-0.002514471070269575,23898.82997008413,0.03978940576691748,-48745.50018532574,-0.08105884276528579
USDT,Ink,61570545.93074698,-192438.73571185023,-0.3115761596546621,659084.1954917014,1.08203641271381,138078.6401744783,0.22476492686086205
USDT,Kaia,188425532.34510842,0.0,0.0,-39990047.71550745,-17.507583197650124,9949581.693814665,5.574746433626878
USDT,Reinetwork,2140.405883220135,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Morph,7228057.613387491,-1.1719086626544595,-1.621332500834722e-05,8706.47472128272,0.12059913078131924,135843.97184092645,1.9153959356941146
USDT,Osmosis,639680.278039428,737.4438036266947,0.11541624134633328,-28499.79421706428,-4.265286469980826,-52298.25926796987,-7.557786325493704
USDT,IoTeX,1143303.7061899116,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Ethereum,73652008115.1304,277309528.2736969,0.3779361736599626,168152779.75402832,0.22882955580731038,-1203134413.9794464,-1.6072835790962106
USDT,Cardano,107746.3558038326,0.0,0.0,0.0,0.0,47247.802781684484,78.09740964281804
USDT,Linea,7309909.037437839,0.0,0.0,-14979.267545876093,-0.2044982383647336,-226108.77186311968,-3.0003747016634708
USDT,XDC,40170.06440083305,0.0,0.0,0.0,0.0,5.364486860518809,0.013356222932099157
USDT,EthereumClassic,10679.301243709091,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Waves,212601.61992986558,2960.026613846625,1.4119462493230563,-7690.513577016885,-3.491052292512576,16241.705810268177,8.27139586156867
USDT,Soneium,661366.2590355193,0.0,0.0,-2517.341754682944,-0.379184205135753,-14290.948442997877,-2.1151181819446903
USDT,Vana,329.7987574542138,0.0,0.0,0.0,0.0,0.19110913023251896,0.057980793590284664
USDT,Somnia,23387.242927038194,0.0,0.0,-155.05511912318252,-0.6586235499149353,-429.5144836240106,-1.8034129340870182
USDT,Mode,270819.8696862135,-203.59642031998374,-0.07512132556077426,-203.59642031998374,-0.07512132556077426,-32752.95281836798,-10.789158445787313
USDT,KCC,8728686.385604452,-6.232918040826917,-7.140723488876807e-05,-84.10195166245103,-0.0009635028413491706,-9573.022803381085,-0.10955297108907129
USDT,Vaulta,1715796.8629460179,0.0,0.0,0.0,0.0,0.0,0.0
USDT,EDU Chain,918017.2889927779,0.0,0.0,-271044.2666422867,-22.794805311616095,-191211.7676291326,-17.238258093549803
USDT,Berachain,42326209.29677238,-11782.416648969054,-0.027829417910802724,1091815.563847497,2.6478273717789698,4195131.449574746,11.001869567878105
USDT,Bittorrent,332179.6908748525,5.820766091346741e-11,1.752294391031779e-14,0.0,0.0,5.820766091346741e-11,1.752294391031779e-14
USDT,Theta,408.86463839437266,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,547482.5710772646,530.5704805988353,0.09700494376472524,-7236.110518334899,-1.304464904178252,-111744.94720619172,-16.950892386464872
USDT,Katana,3025267.42273871,8906.627997156233,0.29527727626891415,-298699.14532481413,-8.986225920401788,-1925864.2596487436,-38.897455838219294
USDT,OP Mainnet,217423302.2653407,3157324.0296195745,1.4735535970839466,15231524.87384653,7.533206874359913,31140465.704051107,16.716765902265756
USDT,IOTA EVM,343715.4989785127,-794.5378389822436,-0.23062835739765455,-794.5378389822436,-0.23062835739765455,-1403.3662226736778,-0.40663271822465813
USDT,Statemine,239681.43868906095,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Harmony,115198.34619594154,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9181361489.330648,-530.5704803466797,-5.7787774754621126e-06,18760.845443725586,0.00020433662045443398,-540821.026599884,-0.005890076024767049
USDT,Flow,1097.9473610238883,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,185122.48906261227,0.0,0.0,0.0,0.0,185122.48906261227,
USDT,Oasis Emerald,327992.150677551,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Data Network,3249.098442391739,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,7569.093961730946,0.0,0.0,0.0,0.0,-55198.47754056838,-87.9410756532875
USDT,Avalanche,342191241.0592952,-1.1920928955078125e-07,-3.483703708538949e-14,-299915.4599466324,-0.0875688187089825,29666459.73182273,9.49251435544158
USDT,Telos,203128.80075545888,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,830341703.3267685,-41577363.65624392,-4.76848886905394,-14608868.22582388,-1.728961281010812,-32875671.443724513,-3.8085043703464954
USDT,Stacks,389632.7430067858,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,681187.7257591701,0.0,0.0,-236.77325844578445,-0.03474680742872197,-48492.22103155113,-6.64568366512327
USDT,Viction,17970.03280612515,0.0,0.0,0.0,0.0,-152812.15094618383,-89.4778059330898
USDT,GOAT,28614.643734326917,0.0,0.0,-90.37452526388006,-0.3148387659836604,-2745.0246825075847,-8.753360035637368
USDT,Zircuit,122756.25039776844,0.0,0.0,-1508.520018962372,-1.2139563078927698,-1668.5721375332796,-1.3410283442918904
USDT,Sui,7786954.605148312,39106.12130370084,0.5047352356624265,-962479.084322162,-11.00047292752741,-617444.496586876,-7.346682244771043
USDT,Arbitrum Nova,18.838215891014045,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,692399898.0601664,-110182649.09043431,-13.728512971234483,-77270323.20315814,-10.039406627468042,-82351968.55713737,-10.62946371677681
USDT,Rootstock,2838784.4989669058,-59511.9609285444,-2.053342774006327,-165005.75648538582,-5.493251607227826,392346.80397712905,16.037473784051084
USDT,Abstract,880998.1416056796,-94017.84156429966,-9.642697472366365,-255011.32525058486,-22.447992969309524,-474554.0695170157,-35.008173467843086
USDT,TON,605617333.3310658,0.0,0.0,19994363.99643469,3.4142041967977694,-64981702.98277664,-9.690097877260445
USDT,ZKsync Era,2287117.722675755,-9700.361380897462,-0.4223391242098125,-21759.2364568701,-0.9424164579581747,-130263.24937281013,-5.388610685655432
USDT,Aurora,1322337.8069620528,205.5211077898275,0.015544670528716054,-6863.349745636573,-0.516351472536818,3657.0265447765123,0.2773246261782402
USDT,Sei,2328958.2707273043,49533.718452661764,2.173079973330636,66925.99743581051,2.9586667805771922,-379594.87802306935,-14.014673413301873
USDT,Gravity by Galxe,202610.54226296168,-10.176032583898632,-0.005022207338666977,-33.48866722747334,-0.0165258591993811,-341.9479078564036,-0.1684866776301182
USDT,Injective,4070264.402080642,-592602.2277359804,-12.70896799721003,-670718.2450823206,-14.147241089011011,-2259885.751863121,-35.700349863820904
USDT,LightLink,2772.3452194052497,0.0,0.0,0.0,0.0,-2.0102513511292273,-0.07245831950226507
USDT,Canto,349423.020701504,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4183355.600694457,0.0,0.0,-303.9735130639747,-0.007265732492624094,-23797.311248138547,-0.5656393229869666
USDT,Mixin,31935584.685984433,0.0,0.0,0.0,0.0,-3.725290298461914e-09,-1.1665013605017326e-14
USDT,Meter,165268.52024463913,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,19885019.093683444,-496877.3582070619,-2.437836731139778,-3201616.940887958,-13.867836509804427,-7545463.468031343,-27.507585588606016
USDT,X Layer,113705633.70376243,-573348.7819957882,-0.501709736580163,333907.67819423974,0.2945246490460374,618308.5081196427,0.5467531458984989
USDT,Etherlink,325744.61047859024,0.0,0.0,-175943.4569226303,-35.0702893600858,-233042.60634854506,-41.70507114886961
USDT,Gnosis,1088570.8949195156,19772.75174041139,1.8499986986876684,46791.27825364121,4.491475692660666,210416.16023839533,23.96117129799484
USDT,Nibiru,112.75513262696515,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20173299.0528804,66010.86057723314,0.32829320366781894,121424.59958897904,0.6055523630562516,3337812.2099933475,19.826051014399766
USDT,Omni,80019479.14026824,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Celo,83899778.00602755,0.0,0.0,4998590.999108672,6.335254498351646,4998791.94246684,6.335525310722905
USDT,Taiko,36003.383327277355,0.0,0.0,-2329.5269188559905,-6.077093818074955,-3063.245599518974,-7.841079928495833
USDT,Rayls,1.0005179743815915,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Fuse,65396.16857437658,0.0,0.0,0.0,0.0,-54.12248297549377,-0.08269250159341217
USDT,MegaETH,1720783.189842127,792.0305147457402,0.04604852242702638,-173227.2290298948,-9.146054705077088,-478909.185164707,-21.771643644635496
USDT,Fantom,82934710.21509402,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,104464547.52966854,14308.789395987988,0.013699144749269962,4108678.6106084436,4.094108949345266,-7411047.395956591,-6.62436468014624
USDT,Zora,9.997181998217342e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8791815.766383078,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,384050.6848719635,37064.76868438476,10.681923085416454,26904.362515733228,7.533148413298757,124689.24769923912,48.075476855181456
USDT,Mantle,466114267.7111052,-9857595.463586569,-2.0710458382638937,32724054.148801804,7.550713681285619,12247721.031928718,2.6985291428817804
USDT,Near,64251658.990780905,-205.52110777795315,-0.0003198679280971295,-89678.15755774081,-0.13937875949172185,-257610.0043369308,-0.39933796855832787
USDT,Flare,21792413.711943533,-322951.54773203656,-1.460303928693847,-1132997.430537898,-4.942102994342474,-1560509.2783451118,-6.682286748404268
USDT,Plume Mainnet,5976.728461100411,-9951.458491741605,-62.47703220212391,-10107.077083033473,-62.8400850489003,-10931.473444506973,-64.65189796959837
USDT,Boba,129317.81413772737,0.0,0.0,0.0,0.0,-0.01862774921755772,-1.44046252703136e-05
USDT,Syscoin,44549.279436398,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2834522272.441322,-18.115941524505615,-6.391179771228416e-07,20801.96883535385,0.0007338845667236979,-524749924.2839308,-15.62094089295524
USDT,ICP,2007185.3775865724,-24976.606263917405,-1.2290657173200512,16751.241185634397,0.8415873140079704,127793.13780390075,6.799705516432186
USDT,0G,0.9997181998217342,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,10058588.30405468,82148.64528774284,0.8234264737476117,650313.4918562435,6.912143882245765,1836067.410802655,22.329738466331662
USDT,Polkadot,36987196.06352499,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1376900.1835452951,0.0,0.0,999.9018701345194,0.07267255363282123,-325349.5165355061,-19.112913723530845
USDC,ThunderCore,88729.18046397137,0.0,0.0,-1404.0122439463594,-1.5577083222782857,-20872.85163786549,-19.044219561979887
USDC,Horizen,3374.916658380964,0.0,0.0,0.0,0.0,0.09999018701319073,0.0029628331504804664
USDC,BSquared,177857.4330542055,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Superposition,93233.01609681344,-239.3186773856869,-0.25603156052944265,-1416.7488819791324,-1.4968329633957065,-4284.422038981516,-4.393493226324685
USDC,Movement,503380.50891368714,-9032.796900867019,-1.762795149612303,-8122.008126218105,-1.587872562821516,-7463.083140783885,-1.4609331029815678
USDC,Starknet,145874479.74378982,-429744.30585354567,-0.29373335503131237,-4385475.085376501,-2.9185920429448013,-12193879.167963266,-7.714307437563077
USDC,Tron,27932814.00268503,0.0,0.0,0.0,0.0,0.0,0.0
USDC,XRPL,4201788.157529748,-281177.47538435087,-6.272130959914916,38907.401647217106,0.934626858870204,-794399.0280799391,-15.900105391727795
USDC,WEMIX3.0,2.9997016107965297,0.0,0.0,0.0,0.0,0.0,0.0
USDC,CORE,603738.7973408671,-9.999018701259047,-0.0016561554675637044,-33147.261986423284,-5.2045827508667735,-44316.24835173343,-6.838346317382809
USDC,ApeChain,358401.9381145193,-6305.293880638026,-1.7288645048644797,-19124.449968123692,-5.065725356378857,25622.048296100285,7.699398034563004
USDC,Peaq,169889.69470502934,-1875.3224817972514,-1.0917953565349616,12785.243071692006,8.138052702371036,24669.874498956604,16.98795279043113
USDC,Monad,245344978.86294472,289329.96198141575,0.11806704447704669,-15331543.059200168,-5.881443770290587,-3835904.9100634158,-1.5394057730197883
USDC,Aptos,207637713.8177862,5354196.787530124,2.646877445150058,-6300983.196307421,-2.945228368803392,-56236487.92740032,-21.311855253552146
USDC,PulseChain,15322588.98365663,-122245.6791056972,-0.7914987876201287,-639180.154604936,-4.00444430105666,1419567.8465703614,10.21049908917759
USDC,Edu_chain,829.9695742045036,0.0,0.0,-128440.0813561822,-99.35795679801237,-128439.58140524714,-99.35795431490558
USDC,Immutable zkEVM,2477890.3051649383,-89149.20200826926,-3.47284105909376,-96763.6035697395,-3.758314981344203,-131882.45167669514,-5.053407478906335
USDC,Hedera,30097637.23305882,-408541.90590336174,-1.339210341755242,-1913790.1815966144,-5.978459369545155,-11746911.164061796,-28.072739733212458
USDC,Algorand,40962333.716492765,501037.4964015037,1.2383130131968214,3068634.6483992264,8.098007647353208,863469.4078289792,2.153351279932428
USDC,Polygon,1786970750.2473907,29270362.483525753,1.6652646086494478,108311811.70678473,6.45228218907582,136566474.02820706,8.27472856172303
USDC,MANTRA,129178.28445630221,-380.76218619104475,-0.2938908521314798,363.32716825490934,0.2820535564379078,-29761.41319091679,-18.724971565615363
USDC,Unichain,17461377.84360341,-455490.9695999287,-2.5422464960186977,-6898808.231684901,-28.320014512053564,-2400580.779486805,-12.086324541508443
USDC,Camp Network,88.65351158907659,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Zkfair,85600.0635857589,0.0,0.0,0.0,0.0,-1867.3942838666408,-2.1349589085464014
USDC,Moca,0.8999116831212032,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Karura,70376.8928772209,0.0,0.0,0.0,0.0,-0.9999018701346358,-0.0014207613082040191
USDC,Wanchain,718861.5378341662,19993.820516536478,2.8608876932069602,1994.847016719752,0.27827307953798475,-428070.3014474724,-37.32308117940008
USDC,Metis,4190182.7228894946,0.0,0.0,3042.732732743956,0.072668521709255,-68143.11193535617,-1.6002324523425993
USDC,Kava,5325501.982052891,0.0,0.0,0.0,0.0,-20.1224571922794,-0.0003778494727350408
USDC,Ink,55673903.299588,-232129.03901915997,-0.41521286578382005,-147532779.6861137,-72.60232661565298,24571542.867563292,79.00218030482044
USDC,Kaia,2848460.671402058,0.0,0.0,-488.29401607159525,-0.017139444124789023,112.45859337039292,0.00394820383493422
USDC,Reinetwork,0.05600150404063247,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21539647.601164885,-1410462.1947814412,-6.14577536805759,-4749407.86714983,-18.06610310847465,7782152.616564391,56.56663967732043
USDC,IoTeX,2533419.4025673205,0.0,0.0,0.0,0.0,-465.8442312818952,-0.01838458280107431
USDC,Osmosis,20773365.302937236,-37254.21304831654,-0.17901539653684956,-460994.85424146056,-2.1709853785521864,-36370.968356505036,-0.17477861267601666
USDC,Ethereum,47375521162.98718,-443422.0510406494,-0.0009359641643701461,1040257361.6017151,2.2450662330546836,1355283024.3966675,2.9449717759287033
USDC,Cardano,43372242.46665181,-10673.004909679294,-0.024601861801279115,-1572542.4507123902,-3.49883185246893,2690470.380739972,6.613454239550411
USDC,XDC,72677338.22549143,1281542.5136609375,1.794983165162178,10898844.271625973,17.64180959115795,-5402974.080768183,-6.919764946092605
USDC,Linea,23025972.97568212,9378.568116053939,0.04074698432784215,157537.60003337264,0.6888866572879978,304637.3367873803,1.3407545297024586
USDC,Lisk,87616.08214487912,0.0,0.0,-498975.4225756391,-85.06352692805808,-581212.4338078251,-86.90006779688878
USDC,EthereumClassic,11095.026792665287,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Waves,23144.045237070924,0.0,0.0,24.997546753365896,0.10812533062871385,-1385.5487279465087,-5.648478038089384
USDC,Soneium,2056695.7125388698,999.9018701347522,0.04864055591033558,-191438.36612428236,-8.515433663018921,-369923.73960773065,-15.244406751973166
USDC,Vana,65362.40621641321,-6834.848436420951,-9.466909052548916,-6838.350476732485,-9.471300288161213,-5515.707407256377,-7.7819613492287125
USDC,Cronos,187795879.1046246,248296.60973989964,0.13239126115990957,5071986.056011021,2.7757651018641676,8367939.756573856,4.66367712128817
USDC,Somnia,336481.6644911193,816.1563508273102,0.24314573020895436,384.04806271684356,0.1142668212878135,5301.879971173126,1.6009068847177195
USDC,Mode,596808.30215417,0.0,0.0,0.0,0.0,-98178.07678105147,-14.1266188456051
USDC,KCC,1806357.264814721,-65.99352342868224,-0.0036532702468298666,-79.44086071359925,-0.004397655365616365,1590.662318202434,0.08813673280534359
USDC,EDU Chain,178424.0557921357,2.9997056103893556,0.001681250899520877,-3334.4330974172335,-1.8345405036038949,-3351.1134544154047,-1.8435485266252813
USDC,Berachain,5456841.378250777,-26718.886665934697,-0.48725436349955975,-158895.8464757502,-2.8294743880842477,-234563.46527079772,-4.121363208554689
USDC,Base,4250822845.7975283,-14538663.279444218,-0.34085418664994693,-61091106.954963684,-1.4167979144381218,88155232.8566289,2.1177581554331155
USDC,Noble,94759440.26518224,-2934467.946589455,-3.003736876027511,-1196865.2176330835,-1.2473023128713812,-8309546.127536178,-8.062120739089005
USDC,GateLayer,235985.5677543774,-0.8576308325282298,-0.0003634237991139894,10955.027220152755,4.868240192706917,21619.979104152677,10.085564217785667
USDC,Theta,19358.59119962133,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,135821.44688769104,-9605.14289311989,-6.604805151242905,-18506.931143109832,-11.991917092147638,-26257.894923432876,-16.200642617386745
USDC,Ronin,1.0361193157728181,0.0,0.0,0.0,0.0,0.0,0.0
USDC,MultiversX,7337090.28038358,16006.797282137908,0.21863973166109726,-19016.89289606735,-0.2585184316664715,-186944.1112033613,-2.484625952964733
USDC,Katana,9856126.581481291,58952.13080460951,0.6017258455629291,649608.3125947695,7.055960718506629,-5420287.164120916,-35.48141111117336
USDC,OP Mainnet,192033409.44578773,-3979657.7299571335,-2.030302258567783,-31953676.711298347,-14.265856688223835,15576120.161066711,8.827133310392187
USDC,IOTA EVM,192674.05682322016,-2153.4709214496543,-1.1053216895878668,-77960.59570044995,-28.806582961001787,-316066.5183962626,-62.12724791214147
USDC,DFK,671047.8871005756,0.0,0.0,-42806.38125474437,-5.99651541670653,-128311.10945799889,-16.05175021616169
USDC,edgeX L1,2176670.3826662414,-351875.46711909166,-13.916119699746199,-1016039.2864167737,-31.82372942506208,-5511671.08737877,-71.68868746078863
USDC,Harmony,219995.03596638193,0.0,0.0,0.0,0.0,0.0,0.0
USDC,World Chain,16896192.378738932,-8864.78917606175,-0.05243868203466773,-2039707.5681567937,-10.771643142797526,-978457.2500008792,-5.473994010084895
USDC,BSC,1581602362.765064,-16627.836939573288,-0.001051317481541134,-12072.714061021805,-0.0007633158746028116,129429.01508808136,0.00818408031689675
USDC,Codex,50187825.372792356,-476319.96419890225,-0.9401519773612527,-325820.28416261077,-0.6450143915077929,-1502321.3421010375,-2.9063979067178316
USDC,Flow,2660858.954486957,-217008.81564925984,-7.540611069805625,-200317.45732274977,-7.00122706506056,-288412.2511371067,-9.779102396114801
USDC,Astar,783368.4919552167,0.0,0.0,14886.30615142081,1.937104909705934,783368.4919552167,
USDC,Oasis Emerald,76580.34362610252,0.0,0.0,-1.4551915228366852e-11,-1.900215452076766e-14,0.0,0.0
USDC,Citrea,567674.4508966415,776.3510522992583,0.13694719606794012,36862.37225037534,6.944524010151712,41219.757744760136,7.829687583935795
USDC,Data Network,812581.105491055,-13717.843084796914,-1.6601549727783123,-59385.81348021061,-6.810558082899884,-107409.99775298254,-11.675112658615665
USDC,Avalanche,383126248.3999248,-46876949.74766272,-10.90153513964643,-27952232.26084602,-6.799731334979,-49367613.90820545,-11.414639191580827
USDC,Telos,509545.2533737744,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2197067133.5485325,8415457.603470325,0.3845041993645024,-31476609.07542944,-1.412429492560367,-34164795.86197758,-1.531207733792331
USDC,Stacks,10648900.938711634,949316.1596297938,9.787183485184773,1045121.8646802083,10.882402194217617,710137.3631942682,7.14512784008248
USDC,Redbelly,123194.18385291791,0.0,0.0,-14.44843203817436,-0.011726801742882856,-4395.768451500771,-3.445230891702855
USDC,GOAT,70596.28085159573,-11496.251365688004,-14.0040160233571,-12610.768350553117,-15.155889400567085,3852.905977750197,5.7727167453439945
USDC,Sui,252291522.8650932,-387969.3486357331,-0.1535420802205702,-64099964.52163854,-20.259699478983723,-18062283.050044447,-6.680979758692239
USDC,Zircuit,277741.82341950224,0.0,0.0,0.0,0.0,-129.81143137154868,-0.04671633052478169
USDC,Arbitrum Nova,292311.12110197434,-62.01006636332022,-0.02120922196767018,937.8918037713156,0.32188674506244347,6686.6878698242945,2.3410769849613966
USDC,Rootstock,208116.95120935226,-11911.81295968272,-5.413752608514214,-10274.350491423655,-4.704560305932345,22460.36070552611,12.097798760913488
USDC,Degen,665.5027708936474,0.0,0.0,0.0029967059048203737,0.00045029405283839816,-73.16712741501033,-9.90525369756397
USDC,Abstract,5441318.772849442,-80748.90085858852,-1.4622946626144149,-114180.98379482701,-2.0552783511198753,-53076.665392822586,-0.9660146596547583
USDC,Apex Fusion,92.02833438566911,0.0,0.0,9.9990187013467,12.189567373481976,9.9990187013467,12.189567373481976
USDC,ZKsync Era,33652713.40570591,10274.499719783664,0.030540293908226386,109609.29697687179,0.3267714777427167,532119.2256335281,1.6066113510538633
USDC,Aurora,2415562.2712257607,31.995447983499616,0.0013245724263670176,-2837.138027704321,-0.11731470065898322,109.11752926092595,0.004517476527911023
USDC,Sei,36519189.85854626,-450906.7482391,-1.219652610148555,-1944376.1799021661,-5.055111577430329,-668170.4260913059,-1.7967675602060231
USDC,Gravity by Galxe,394348.7102994234,-687.2176898024627,-0.17396333880325077,-1439.4482472749078,-0.3636915901073049,-120910.81492959266,-23.466002860568516
USDC,Bittensor EVM,115249.86638622812,0.0,0.0,-1507.7006880147528,-1.2913087569356836,110702.39490678604,2434.372494852186
USDC,Injective,4439998.227244867,-4227669.92879701,-48.77517058437539,-4468305.826815322,-50.15888321390172,-4483435.720720163,-50.243390009544484
USDC,Stellar,327303275.6215747,-3362720.984258294,-1.016953971311054,-56294621.27425498,-14.675424899303454,-92458247.19424284,-22.026375017419486
USDC,LightLink,21150.594784293156,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Canto,4108284.8338880236,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,5118948.285126551,0.0,0.0,-75330.44073853176,-1.450257961002773,-2430326.744401808,-32.19284944442728
USDC,Mixin,2460754.87892261,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Meter,520701.05460406706,0.0,0.0,-715.0781735886121,-0.13714155137074338,-1812.1397065230412,-0.34681223866777167
USDC,Stable,4777.58696302457,0.0,0.0,-12.972863849682653,-0.2708005811117737,-29.07128395885138,-0.6048127922782119
USDC,X Layer,13787163.960097197,-292524.29368632287,-2.077633314130483,-343807.98621459864,-2.433010181612688,5020670.643156776,57.27113980061793
USDC,Etherlink,12251610.797944222,46.22546345740557,0.00037730253294535407,149420.55599098094,1.2346571405975941,-625742.5583778527,-4.859248178280728
USDC,Gnosis,15763738.262753831,-74938.28300169483,-0.4731347520432628,-238472.61196711287,-1.490247902830936,716036.9753333051,4.75844756389398
USDC,Orderly Network,50.79732877576874,0.9999018701346714,2.0079388279026578,0.9999018701346714,2.0079388279026578,-34705.68136493134,-99.85384788481186
USDC,Gensyn,768824.1489487053,-867.5791372209787,-0.11271774212495168,-1640.1763469204307,-0.21288154338503576,-163628.5381927723,-17.548186674692435
USDC,Nibiru,111062.46699749262,421.27293148692115,0.38075595174397747,-1523.229140060299,-1.3529508563852335,-119489.31925146171,-51.82754000545231
USDC,Celo,15161896.25104125,-591671.23368348,-3.755792040483448,981581.4180945959,6.922141219417653,-1379882.7408376262,-8.34180375348428
USDC,Rayls,7823.0541364118635,49.879988803050765,0.6416939573957039,580.3059410675651,8.012234105288801,-2825.8444630493414,-26.536495175119036
USDC,Taiko,230069.13273632666,-1031.374958381668,-0.4462884866285753,-4856.41326705087,-2.067213783119631,-33516.11754412489,-12.715475357010359
USDC,Fuse,137766.87885597866,0.0,0.0,-15.52816707349848,-0.011270065176681436,-1309.7064680676558,-0.941716008497088
USDC,Doma,1133950.3415422807,-40075.73698038119,-3.4135303902968297,-37009.45218802453,-3.1606082793094195,224842.0404375291,24.732151292018813
USDC,Fantom,181380625.2849096,1333.7037020027637,0.0007353120030274429,2350.786119043827,0.0012960681898313584,-6160.421264350414,-0.0033962900000497277
USDC,Hyperliquid L1,6689148468.202457,-36518812.984205246,-0.5429768000322779,-96109767.66485119,-1.4164496666730946,606582866.5633526,9.972483755865998
USDC,Pharos,7784530.771880434,325791.05917073507,4.367910286714884,-713880.9698385978,-8.400169249674367,380362.3223464852,5.137137612940545
USDC,OKTChain,206907.69574322394,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,476830.1427132379,12835.37788448669,2.7662764447835753,-19484.432349634357,-3.9258231227978952,107503.84719464555,29.10809452213339
