coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDC,Horizen,3306.891142007147,1.8800427535193194,0.05688461239793991,140.71729128564266,4.444395599236477,-67.8518816441624,-2.0105792105838605
USDC,BSquared,177848.2825386724,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,261361.8406689677,-3.65514820520184,-0.0013984815378073636,-3750.3366094320663,-1.4146225374980648,-251055.87416816817,-48.99437839458037
USDC,BOB,81683.17572879665,-1249.2714542498725,-1.5063723508514228,-38327.41704176874,-31.936695050779875,-50965.24498691333,-38.42129797846688
USDC,Starknet,142447548.6141526,-1392177.716651678,-0.9678673285639681,1100827.109098941,0.7788133303534617,-7817592.122706503,-5.202532060577171
USDC,Tron,27929921.006368246,0.0,0.0,0.0,0.0,-1455.8922046534717,-0.005212389671802602
USDC,XRPL,4617228.390971987,1318328.8335565417,39.962684847228246,290076.57576550636,6.7036375924255545,-992532.5613073716,-17.692956433448124
USDC,CORE,600204.5204326008,-18.17655486392323,-0.003028301821166026,-276.64327833009884,-0.04607026748690385,-36579.267355602,-5.744377928127849
USDC,WEMIX3.0,2.9995472803549346,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,366647.25803478074,-3097.1383841366624,-0.837643089153846,17663.466862720437,5.061400359998891,-10862.110772957793,-2.8773089280572925
USDC,Peaq,195225.7774975857,5642.205682783504,2.9761047483033947,8548.553109444183,4.579323019968376,37752.70172776017,23.974067657726046
USDC,Monad,219187375.13946664,-1150558.4171426296,-0.5221789995806727,-1199683.4471989572,-0.5443529465352842,-39045002.21651465,-15.120103302418158
USDC,Aptos,359661473.1577882,-19249651.333201468,-5.0802549962238475,-6277949.853201091,-1.7155707908006845,134505347.9110392,59.73870253968643
USDC,PulseChain,15199942.747449648,-315847.1531536039,-2.0356498455893877,-688757.9736788049,-4.33489173071848,-688793.8414211422,-4.335107688194702
USDC,Edu_chain,1025.8061287217809,0.0,0.0,0.0,0.0,-108224.58894511867,-99.06105041722874
USDC,Immutable zkEVM,2439872.524402198,2180.8810903704725,0.08946501073480918,-10278.47995067155,-0.4195039380189666,-134258.11880365293,-5.215668410537485
USDC,Hedera,26054723.323081095,-2011172.1371153072,-7.165893352548079,-1772849.7891352326,-6.37083867136423,-7687797.937794086,-22.78370925028703
USDC,Algorand,40412988.776441984,1253845.0797422528,3.201921598321173,4893867.609415047,13.778121329077578,2189081.3734238,5.726995281625626
USDC,Polygon,1608642804.3597689,-6536674.076747656,-0.40470264537258205,-39359585.12099457,-2.388320876973704,-89375649.53157306,-5.263526396120799
USDC,MANTRA,127904.02842282313,-1.7392958086566068,-0.0013598259403615985,-228.5393154805497,-0.1783616136900616,-823.3136317468452,-0.6395794542217976
USDC,Unichain,24028655.17066596,-2031403.246247556,-7.795083240984346,1432278.3206691109,6.338530863496865,-670144.7259413041,-2.7132683723364153
USDC,Camp Network,90.45813784340685,0.0,0.0,0.0,0.0,1.8091873531886478,2.0408446385253924
USDC,Zkfair,85535.53633256593,0.0,0.0,0.0,0.0,-60.12324995271047,-0.07024100316062001
USDC,Moca,0.8998653839269923,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Karura,68729.6991063653,0.0,0.0,0.0,0.0,-1643.5729784018622,-2.33550740176202
USDC,Metis,4221542.537527054,2499.626066463068,0.059246282128894545,13274.249200203456,0.3154325791685947,34617.969851450995,0.8268114051710604
USDC,Wanchain,442290.4359948152,-35235.23019490298,-7.37870918563448,-188335.34619110054,-29.864834504272952,-270539.9713302606,-37.95292239923834
USDC,Kava,5326223.288779367,0.0,0.0,1010.02232791204,0.018966795832856577,995.2963358592242,0.018690210771661768
USDC,Ink,49571346.568141475,368774.02248377353,0.7495015065351885,-1666487.8425896466,-3.2524556546063192,6542487.645577058,15.204882977145754
USDC,Kaia,2895346.463091512,0.0,0.0,30837.362202439457,1.076532177637987,46944.76295509888,1.6481089360693275
USDC,Reinetwork,0.05599862284177673,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,23195588.815105546,1074027.942721419,4.855118266370626,1519182.8106102832,7.008462612737714,-3910267.312819205,-14.425913331661217
USDC,Osmosis,18400723.95792583,16374.239980634302,0.08906619071030399,-954509.5544581339,-4.931532103952219,-2724972.476426646,-12.898852754485151
USDC,IoTeX,2532889.519788289,0.0,0.0,0.0,0.0,-399.54190321359783,-0.015771666536420433
USDC,Ethereum,46760156373.8773,384177356.1054535,0.8283972958462658,164171756.8322525,0.35233026661314,-136245138.33901978,-0.2905236520195019
USDC,XDC,68493214.29664522,2851952.168540284,4.344755228768206,5860656.639971979,9.357204717868568,3080588.764147125,4.709471205396941
USDC,Linea,24249521.561517738,163034.2883158438,0.6768703400650381,798710.625008069,3.4058976773574474,1353516.0782399923,5.911581735200675
USDC,Cardano,46506803.18195318,-289511.828763254,-0.6186637317424573,-4740018.752951004,-9.249390643134847,1640603.2556953356,3.6566574802230494
USDC,Waves,23143.954935777514,0.0,0.0,-4.898675178817939,-0.02116163185074271,26.096688045334304,0.11288540558420607
USDC,Lisk,34080.616876194515,283.4552682852154,0.8386954844719283,-6336.798488623979,-15.678386238769418,-552680.6786192609,-94.19174080877009
USDC,EthereumClassic,11094.455969094617,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Soneium,2221017.344895673,541881.641205794,32.27146203937038,382715.33656487917,20.81895873640428,-41998.82682032278,-1.8558783337582596
USDC,Vana,95657.78730273822,10012.492020346297,11.690650358940143,20011.099923698028,26.453372404040792,23460.7452372821,32.495438270188195
USDC,Cronos,185053455.554249,-2374940.9729299545,-1.267119079571043,-2656401.775397867,-1.4151637070038492,1506764.4096737504,0.820916138709855
USDC,Somnia,490761.0022861588,-3291.4761240289663,-0.6662199397563215,59536.74675433489,13.806446643616766,155519.04594146134,46.390090201465085
USDC,Mode,422084.22345214355,0.0,0.0,0.0,0.0,-174693.3737517448,-29.272776754731467
USDC,KCC,1805885.8534549172,0.0,0.0,1.9997008533682674,0.00011073252851844805,-457.91358505538665,-0.02535030116696793
USDC,EDU Chain,178399.6408507901,3.999425702728331,0.0022418853234190627,3.999425702728331,0.0022418853234190627,-3349.4968193771783,-1.8429230874568117
USDC,Berachain,5171145.20555174,-1808543.5453045797,-25.91152141394119,17383.256742975675,0.33729258191666434,-376331.5557276169,-6.783832937424103
USDC,Base,4275025804.078149,-36327979.377269745,-0.8426118848487071,31824002.63308525,0.7499997436428142,-15406811.966614723,-0.359096933698445
USDC,Noble,90878277.34362738,-1326500.8751956373,-1.4386465656341014,205894.33447737992,0.22707502289490128,-5587494.592051357,-5.7922043020367635
USDC,GateLayer,269475.57426258083,0.0,0.0,25319.333302332205,10.370135615929014,34483.53418746102,14.674341384685915
USDC,Theta,19546.70374241164,-1.0011662297474686,-0.005121656145447983,-1.0011662297474686,-0.005121656145447983,189.10851516227558,0.9769215284348475
USDC,Ronin,1.0360660088869023,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,153621.26268984616,0.0,0.0,799.8803412684356,0.5234086545847031,-868.8564807283692,-0.562402621858977
USDC,Katana,9983561.667399291,-539591.4133052453,-5.127659069168641,1902935.1348531712,23.54935136760462,580901.5968547035,6.178055917117278
USDC,OP Mainnet,178028314.4214417,1372406.6370299459,0.7768812570394251,2053043.2362982035,1.166665760746689,-29871523.946376532,-14.368228557026372
USDC,IOTA EVM,155763.52626523422,4043.410386828851,2.665045675333786,-15.107131036784267,-0.00969781972496486,-110460.02320556447,-41.49145461591876
USDC,edgeX L1,597255.6530687435,-1941378.5779379322,-76.47334752781984,-1181857.1991386204,-66.42958020747687,-2595168.7736771028,-81.29147089387648
USDC,World Chain,18399546.512108766,-102745.28952724487,-0.555311150795708,953749.2381192558,5.466928356098868,-502577.16852643713,-2.6588396998021766
USDC,BSC,1588838650.5734177,7052099.0435676575,0.4458312682420462,7116133.5481033325,0.44989772046024706,7324125.681876421,0.4631083411882482
USDC,Flow,2610747.9511737376,-198759.41842277953,-7.074529170974342,-164300.64133876003,-5.920640156791059,-263550.80666087056,-9.1692210471336
USDC,Codex,51508294.71868069,481235.7200032845,0.9430990722309861,836280.6194980517,1.6503796708399268,-298193.2294952646,-0.5755905125117898
USDC,Astar,885575.6202504785,0.0,0.0,-343.5192829614971,-0.03877546692832575,117132.97177755111,15.242903554392942
USDC,Oasis Emerald,76576.40367480642,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Citrea,88453.7401858579,-1155.0814806733833,-1.2890265257274374,-24824.152452302675,-21.914384063974033,-444800.80633798055,-83.41247331833041
USDC,Data Network,545583.7665694255,-95.5875035119243,-0.01751715596319734,-170686.5955498953,-23.82991180102204,-326458.27297774993,-37.43607053018564
USDC,Avalanche,443185444.4685501,5346068.072623193,1.2210112568287785,28295915.507829607,6.820108374079624,10978409.151719868,2.5400810849069413
USDC,Telos,509519.03798498947,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2348391141.2420654,135916963.50431013,6.143211291319323,89132934.45710802,3.945230084344757,89253510.20939541,3.9507778978741066
USDC,Redbelly,121513.05243692466,0.0,0.0,-121.90555344242603,-0.10022246519958546,-1689.2409366675565,-1.3711116006137891
USDC,Stacks,9569733.145461958,-251838.53873184323,-2.5641368492696115,331630.6795145087,3.5898138252626213,93274.4329345189,0.9842751998825724
USDC,Viction,171.6169228308507,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,92921.04334611245,-1022.9994945824437,-1.0889455719051708,20694.633994878648,28.652447464530002,9834.223667541359,11.836081469462842
USDC,Sui,309421205.7958083,1982061.5780603886,0.6447004603475499,5420741.868156731,1.783136051215633,63948147.75777972,26.05098427863839
USDC,Zircuit,276820.5973400509,0.0,0.0,0.0,0.0,-906.9366520951153,-0.32655626147631545
USDC,Arbitrum Nova,292353.1304684868,0.0,0.0,3004.550531889603,1.0383844056010116,-4.958512227458414,-0.0016960407166245733
USDC,Rootstock,223877.58885922996,7997.342630211293,3.7045272876552278,-6625.494448923739,-2.874362613217752,6613.371437475202,3.0439303424904436
USDC,ALEO,3930719.568258894,224030.51475116052,6.043952204168698,401357.28745350894,11.371949250897558,3930719.568258894,
USDC,Abstract,7703837.462137773,981699.6169442534,14.603979263028515,2566583.045931628,49.960209053205624,2167009.274775589,39.13809859084647
USDC,Apex Fusion,84.02479624422575,0.0,0.0,-7.998803412684367,-8.69212184972785,1.9997008531710918,2.4379134746963933
USDC,Arc,535070967.5606854,-91286273.05005538,-14.574154672666525,-114025784.59900296,-17.56683949189608,535070967.5606854,
USDC,ZKsync Era,33784511.082005724,-3693.905039355159,-0.010932528202582704,179547.728939645,0.5342893162931043,143440.23252410442,0.4263842645375086
USDC,Aurora,2440273.6690476476,2968.5920431278646,0.12179813151566168,11318.92684419686,0.46599990718348183,21771.688187106047,0.9002137835487459
USDC,Bittensor EVM,270090.8239348201,102946.02627187187,61.590924582328434,141865.24989086814,110.63725075798136,153363.81516591192,131.38674312261008
USDC,Gravity by Galxe,11985.65630127687,-275587.73156358075,-95.83213996598691,-341795.1132530127,-96.61212328856172,-383766.02886973374,-96.97142002159822
USDC,Sei,41404034.96410411,-212678.18423900753,-0.5110403204619125,6057786.780600868,17.138415226281786,2993271.219227262,7.792792767955567
USDC,Stellar,350996341.4250153,6643243.198785484,1.9291951293613947,53997827.15238851,18.181177533710407,45027828.026494086,14.716490767743068
USDC,Injective,9236453.421825508,62007.07270997204,0.6758671896964098,1598496.0161916362,20.928318021419727,-130439.40729281865,-1.392557912986141
USDC,LightLink,22460.973195970444,1311.4665801208794,6.200932267318513,1311.4665801208794,6.200932267318513,1311.4665801208794,6.200932267318513
USDC,Bitlayer,36908.23176591125,0.0,0.0,-220.83783358982328,-0.5947841838535883,-26535.30980836616,-41.825076516731926
USDC,Scroll,4954907.076875428,-380.3440291341394,-0.007675519033055595,92695.35018985812,1.906444132844167,-239084.41362426616,-4.603095982378377
USDC,Mixin,2460628.276534641,4.656612873077393e-10,1.8924487365622764e-14,0.0,0.0,0.0,0.0
USDC,Fogo,767850.4122959661,-915.6403160635382,-0.11910519630158943,-4091.897022432415,-0.5300780865406166,-95636.51390314929,-11.075618055286691
USDC,Stable,2260.8777742032607,0.0,0.0,-1.999700853170907,-0.08836982449175859,-2529.435585085379,-52.803134061797564
USDC,X Layer,17184048.08541216,-2402526.9634688906,-12.266192315262096,1035244.3363996465,6.410656494992398,330720.8446869664,1.9623474935429757
USDC,Etherlink,12913329.348739466,-66830.10951797105,-0.5148635479624754,-85579.04740879685,-0.658355646495324,805670.7170136012,6.654223921563919
USDC,Gnosis,15197040.278806737,-531566.8039550222,-3.379617795511015,-646677.5858056732,-4.081602508525186,-817609.5953766648,-5.105385392750307
USDC,Orderly Network,50.79471532443291,0.0,0.0,0.0,0.0,0.9998504265855459,2.0079388279026533
USDC,Gensyn,756725.8348809129,199.97008531703614,0.02643268321976878,1987.7026480520144,0.2633632200577279,-13698.851105546695,-1.778090883472477
USDC,Nibiru,88363.67691094466,-15.79667288424389,-0.017873689719661627,-2085.2230064170144,-2.3054155532263754,-23072.66792201466,-20.704796048901365
USDC,Taiko,229961.43530541455,0.0,0.0,0.0,0.0,-4952.024108041427,-2.1080205963531826
USDC,Celo,15645235.070593655,-647511.4350153394,-3.9742313230763457,-245040.60295741633,-1.5420789921554332,-1216860.552784279,-7.216544016612028
USDC,Rayls,8023.67478203223,16.33434145128649,0.2039920941603104,236.2616142571669,3.033890833413544,681.0451545120804,9.275221399694814
USDC,Fuse,137957.72020585838,0.00011998205445706844,8.697016330973118e-08,-3.6886032004549634,-0.002673648545848107,183.12817079664092,0.13291868122537231
USDC,Doma,1303708.3998759831,55222.984361028066,4.423198194770308,91684.4775131552,7.564576558391462,120762.67494123895,10.20864037932938
USDC,Fantom,181382678.05624682,-698.4500598013401,-0.0003850683967045102,12337.284913122654,0.006802261527796948,12064.108059227467,0.00665163324786111
USDC,Hyperliquid L1,7471670456.29161,-209857678.57938004,-2.7319782586841304,753266623.0638466,11.21198787334506,723677443.3472099,10.72433599084956
USDC,Pharos,8160931.43210023,48710.210242617875,0.6004546586004438,768683.375660154,10.398506243178383,-1223772.111067257,-13.040072128418181
USDC,OKTChain,206897.0506324107,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,387550.95454778685,-21491.50131788192,-5.254100401973877,-35458.589951223694,-8.38245623824373,-109433.33131734852,-22.019475148364148
USDC,Mantle,13750581.83012008,-2929579.661574142,-17.563257184487735,-5509872.37013996,-28.60717775838106,-10441713.125061039,-43.16131704084072
USDC,Near,43234002.59974897,2604991.8212905377,6.41165455761406,2852923.39042259,7.065000357305164,-7375057.892160267,-14.572603839068107
USDC,Flare,3347441.3933612606,3297.1831052880734,0.09859572129623248,6971.597060429864,0.20870109552105728,-902146.6106570777,-21.229037022036565
USDC,Plume Mainnet,4515233.491334802,-876766.5736677609,-16.260507475853384,-446692.88077661116,-9.002408485689262,-3247283.178880482,-41.832865768137836
USDC,Elastos,107262.90928334741,0.0,0.0,-586.20410933315,-0.5435409628253227,-312.3391423792491,-0.29034480231286464
