coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Vana,329.79013406099773,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Somnia,23253.99482423241,-0.9158578836177185,-0.0039383418673891125,-74.41967512746123,-0.3190087141563062,-287.6876511038099,-1.22203521946747
USDT,Mode,246147.21540833614,0.0,0.0,-2002.4780914482544,-0.8069637577247277,-24269.953200386022,-8.975004555092886
USDT,KCC,8726585.715453852,-5.3381258472800255,-6.11708032896797e-05,-874.8446408007294,-0.010024045766541298,-9390.247256141156,-0.10748938980857956
USDT,Vaulta,1715751.9992505258,0.0,0.0,0.0,0.0,0.0,0.0
USDT,EDU Chain,914751.9136470413,0.0,0.0,-3221.377702576923,-0.350922813651888,-274261.5623714806,-23.066312359205615
USDT,Berachain,44675857.67066735,-5243.917251393199,-0.011736320424138993,1037449.8623343706,2.3773778981373934,3256748.595163293,7.86291320082833
USDT,Bittorrent,332171.0052263227,5.820766091346741e-11,1.752340210242251e-14,5.820766091346741e-11,1.752340210242251e-14,5.820766091346741e-11,1.752340210242251e-14
USDT,Theta,408.8539476307802,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,498869.5456575844,0.0,0.0,-9191.036179728282,-1.809043351973991,-52646.25450181082,-9.545738215767413
USDT,Katana,3221283.724588473,-97056.75571993412,-2.9248582626130535,229282.36509229615,7.663177169508541,-331214.4615611248,-9.323423805041097
USDT,OP Mainnet,305400165.6435468,49997724.94533467,19.576056050463837,60052226.37166104,24.476352460867144,106735522.719648,53.72648154635875
USDT,IOTA EVM,343116.4863216625,0.0,0.0,-1.2767717094975524,-0.00037210889287305913,-1993.3549047100241,-0.5776001338085565
USDT,Statemine,239675.17163302845,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9181203344.535784,-7.981477737426758,-8.693280641952486e-08,-3017.966766357422,-3.287113530835402e-05,96996.0604019165,0.0010564746417301189
USDT,Flow,1097.9186525111645,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,228428.85392469921,0.0,0.0,0.0,0.0,43311.2053412587,23.396583563309722
USDT,Oasis Emerald,327983.5745224772,0.0,0.0,0.0,0.0,5.820766091346741e-11,1.7747126818229843e-14
USDT,Citrea,3341.474327600298,0.0,0.0,-3205.945240317105,-48.96501907448172,-4231.016252458914,-55.87350961651285
USDT,Data Network,3249.013486785227,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,391869576.82308424,99969255.95761454,34.24773760481343,99971793.79415679,34.24890479015713,24395074.07704866,6.638575981394899
USDT,Telos,203123.4894573329,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,827949526.0353854,11987214.06317687,1.4690891830779989,18037266.444668412,2.2270642567854706,-652400.2174465656,-0.07873505923367818
USDT,Stacks,389622.55510802375,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,671495.4545172876,0.0,0.0,-624.9374973115046,-0.09297999357500976,-10144.175237902324,-1.4882020931713715
USDT,Viction,17746.451542912524,0.0,0.0,-105.01136981153832,-0.5882507799217336,-223.11139285838726,-1.2416072313826456
USDT,GOAT,28592.899001316695,0.0,0.0,0.0,0.0,-111.36869553202996,-0.38798654161191676
USDT,Zircuit,120495.70115488602,0.0,0.0,-2150.488128160854,-1.7534080273769352,-3765.8200562186685,-3.0305600796734287
USDT,Sui,8614933.851035427,240985.60265027266,2.8778014325171486,1181171.032020594,15.889275199893044,-1024030.8510299474,-10.623867631868439
USDT,Arbitrum Nova,18.8377233198947,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,752009005.1904763,32830124.995354176,4.564945648354824,37501760.23302519,5.248618610614427,4912982.354676127,0.6576105620302469
USDT,Rootstock,2960215.4274391364,10980.0177690587,0.3723004861889612,45061.41072055884,1.5457643219579147,30436.088419267908,1.038852585718965
USDT,Abstract,849084.2662487881,4878.782368754386,0.5779140815730224,23287.418340616045,2.819993609760737,-347861.8455404312,-29.062448352034853
USDT,TON,650587640.6769464,0.0,0.0,44986142.688754916,7.428340722108334,-34989222.09125376,-5.103617696486343
USDT,ZKsync Era,2425464.683442408,2595.905063108541,0.10714179349180389,49888.04921345785,2.100039564905478,96575.43353406526,4.1468452627305545
USDT,Aurora,1396776.3132188797,15119.746254355414,1.0943201527694566,49007.54785178788,3.636198516474723,76113.86123066489,5.763309248027603
USDT,Sei,2210971.4637351413,21644.6655561449,0.9886448004997772,-56427.11074994132,-2.488627777441189,-540635.031996449,-19.647977748093894
USDT,Gravity by Galxe,163931.66620077586,-843.7250200737326,-0.5120455268365178,-38464.14993348648,-19.004419492530765,-38751.62821808254,-19.119300546792843
USDT,Injective,4341743.373674361,2817.882552248426,0.06494424847843326,27394.57376055885,0.6349642792234642,-399711.9775704993,-8.430153781065462
USDT,LightLink,2772.272729675021,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4200563.018192169,0.0,0.0,17316.801537197083,0.413956067616886,17012.835972262546,0.4066602581837579
USDT,Mixin,31934749.652200624,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165264.19889592542,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,26579250.360860705,-212602.25371018052,-0.7935332310485901,10435399.57943026,64.64008941059859,-1203287.3622614555,-4.331092336680293
USDT,X Layer,105065573.41420585,1710418.286706254,1.654894024972698,1080277.3716789782,1.0388751225338408,-7660301.634256795,-6.795513125059806
USDT,Etherlink,519361.83094519645,499.8460298750433,0.09633506489333932,58415.26447379828,12.672892851979398,-18308.650871782447,-3.4051805875433288
USDT,Gnosis,1273735.5858044282,136.8778368209023,0.01074732849245193,102309.22770316899,8.73373106176302,178878.34991047066,16.338052491785874
USDT,Nibiru,112.75218436890233,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Omni,80017386.83574018,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20072802.777943548,-109.93613581359386,-0.0005476840226405381,-6143.126622341573,-0.03059486614257298,5305.04233571887,0.026435993194635257
USDT,Taiko,35925.582270446415,0.0,0.0,0.0,0.0,-2426.1016645158816,-6.32593256825469
USDT,Celo,83897584.24161778,0.0,0.0,0.0,0.0,4998660.237162486,6.3355239633942535
USDT,Rayls,1.0004918133979073,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MegaETH,1473844.1927594133,-17991.30442962749,-1.205984471044376,-18134.9341176413,-1.2154951628311685,-471738.1969473574,-24.24663172544729
USDT,Fuse,65259.56768313161,0.0,0.0,0.0,0.0,-134.89094885223312,-0.2062727510466142
USDT,Fantom,82932541.6847364,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,84533039.61011282,-450237.8584763855,-0.5297958279413248,-860245.4534212947,-1.0073923877987092,-13389399.237494573,-13.673474021957253
USDT,Zora,9.996920597501072e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8791585.882908009,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,220025.09708982919,18427.026349979482,9.140477526572395,-11589.021958389116,-5.003590457271074,-77277.51600114393,-25.992881528255317
USDT,Mantle,462514534.554665,-517708.8780466318,-0.11180838600106384,2435897.5002586246,0.5294524248841765,31775201.962882698,7.376898174515328
USDT,Near,39180209.83248336,-18084.832903556526,-0.046136784923773454,1920.0144241526723,0.004900710146024911,-25163503.165807433,-39.107943873981704
USDT,Flare,22120621.72746375,-83423.14644322172,-0.3757114837272565,636491.2004893944,2.962610935966197,-1752777.4399609603,-7.341968471555687
USDT,Plume Mainnet,6094.951888847024,-8.320094118923407,-0.1363218637829765,-176.88865908309526,-2.820362822225661,-10372.053434417776,-62.98688335130373
USDT,Boba,134171.95761977206,0.0,0.0,4857.5248118282325,3.7563671017623896,4857.5248118282325,3.7563671017623896
USDT,Syscoin,44548.11458678777,0.0,0.0,0.0,0.0,0.0,0.0
USDT,ICP,2207304.349924933,-1043.7140504322015,-0.04726220777685543,4514.615515929647,0.2049499071749076,163489.47497219755,7.9992310935685085
USDT,Solana,2115170544.3579473,-1998.0755693912506,-9.44639517253025e-05,-429869231.4637618,-16.890472029065684,-744250102.8190951,-26.02800338431684
USDT,0G,0.9996920597501072,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,10213367.842817852,-125311.43925148994,-1.212064286284816,380463.3468745034,3.8692875236555677,705267.735367164,7.417546380422581
USDT,Polkadot,36986228.94303588,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1349682.0953484015,999.7162237176672,0.07412540114645072,-11337.781693183118,-0.8330357171438065,-17965.000511830673,-1.3135698943250358
USDC,RISE,21320282.749085177,-412015.08966805786,-1.8958652818265205,-1124119.977008205,-5.008464652531506,21320282.749085177,
USDC,Horizen,3287.611614975292,10.62519896465983,0.32423689377372616,-86.67844073223114,-2.568790450768061,-86.67844073223114,-2.568790450768061
USDC,BSquared,177824.41121860957,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,263453.59227636975,-1510.4183644248988,-0.5700466115273809,-4419.354057148623,-1.6497948440251424,-238337.48727941856,-47.49735437513304
USDC,BOB,84028.41398043485,-96.89657924378116,-0.11518124402648425,-37299.55177731994,-30.742748833185562,-48602.20227373333,-36.64478356987647
USDC,Starknet,143284200.91903362,794189.9591695368,0.5573653576272378,-609332.7793263495,-0.4234608489104708,-7567005.185025722,-5.016204630015283
USDC,Tron,27926172.170145843,0.0,0.0,0.0,0.0,-1455.6967905163765,-0.005212389671805181
USDC,XRPL,3996623.989868011,6.05359673500061e-09,1.5146775754605177e-13,-396565.3222231143,-9.026820700206798,-1082708.165887781,-21.31595518243238
USDC,CORE,599996.295145201,-7.66714762779884,-0.0012778494992766278,-4534.4223522268,-0.7500731097665179,-36525.533403725014,-5.738300206764628
USDC,WEMIX3.0,2.99914467228838,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,353488.49324342463,-1015.4879747984232,-0.2864531933629587,-3125.003797315643,-0.8762999222541025,38806.85522193619,12.332100298551966
USDC,Peaq,187620.3392095032,960.4327446017996,0.5145361758672019,-8047.155547902832,-4.112668564535933,38649.91411774114,25.94468942001995
USDC,Monad,231415218.72637966,3909996.9353596866,1.7186405237552314,7139114.550031692,3.183181095574148,-30227220.672087044,-11.55287373928382
USDC,Aptos,381872198.2398629,6072199.042803824,1.6158060286795612,33044698.06239891,9.473077107047926,171284120.89534467,81.33609606736044
USDC,PulseChain,15438361.025506934,-276785.2346325759,-1.7612641336633588,-293686.6982146334,-1.8668052841703369,-391333.7639846876,-2.472149774135067
USDC,Edu_chain,1025.6684420032384,0.0,0.0,0.0,0.0,-128220.3816114114,-99.20642182753025
USDC,Immutable zkEVM,2427615.7264765226,22173.766122948844,0.9218167176101619,-34922.51176637178,-1.4181510452926083,-143334.89061773615,-5.5751708984490795
USDC,Hedera,27077115.975583185,0.0,0.0,-136986.11555492878,-0.5033644508871611,-7831203.059492502,-22.43362979358517
USDC,Algorand,37013164.46927027,2223231.128931567,6.390443773439902,-5202442.372584872,-12.323504887834165,362496.94339028746,0.989059593892305
USDC,Polygon,1629100833.5626094,8985857.848893404,0.5546432187588924,-15706491.02844143,-0.9549137332755093,-22954464.13698101,-1.3894488985292457
USDC,MANTRA,127888.5998299375,-226.76957790555025,-0.1770041946986477,-901.3827183552639,-0.6998857368563349,127888.5998299375,
USDC,Camp Network,90.4459962858392,0.0,0.0,0.0,0.0,1.808944518735899,2.0408446385253862
USDC,Unichain,23999231.69588748,-1146777.915937394,-4.560476726287909,1984372.3243463784,9.013786056301603,-600263.6976221837,-2.4401463852000695
USDC,Zkfair,85524.05550106509,0.0,0.0,0.0,0.0,-1927.162754819452,-2.203700295152577
USDC,Karura,68720.47400381288,0.0,0.0,0.0,0.0,-1643.3523731980677,-2.3355074017620203
USDC,Moca,0.8997446013459824,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Metis,4203906.746258245,1047.1837217444554,0.024915981753919503,-9514.502360481769,-0.22581417330633344,-10697.82339571882,-0.2538274521112939
USDC,Wanchain,600847.7446424424,678.1889924197458,0.11299956587854959,-50810.58523413772,-7.797120500824552,-109056.36821958108,-15.362126552544316
USDC,Kava,5324498.674023335,0.0,0.0,0.17337378580123186,3.2561524015845166e-06,-14.422046204097569,-0.00027086131527676526
USDC,Ink,41872673.73360956,1146690.2870534435,2.8156233195896228,-9054827.65140275,-17.779838800549395,-3964001.872812107,-8.64810071927807
USDC,Kaia,2895616.4542136006,0.0,0.0,31491.83616908593,1.09952744271955,46825.90108396532,1.643711610617465
USDC,Reinetwork,0.05599110654176049,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,22031558.726220153,-12219.084415383637,-0.05543099064212239,1020376.1121582352,4.856347835820244,-4385719.75868614,-16.601709222969177
USDC,Osmosis,18361440.366444454,-116703.79305977747,-0.631577457413389,-1159182.485349588,-5.938245383615173,-3016969.0884280466,-14.112224273730655
USDC,IoTeX,2532549.5479001855,0.0,0.0,-351.8379933810793,-0.013890710287442026,-941.4937025783584,-0.03716191165147127
USDC,Ethereum,46380290472.4888,-213202089.19078827,-0.45757911130734696,-601176483.9155197,-1.2796034752881844,25952349.865715027,0.0559868847594419
USDC,Linea,24042454.61424672,55446.69272534549,0.23115301794517767,664217.0325370058,2.8411766721742326,1242850.8567985594,5.451194985757354
USDC,XDC,63648637.610711396,-370321.4730390683,-0.5784559423320343,-10467794.900480762,-14.123446779363055,249653.80676979572,0.39378203212505497
USDC,Cardano,46548684.05722682,127924.13605374098,0.2755752733711565,198831.83553865552,0.42898051667491083,1810087.7953144833,4.045919958502318
USDC,EthereumClassic,11092.966838552667,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Waves,23145.746503675076,0.0,0.0,0.0,0.0,30.99120293525266,0.13407540997961911
USDC,Lisk,36024.64725268205,-782.9163328484065,-2.1270528570279543,-51029.004159433105,-58.61787912589668,-550457.9481695391,-93.8575078725487
USDC,Soneium,1838055.2660233246,0.0,0.0,-12213.979709388223,-0.6601190468661465,-399664.2514069013,-17.86033720016312
USDC,Vana,85633.7997187217,-0.11076955731550697,-0.00012935244540849077,14279.439344555227,20.01200665197895,13442.552310659157,18.620750843485013
USDC,Cronos,187553893.1352495,1076611.217955172,0.5773417581411694,759059.3712080419,0.40635993828763106,3969316.877196789,2.162118930741427
USDC,Somnia,496313.1882696662,53746.12853511004,12.14417732927209,63274.05848407943,14.61162609379173,157797.54048873147,46.61454840363768
USDC,Mode,422027.5700650674,0.0,0.0,0.0,0.0,-172670.49344539177,-29.03498498483928
USDC,KCC,1805643.4621391876,1.9994324473664165,0.00011073252850370275,-347.90124585386366,-0.019263726998216563,-462.8507036645897,-0.025626991078728484
USDC,Berachain,5097620.197384435,57996.88364722207,1.150817829759851,-115239.89679373614,-2.2106846282415757,-131533.3129502097,-2.515384424845315
USDC,EDU Chain,178371.6966369034,0.0,0.0,0.0,0.0,-3366.2319650516147,-1.8522451482455178
USDC,Base,4284129182.459967,-24534092.366335392,-0.5694130824675421,3081900.730119705,0.07198941117217464,-24367255.463665485,-0.5655628550411115
USDC,Noble,90971184.5532983,178796.26070149243,0.1969286897986265,-1273343.2016830742,-1.3803997187402928,-6045977.416373685,-6.231863820407039
USDC,GateLayer,261445.22474921765,7995.698423359281,3.154749799405529,17290.519292933925,7.0817882705233455,36456.47623407451,16.203688617620255
USDC,Theta,19545.081158140638,0.0,0.0,0.0,0.0,190.08416431090882,0.982093484031574
USDC,Shape,153600.64319171113,0.0,0.0,-3308.0822342501197,-2.1082844343229765,-699.0815169338312,-0.4530672483401155
USDC,Ronin,1.0359269450570392,0.0,0.0,0.0,0.0,0.0,0.0
USDC,MultiversX,7283135.9150484735,0.0,0.0,-43327.96994411945,-0.5913899341382375,-65453.7786537176,-0.8906985065421749
USDC,Katana,11702959.246766858,-1214098.3634802848,-9.399186719714997,3396904.6880475814,40.896729777457125,3334926.957869854,39.8531798484424
USDC,OP Mainnet,184589732.97437644,-3755040.2079977095,-1.9937055563319008,-2275793.8790134788,-1.2178778597290503,-28138028.994057536,-13.227248166242097
USDC,IOTA EVM,152893.6795241796,-11899.220936816884,-7.220712120200358,-4039.7709953948506,-2.574193699316492,-99226.06071454744,-39.35672019199778
USDC,edgeX L1,1500263.140054779,0.0,0.0,-659441.8129347211,-30.533884363320585,-2817277.296585869,-65.25190297413658
USDC,DFK,670923.2972387727,0.0,0.0,0.0,0.0,-77118.20724825351,-10.309348717373346
USDC,World Chain,18470988.67656297,1852287.2016901262,11.145799835749797,1537501.6789420284,9.079651929682521,405656.16246800125,2.245495133574206
USDC,BSC,1581574017.0868435,-46.78261160850525,-2.9579779206828685e-06,158188.30189180374,0.010002954252288247,243304.00656986237,0.015386029282636935
USDC,Flow,2796967.952188072,-3757.153205386363,-0.13414930291270202,-24162.416164043825,-0.8564799569385949,-176027.0607708171,-5.920866331882112
USDC,Codex,51033926.13317722,1172726.9634369165,2.3519830709338807,1151087.2295992598,2.307581635087524,-309921.22468934953,-0.603619013061485
USDC,Astar,885456.755683618,0.0,0.0,44617.89896445675,5.306355505328299,123327.71584802528,16.18199929432287
USDC,Oasis Emerald,76566.12536446635,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Data Network,566483.2514686794,-149713.40571263526,-20.903952037678014,-149450.08459513402,-20.8748604188216,-304437.3151415485,-34.95580731621378
USDC,Citrea,86616.8418984808,-1166.0382080858399,-1.3283207462210094,-131787.0044921321,-60.3409723180573,-446754.4640712183,-83.76049837532852
USDC,Avalanche,414781620.13478506,-9068095.432275474,-2.1394600725739408,-27262121.315456152,-6.167290419272891,-12662961.372253776,-2.962480265303176
USDC,Telos,509450.64883970097,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2263108063.19994,155679675.64157152,7.387186988685267,-81891185.5556202,-3.4921625496928432,62519655.6682086,2.841042670870613
USDC,Stacks,10684160.794496085,311389.374429008,3.001988203717636,780549.7835326064,7.881466494074975,1071724.5097206663,11.149353587062093
USDC,Redbelly,121496.74259729545,0.0,0.0,-191.46944009090657,-0.15734427919121804,-2222.322818480432,-1.796265443011547
USDC,Viction,171.5938879022328,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,82510.6484235607,0.0,0.0,4266.348888711378,5.452600271296676,11398.228724880057,16.028464188361077
USDC,Sui,307233386.64125264,670831.7782551646,0.2188237824919481,9074300.644141614,3.0434426017222025,545233.4222878218,0.17778105106607878
USDC,Zircuit,276783.4416645237,0.0,0.0,0.0,0.0,-906.8149203875801,-0.3265562614762816
USDC,Arbitrum Nova,291314.1737469179,999.7162237177836,0.3443563342476295,2004.4310285541578,0.6928321907587551,1579.7983714357833,0.5452574860640678
USDC,Rootstock,221610.21044826263,10764.154883073352,5.105219945528123,-8938.899069410021,-3.877221251520303,15054.796939003194,7.288502723424539
USDC,ALEO,3628009.3869314175,2908.314855952747,0.08022713844741607,3628009.3869314175,,3628009.3869314175,
USDC,Abstract,5834374.164043964,600599.7768048085,11.475461729286122,574223.070575132,10.91647483830085,404141.2219042294,7.4424288278318524
USDC,Apex Fusion,92.0112479784492,0.0,0.0,0.0,0.0,9.99716223717759,12.18956737348199
USDC,Arc,624402440.6319951,-2777058.653345585,-0.4427853041290398,624402440.6319951,,624402440.6319951,
USDC,ZKsync Era,33738081.86587966,62730.49670881033,0.18628015494513567,144054.97131191194,0.42881126387145335,259924.92150568962,0.7764015263372203
USDC,Aurora,2460986.1790125137,14809.213351582643,0.6054023711069224,31918.475986457895,1.3140216695769684,47483.104693229776,1.9673935864623724
USDC,Bittensor EVM,149933.22381676413,-4611.459250776592,-2.983900292940679,24171.884637353112,19.220441508554167,23370.050978317027,18.465127299035064
USDC,Sei,38193155.44523584,2377516.125799559,6.638206579518849,1595316.1586058661,4.359044658651943,1240581.8523629755,3.3572272016319036
USDC,Gravity by Galxe,293599.5183522335,-87883.96506990894,-23.037423345707,-114686.91714079014,-28.089818120531163,-102985.18647201103,-25.968017732214673
USDC,Injective,9136694.623807142,453463.77138848417,5.222293165938054,1104389.8317227783,13.749351653228187,755209.048424447,9.010443812521439
USDC,Stellar,322636832.33021754,-10194042.35141164,-3.0628295410282464,-45724914.67048311,-12.4130464259081,-57805178.60500783,-15.194215397744237
USDC,LightLink,21146.667866808013,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,36903.277834386805,0.0,0.0,-26153.4470353243,-41.476063162752276,-26533.747593411885,-41.82691009623625
USDC,Scroll,4884998.174265772,79379.0366439661,1.6517962487399496,-238988.71125004347,-4.664116372459943,-304082.2591736121,-5.8600413517210175
USDC,Mixin,2460298.003763342,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Fogo,774426.7752423538,2205.3949645673856,0.2855910262124642,206.3014899122063,0.026646349057693815,-77332.07907886,-9.079104806076565
USDC,Meter,517925.9399873879,99.97162237175507,0.019306027213622658,-154.97309982648585,-0.029912914355985445,-3393.384253688855,-0.650922399362206
USDC,Stable,2260.5743125324448,0.0,0.0,-2514.126189099488,-52.6551600093072,-2529.0960767945594,-52.803134061797564
USDC,X Layer,19801031.866516877,4866380.533958208,32.584493776223155,4494694.668051375,29.364926499214842,5670983.148339396,40.134208037400526
USDC,Etherlink,12935849.25423857,18062.080027144402,0.13982332874474698,3210.2156753409654,0.024822587762393846,844948.7720596027,6.988303090452116
USDC,Gnosis,16041506.169869766,-156416.28991514444,-0.9656564926982709,-1171985.0691016987,-6.8085262474140995,51297.91459336877,0.3208082957671402
USDC,Orderly Network,50.787897508203805,0.0,0.0,0.0,0.0,0.9997162237177619,2.0079388279026626
USDC,Gensyn,755494.5855787739,189.94608250632882,0.025148274295390113,-16271.714245709241,-2.108373253588527,-16609.484769237693,-2.151197669732692
USDC,Nibiru,89639.85326304547,-448.83592685477925,-0.49821562605785785,538.6956185671879,0.6045887986288937,-22937.754184716236,-20.375059218912444
USDC,Celo,14966573.357763529,-221023.89085808396,-1.4552920204553326,-138270.09108969383,-0.9154023446710495,-2356735.4063827805,-13.604418407991819
USDC,Taiko,229930.56920456764,0.0,0.0,0.0,0.0,-4951.359432787023,-2.108020596353184
USDC,Rayls,7568.929639595139,2.4992905592944226,0.03303130332274711,-212.2379748004023,-2.727585181531775,351.9070767712974,4.87607006501591
USDC,Fuse,137953.76544889042,0.0,0.0,98.34939585186657,0.07134242430781797,196.93974630709272,0.14296187887799125
USDC,Doma,1230823.9800717086,988.9248829137068,0.08041118024253217,5188.479231711477,0.42332971166023825,100271.60246937512,8.869257582035283
USDC,Fantom,181353266.80035424,5572.0573354661465,0.0030725823911696842,10473.650769650936,0.005775609048335058,-3720.6784570217133,-0.0020515771180067803
USDC,Hyperliquid L1,7140207197.811387,33160433.50809574,0.4665852724460929,361936618.3581228,5.339660229192512,495443094.432004,7.45614271212476
USDC,Pharos,8256983.725508637,280686.09669622127,3.5190022960315788,1705453.1487525254,26.03136975050117,-1132077.511927533,-12.057408970917145
USDC,OKTChain,206869.28030117555,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,419066.60643682873,1013.0803562174551,0.24233269019769196,-12780.706898002594,-2.959542992014198,-84103.58245335007,-16.714738732605323
USDC,Mantle,16681235.9373593,-980436.455057852,-5.55120960956558,-5573972.18690978,-25.045697868947,-7206463.8798831515,-30.16809460524714
USDC,Near,39671332.43195518,-13130.423787474632,-0.033087064414113784,-464881.96371255815,-1.158260615038814,-11463468.980420649,-22.41813532817636
