coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Morph,7224193.624551082,-29.849348340183496,-0.0004131841774832541,8738.73168273177,0.12111130638996863,152216.46922350675,2.1523891534185258
USDT,Osmosis,607663.9358049578,-1649.891871695174,-0.2707786688489086,-26368.87193982373,-4.158912853991941,-54486.813265999546,-8.228762610696773
USDT,IoTeX,1142906.9224980662,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Ethereum,73527322482.66988,58034516.235458374,0.07899153216507603,137429915.07521057,0.18726000307008597,-554389804.991745,-0.7483490700633808
USDT,XDC,40156.12337504231,0.0,0.0,0.0,0.0,-0.2268232945643831,-0.0005648503747080511
USDT,Linea,7265556.351562763,-75458.9107171353,-1.0279083753559726,-68373.70044757985,-0.9322927811240519,-178185.38953912724,-2.3937610376142717
USDT,Cardano,107708.9624177994,0.0,0.0,0.0,0.0,8479.037139056105,8.544838782492217
USDT,Waves,230810.41304758,302.08268925576704,0.13105066041916177,14776.528164662886,6.839912253890751,25671.876751009084,12.514409634811368
USDT,EthereumClassic,10675.594990899039,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Soneium,657836.6236197056,-3161.515282727196,-0.47829412772277935,-5036.814004135551,-0.759845502663478,-16806.605951119564,-2.4911842607256434
USDT,Vana,329.6843007548781,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Somnia,23282.224585083273,-38.7035677246422,-0.16596066619236235,-38.7035677246422,-0.16596066619236235,-393.64181900501353,-1.6626289922680104
USDT,Mode,246522.3462919321,-500.3666502822307,-0.20255896485084782,-23335.337454223598,-8.647275530673499,-56945.121227263415,-18.76481907361665
USDT,KCC,8723821.53411449,-252.5705785881728,-0.002895098959009341,-1835.559806317091,-0.02103635046116964,-11351.164568156004,-0.12994779793956307
USDT,Vaulta,1715201.3954337104,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Berachain,43621492.86906855,-1613.9665040671825,-0.0036997972431231513,1016395.0622581467,2.3856184226284687,5484531.339246295,14.381143959141879
USDT,EDU Chain,914458.3596279795,0.0,0.0,-3240.3313517486677,-0.3530931648479649,-285028.71106143494,-23.762549678639928
USDT,Bittorrent,332064.40787228034,5.820766091346741e-11,1.7529027361419426e-14,0.0,0.0,0.0,0.0
USDT,Theta,408.7227418713326,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,466276.4701980133,0.0,0.0,-68010.76030200563,-12.729250564037805,-86110.14890618756,-15.588746346866877
USDT,Katana,3597359.253429407,606358.7872376745,20.272774748501327,783932.625051396,27.86397971584376,-652027.9588420033,-15.344046712407671
USDT,OP Mainnet,250326126.13189265,4226692.552985728,1.717473499032058,12616892.721383452,5.307699890477059,61824854.79450926,32.79811024926929
USDT,IOTA EVM,343012.64965974307,4.996856237528846,0.0014567768959928516,-583.5628125763615,-0.16983971050710406,-1986.441996829817,-0.5757818049002889
USDT,Statemine,239598.25721628603,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9178289443.74295,-323.4448947906494,-3.524021391729827e-06,101272.90447235107,0.0011034084569558269,130904.64794158936,0.0014262626580701548
USDT,Flow,1097.566318257211,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,228355.54857585122,0.0,0.0,24033.836265037244,11.762742193779678,43297.30629583594,23.39658356330972
USDT,Oasis Emerald,327878.3209613193,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,6503.876270725878,0.0,0.0,-1062.5908360147423,-14.043421071217352,-1071.1804198945292,-14.140889813021296
USDT,Data Network,3247.9708423777074,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,291806646.8199967,2537.0221223831177,0.0008694264532944555,-49966025.352754235,-14.619666644236148,-90540498.00115412,-23.68018153856123
USDT,Telos,203058.30488017434,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,810459900.8125836,-2217440.5237879753,-0.2728562014712509,-29643508.784924746,-3.5285547524592107,-29493496.83815229,-3.5113253807464315
USDT,Stacks,389497.52091540524,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,671729.661263734,-175.03987399931066,-0.02605129473017772,-175.03987399931066,-0.02605129473017772,-13031.101507494692,-1.9030152158189946
USDT,Viction,17845.73418058808,0.0,0.0,0.0,0.0,-213.4929892955006,-1.1821823120511579
USDT,GOAT,28583.723223389105,0.0,0.0,-25.9836524349339,-0.09082110679327084,-175.19277879943184,-0.6091772679683051
USDT,Zircuit,122354.83874901255,-251.992013708179,-0.20552852735901445,-358.80907695784117,-0.29239541266566843,-1868.97183295805,-1.504519805182426
USDT,Sui,8637251.14487797,628730.2495071199,7.8507661741950825,1431059.319052767,19.858745834716824,-142380.59595030174,-1.6217148982249856
USDT,Arbitrum Nova,18.8316780858722,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,647911026.4501946,-63614024.37586784,-8.940517878044291,-11830133.337930799,-1.7931476856362916,-192496.42499673367,-0.029701493388395558
USDT,Rootstock,2986492.5044342214,122915.88274426013,4.292390216250627,-57273.27068066364,-1.881658278337856,249835.68673415203,9.129229690704074
USDT,Abstract,826839.3093123356,-691.0738632053835,-0.08351039155244994,-18487.3144505925,-2.1870025065929157,-379059.7623869489,-31.433788389338375
USDT,TON,620397722.4735126,0.0,0.0,14990568.712462902,2.4761135740360913,-49968582.36230159,-7.453922132100578
USDT,ZKsync Era,2396298.237188815,22091.59883898683,0.9304834078950011,-1714.0816668085754,-0.071479268614707,32041.172947530635,1.3552321967075518
USDT,Aurora,1346663.172575359,552.8341684436891,0.04106900843640746,6878.587829667609,0.5134099845590666,27577.956701466115,2.0906880290668517
USDT,Sei,2299287.059628003,33125.81495409366,1.461758956117896,63837.13771631569,2.8556729046170783,-542878.5362057858,-19.100876352932026
USDT,Gravity by Galxe,166160.3051339037,-36164.14492462337,-17.874332496226753,-36236.11989670782,-17.903537521093703,-36547.92323623513,-18.029817304455833
USDT,Injective,4324160.281576353,6099.210607350804,0.14124882689494014,-24545.888047641143,-0.5644411714706279,-808549.0478462372,-15.752870383899097
USDT,LightLink,2771.3830766558904,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Canto,349301.7533991948,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4181903.7666187347,0.0,0.0,0.0,0.0,-330.5193333956413,-0.007902936822689144
USDT,Mixin,31924501.43739148,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165211.16378436223,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,25825666.22832455,4928047.264013272,23.58186007903262,-62269.18598514423,-0.24053361146259888,3319856.645534605,14.7511096338133
USDT,X Layer,103734689.07555263,-112758.65123896301,-0.10858105202124521,-5305090.001653478,-4.86527948474399,-9453250.92475146,-8.35181815724013
USDT,Etherlink,506792.8702332803,45994.22661958996,9.981415365916122,245907.99282523672,94.25919787624107,-50701.662284475344,-9.094557762835198
USDT,Gnosis,1293215.7217504743,41203.89742800756,3.2910150389598187,155529.1989089828,13.67065494636715,169134.0402311741,15.046419046930273
USDT,Nibiru,112.71600094431946,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20087618.874781135,4620.800837025046,0.023008521038599915,-70309.25176817924,-0.3487920550504262,-1976636.0382928774,-8.958544243076325
USDT,Omni,79991708.37019119,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35914.05335325555,0.0,0.0,0.0,0.0,-2966.4962345870226,-7.629769296045668
USDT,Celo,83870660.5777519,0.0,0.0,0.0,0.0,4997056.111737162,6.33552396339425
USDT,Rayls,1.0001707444955308,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Fuse,65238.62516517695,0.0,0.0,-134.84766085295996,-0.20627275104661008,-134.84766085295996,-0.20627275104661008
USDT,MegaETH,1482536.5592089135,-4990.778199473629,-0.3355083348026871,-177270.24355346826,-10.680173334537555,-385300.1306462344,-20.62814874228189
USDT,Fantom,82905927.71371391,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,85514048.19846317,-8886.832780212164,-0.01039116907875719,-376108.42723979056,-0.43789468085244904,-14797398.908857226,-14.751455926087784
USDT,Zora,9.993712474975329e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8788764.56564007,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,227573.39597565864,-968.2817943672708,-0.42367843091692947,-24703.499471715913,-9.79221637713118,-49706.20154169135,-17.926382606849074
USDT,Mantle,456358597.27296364,-3573194.9488942623,-0.7768967071471014,-3640325.6975485682,-0.7913770045461449,7953779.455871403,1.7737943795054876
USDT,Near,39159694.243134364,-5057.000379957259,-0.012912121791644717,-25068605.573345788,-39.03046732511127,-25168021.375326753,-39.124693195391345
USDT,Flare,22141894.301902525,735653.710501831,3.4366319829057588,704577.6877359189,3.286687883642614,-2932390.342583522,-11.694811573531245
USDT,Plume Mainnet,6101.313375398914,-166.0399492845554,-2.649283368636971,-168.51446944494546,-2.687704887838783,-10386.781931081361,-62.99564466369303
USDT,Boba,134269.79760751277,0.0,0.0,4996.863233086406,3.865359177670928,4996.863233086406,3.865359177670928
USDT,Syscoin,44533.81860349058,0.0,0.0,0.0,0.0,0.0,0.0
USDT,ICP,2194999.5822462593,-4417.409304413479,-0.20084455659765713,-18000.379298908636,-0.8133926620739909,289406.8114000091,15.187232856235443
USDT,Solana,2484261168.171465,433.6669759750366,1.7456580541314874e-05,-279823591.90627146,-10.123553226291142,-414217974.73605585,-14.290873051463318
USDT,0G,0.9993712474975329,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9603327.309962709,-267102.8449397031,-2.7060912315664316,-124233.5629302971,-1.277129637671953,1168086.9289653208,13.847701739440001
USDT,Polkadot,36974359.65258217,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1350601.6607487742,-10337.451998215402,-0.7595822547380358,-10339.451312014367,-0.7597280455697292,-4692.097796586808,-0.34620522429195305
USDC,RISE,21857677.978197426,-360211.2250226438,-1.621266636663387,-1042253.2609140314,-4.551337949582734,21857677.978197426,
USDC,Horizen,3165.561018809258,-208.5288031171831,-6.180297920999723,-208.5288031171831,-6.180297920999723,-208.5288031171831,-6.180297920999723
USDC,BSquared,177813.85893838492,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,265060.8632286282,-2796.1872536123265,-1.0439102680247425,-5703.574852241087,-2.106471179401188,-241920.08170227264,-47.71778586969284
USDC,BOB,121320.76603368434,0.0,0.0,-215.98047456784116,-0.17770796139682443,-6719.623573816163,-5.24804992738208
USDC,Starknet,143784056.62409523,-85044.4470910132,-0.059112378167243365,-1299391.2911472619,-0.8956164950714185,-11310264.347745866,-7.29250708657434
USDC,Tron,27924515.002874367,0.0,0.0,-1454.6107510998845,-0.0052088101907486134,-1455.6104079969227,-0.005212389671801037
USDC,XRPL,6141744.340393792,1748815.7245950587,39.8097915432911,1836973.987073902,42.672984533477056,1583294.9143514931,34.73319031041942
USDC,WEMIX3.0,2.9989667000133733,0.0,0.0,0.0,0.0,0.0,0.0
USDC,CORE,604544.8268788479,49.98284497729037,0.008268531232416892,1164.433689152007,0.19298500619093242,-31938.955512817018,-5.0180313146082876
USDC,ApeChain,348818.65383355157,-8106.152761748352,-2.2711093798923123,-18464.74082868005,-5.02738242377142,42851.05927208287,14.005097282769311
USDC,Peaq,191118.67382461755,-3179.2485939841717,-1.6362751358373746,7750.006699562771,4.226461816553086,42973.53286291615,29.0077234959908
USDC,Monad,221729447.66844332,-5613988.997766733,-2.4693868800836762,-6742391.15537256,-2.9510819320589867,-31460465.16938284,-12.425639243192906
USDC,Aptos,368143540.3402295,17338068.504441917,4.942359768138932,61112795.62247181,19.904454740729825,142282817.18653876,62.995821141385434
USDC,PulseChain,15992540.599687701,99722.1384360157,0.6274666679113491,1095322.1120088827,7.352527674309141,923994.4554597158,6.131941639330961
USDC,Edu_chain,1025.6075778016173,0.0,0.0,0.0,0.0,-128212.27305597074,-99.20641875836084
USDC,Immutable zkEVM,2450348.1021692296,-11485.368301434908,-0.466537173988421,-2296.9638421782292,-0.09365251719498273,-164997.7016039812,-6.308829270910782
USDC,Hedera,29073161.56149106,1860674.3826665059,6.837575596964884,2552217.0326351225,9.623401722582692,-5869643.431480285,-16.79785991039056
USDC,Algorand,45015339.94637179,2623309.785120286,6.188214565666464,8290046.56457749,22.57312549799013,2441692.9774411395,5.735221554364454
USDC,Polygon,1656166287.5953739,28847534.260989428,1.772703362625219,-152608234.99286628,-8.437106620370443,47529198.80737424,2.9546253246706073
USDC,MANTRA,128704.08919671463,-32.266606513017905,-0.025064098103209573,-4375.068828702148,-3.287568762545487,-40297.87702272774,-23.844620227910568
USDC,Camp Network,90.44062912903848,0.0,0.0,0.0,0.0,1.808837174140507,2.040844638525383
USDC,Unichain,22275329.977616224,668888.533973787,3.095782966938331,-929827.4990799166,-4.006986377979546,1227709.9688614495,5.833010897910464
USDC,Zkfair,85518.98041720336,0.0,0.0,0.0,0.0,-1927.0483950344933,-2.203700295152577
USDC,Moca,0.8996912095922915,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Karura,68716.39606145452,0.0,0.0,0.0,0.0,-1643.2548550078936,-2.3355074017620128
USDC,Wanchain,630491.202586187,-21118.859420844237,-3.2410272112428418,-21352.248347514193,-3.2756712239617056,-227032.0264539651,-26.475320873591716
USDC,Metis,4210302.8645996405,1347.2577965883538,0.032009313531621564,-4007.4464623937383,-0.09509139495197341,-4384.896220763214,-0.10403845953963807
USDC,Kava,5324182.539528972,0.0,0.0,0.0,0.0,-40.90348617825657,-0.0007682526215521226
USDC,Ink,51734494.24030261,1012316.2282668203,1.995805913591899,13154108.472512372,34.09532644822436,24181249.654703703,87.76189526275382
USDC,Kaia,2863954.657995943,0.0,0.0,0.0,0.0,15841.434056338388,0.5562080160010631
USDC,Reinetwork,0.0559877839729283,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,23049431.47463203,906776.457044337,4.095156864992448,1793033.7988866866,8.435266531227121,-5244274.095256284,-18.535126416376947
USDC,Osmosis,19422054.313151225,-143615.89085382223,-0.734019787497105,-686467.2084745653,-3.4138124363658533,-1635190.883570753,-7.765454922020409
USDC,IoTeX,2532751.080966239,0.0,0.0,0.0,0.0,-620.065735146869,-0.024475913683403044
USDC,Ethereum,46858038129.15051,-196982040.47903442,-0.41862066952459076,203557777.18209076,0.4363091725519613,606260791.4045639,1.310783771567187
USDC,Linea,23460258.847653892,74973.27159282193,0.3206001968587041,171990.16594787315,0.7385270596906981,1024944.3269153982,4.568441980022041
USDC,Cardano,46304960.771619946,53608.73116917163,0.11590738173942722,1564792.0107709542,3.4975103002746493,1817766.9646802172,4.086045464159298
USDC,XDC,78152931.31931613,4061004.3913196027,5.481034924717423,6238340.923038721,8.674652652073844,692926.783054933,0.8945607313133508
USDC,Waves,23144.373011692496,0.0,0.0,5.9979413972796465,0.025922051047481444,30.989363885957573,0.13407540997961356
USDC,EthereumClassic,11092.30857069281,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Lisk,39963.22482245733,-47023.90091583776,-54.05846039483062,-47085.92581976116,-54.091195000040216,-562627.4065058919,-93.36809722143165
USDC,Soneium,1861970.4837680059,11811.034881734056,0.6383792969218878,11811.034881734056,0.6383792969218878,-652805.695072989,-25.95879905995661
USDC,Vana,75339.80340843197,3989.677274102185,5.591689167571872,8983.803378073615,13.538795849604346,4349.495928787117,6.126887012053377
USDC,Cronos,188679990.1874665,1898953.862861812,1.016673801703103,1634356.309179902,0.8737741027643565,9296009.720843107,5.182184995929859
USDC,Somnia,429713.26856557676,-2340.700390998565,-0.5417611130043393,3471.329844379856,0.8144036353612869,85562.9364499952,24.862081615327114
USDC,Mode,422002.5265226688,0.0,0.0,-174657.72711530398,-29.272559392112385,-187842.7480210123,-30.80170591820463
USDC,KCC,1805534.314118033,-349.8799148418475,-0.019374438072936484,-349.8799148418475,-0.019374438072936484,1209.8697456696536,0.06705389096973124
USDC,EDU Chain,178361.1118802091,0.0,0.0,-34.725658521580044,-0.019465509397908975,-3375.4713847488747,-1.857342822291149
USDC,Berachain,6143331.106955843,-41919.43187557068,-0.6777321567234456,781116.4605335733,14.567049475625579,981207.5375290234,19.007827386006813
USDC,Base,4266416901.904021,-5985764.201549053,-0.14010299752493288,73807778.5342474,1.760425939132743,75066215.67989111,1.7909791210411974
USDC,Noble,92160986.23333327,109302.87987905741,0.11874077246296857,70550.50703515112,0.0766100263059176,-7488041.381270736,-7.514414902502602
USDC,Theta,19543.921333277558,0.0,0.0,72.36307567460244,0.37163474395454316,190.07288452455032,0.9820934840315799
USDC,GateLayer,244108.98305746465,-31.234011918277247,-0.012793472658132667,-32.01707515670569,-0.013114173833691798,30575.97384394752,14.319085351985942
USDC,Ronin,1.035865472105482,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,152791.80285471783,-4107.611448945623,-2.6179903010955434,-4107.611448945623,-2.6179903010955434,5895.442567746883,4.013334677748161
USDC,MultiversX,7390247.212851779,-559.066677134484,-0.007564353008182467,217928.76458784938,3.038470282096849,-76622.87307759374,-1.0261712363521964
USDC,Katana,8286814.287036752,-1110121.6454374902,-11.813655572569086,-2676958.2759487163,-24.41639737207183,-966476.4580777641,-10.444678381991155
USDC,OP Mainnet,179910930.2315576,-2865922.855853617,-1.5679900421980772,-14400213.095807463,-7.410904413004636,-13769752.54036364,-7.109512597381189
USDC,IOTA EVM,141014.47211810751,-18779.592625809426,-11.752371814250585,-13351.650685333414,-8.649339921774466,-149690.00596289898,-51.4921568979708
USDC,edgeX L1,3487711.9537415914,1328135.159826036,61.49978845706977,2440956.2193724443,233.1925337713623,2661365.5708690626,322.0641641363125
USDC,DFK,670883.4839724546,0.0,0.0,0.0,0.0,-91568.92941180978,-12.009789437922658
USDC,World Chain,19028046.539357595,1002928.6632231139,5.564061606226754,378327.29721275344,2.028595134868332,3985233.9883697666,26.49261216851409
USDC,BSC,1581389804.3807151,34865.19392681122,0.002204767131200832,-7141336.534677029,-0.44955596719129026,249206.44253063202,0.01576118169728856
USDC,Codex,51923478.01591218,770800.4572457746,1.5068623853790497,1868833.8858444244,3.7335873989798642,1835081.795844391,3.6636864709778227
USDC,Flow,2776253.1451213234,-21112.220439463388,-0.7547180178671808,-70392.2798446198,-2.472815167890534,-231840.78594213445,-7.707232262530156
USDC,Astar,885747.664577871,44958.704085999634,5.347204375720902,44347.18797946407,5.270639750377821,132934.9476660384,17.658435448774092
USDC,Oasis Emerald,76561.5818532295,1.4551915228366852e-11,1.9006811087397918e-14,0.0,0.0,1.4551915228366852e-11,1.9006811087397918e-14
USDC,Data Network,715981.7751657804,111.41627590509597,0.015563750408366259,-39033.473536030855,-5.1698920787554705,-154148.6075356421,-17.715575803372083
USDC,Citrea,112256.31012402836,-104928.39826382985,-48.31297702435109,-254094.38470777083,-69.35823741904787,-423528.3425318273,-79.04824082444694
USDC,Avalanche,409645136.8593184,-29725953.645983458,-6.765568852469768,17500348.682409883,4.462726322022401,-13600162.264632285,-3.2133049777002656
USDC,Telos,509420.41752348095,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2321519921.32315,-48183602.52063322,-2.0333177562430635,-362694774.712625,-13.512137283514486,75746445.51268816,3.372844426589041
USDC,Redbelly,121611.41481572925,-69.57612020845409,-0.05717912031558351,-489.80189107103797,-0.4011441525985703,-1861.670890646812,-1.5077544065545911
USDC,Stacks,9555316.238279974,-351861.20259540714,-3.5515786882314817,-778105.8117290698,-7.529991593911417,266630.67955807596,2.8704888099879198
USDC,Viction,171.58370534755667,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,72819.91277078936,-5389.612773744026,-6.89124852275842,-3073.5754489320243,-4.049853974340498,11134.413035673642,18.050292343396794
USDC,Sui,305506469.5309579,7568980.547617853,2.5404592666218964,25907164.508407712,9.265818635106498,19784891.311935544,6.92453521895685
USDC,Zircuit,276767.0170554502,0.0,0.0,-816.6841861144057,-0.2942118656324472,-906.7611090740538,-0.32655626147629596
USDC,Arbitrum Nova,289292.57478593,0.0,0.0,-1583.0065063383663,-0.5442211750142684,9785.255772016477,3.5008942901882936
USDC,Rootstock,231548.40676499307,9273.511392007262,4.172091219049256,-19133.937435217726,-7.632742344206001,31963.2255848863,16.014829054889855
USDC,Abstract,5207766.542893108,-77173.59118307102,-1.4602547848266434,-236083.90490643214,-4.336708129112174,-205227.37948189676,-3.7913838889338933
USDC,Apex Fusion,92.0057879380316,0.0,0.0,0.0,0.0,9.9965689954699,12.189567373481974
USDC,ZKsync Era,33598458.91113597,6522.038423642516,0.01941548785458855,68724.97184509411,0.20496724480286044,491503.8254031837,1.484593868963183
USDC,Aurora,2428437.0612125155,-486.49848186085,-0.020029386265332474,5504.273110228591,0.2271739908451898,19714.37104983069,0.8184574808193958
USDC,Gravity by Galxe,353729.9629518207,-54525.5850472282,-13.355748700653356,-41155.15601696476,-10.422057970793768,-46211.79256221431,-11.554630624356655
USDC,Sei,37788562.110727504,1234768.2050652504,3.3779481502027684,1198208.7529350147,3.274657506634429,2243295.0602819175,6.3110935616217185
USDC,Bittensor EVM,121910.06552536687,-3832.8620849309227,-3.0481730923346406,-5299.07152914803,-4.165637509888254,7905.0781962010515,6.933975768425615
USDC,Injective,7813801.080824326,-158149.14558412787,-1.9838200326468631,-360419.6903755395,-4.4092238326300395,-387981.0427144887,-4.730448052271436
USDC,Stellar,371041034.9596499,13729769.693003953,3.8425235999088967,48210339.33356619,14.9336292944725,-75221959.45362335,-16.855970670954207
USDC,LightLink,21145.413002171492,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,37121.88304569974,-25931.09997424893,-41.125889263708366,-25930.10031734938,-41.12495584483932,-26288.82674590622,-41.45802315145544
USDC,Canto,4107278.3261694442,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,5073348.0311142905,-50264.418145310134,-0.9810347414659302,-52004.77397249639,-1.014657447988418,-1463755.0844041007,-22.391494497452562
USDC,Mixin,2460152.0071940636,0.0,0.0,0.0,0.0,4.656612873077393e-10,1.892815102262121e-14
USDC,Fogo,770386.5884360819,-3578.2332981675863,-0.46232505634425564,-16185.64388125774,-2.057744122694596,-152893.08489687648,-16.55978023917129
USDC,Meter,517795.2400488736,0.0,0.0,-491.13805847405456,-0.09476190755149075,-4015.484969431127,-0.769529022097096
USDC,Stable,2278.16305295184,-2496.254113128259,-52.28395480107865,-2498.2534269273533,-52.303927797153484,-2511.223112495071,-52.43308903784628
USDC,X Layer,17297435.780635715,2036943.6920224335,13.347824435768443,3168637.1440250613,22.426798098845175,12759717.376568891,281.1923579288943
USDC,Etherlink,12980048.04760908,37958.521992975846,0.293295158543333,-100522.37533014081,-0.7684861751430662,799956.9826182816,6.5677422143221555
USDC,Gnosis,16939506.12892456,-157362.19069537893,-0.9204152933364644,-438464.35464046896,-2.5231044963227465,2402869.155594347,16.529745910300953
USDC,Orderly Network,50.78488370305267,0.0,0.0,0.0,0.0,0.9996568995469843,2.0079388279026427
USDC,Gensyn,754612.3742536587,0.0,0.0,-14527.585513085243,-1.8888090949651093,-13690.964063802618,-1.7819737831394844
USDC,Nibiru,90382.52248429715,1286.6521925358684,1.44412102190874,-16078.70545347371,-15.102874318594276,-147359.4276858066,-61.982930475825285
USDC,Celo,17138135.621640224,2034188.509458268,13.467926591305467,2162618.0501010455,14.441023756074244,1333945.5937452987,8.440455293126949
USDC,Taiko,229916.92489228322,0.0,0.0,0.0,0.0,-29367.2947486247,-11.326294669724415
USDC,Rayls,7784.906210415064,4.200338367378208,0.053984027110804855,269.9591251119464,3.59229575468205,593.4288824004288,8.251835545510339
USDC,Fuse,137932.20640983075,84.97083646149258,0.06164130612272367,115.42177014646586,0.08375015456080391,-299.2106984393031,-0.2164563633207534
USDC,Doma,1216505.8937140831,-9017.890057904413,-0.7358396611568511,60147.99952018936,5.201503775102345,264729.1672597254,27.81420893174366
USDC,Fantom,181335976.17650536,4001.5739149451256,0.0022067668560467775,-1238.2073417007923,-0.0006828203167827463,-8738.374232828617,-0.004818653940081457
USDC,Hyperliquid L1,6758917610.99182,4216175.072049141,0.06241837795566511,-193075771.8250084,-2.777272088639092,717402898.669385,11.8745535321821
USDC,Pharos,8340796.011036996,584241.997722555,7.532236566904321,1323125.8071001172,18.854203298950274,332078.45272243395,4.146462280689045
USDC,OKTChain,206857.00446907437,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,421986.1156431815,-8869.976447549067,-2.058686556921472,10300.68772638304,2.5020773211493914,23113.600774284743,5.7947338843043195
