coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Manta,2041806.9715658808,-77.00320781557821,-0.0037711842968018066,-77.00320781557821,-0.0037711842968018066,-512800.3289756025,-20.073548246218024
USDT,ThunderCore,272259.5282314388,0.0,0.0,0.0,0.0,-3212.8889711897937,-1.1663196641667746
USDT,Movement,423116.2798630339,0.0,0.0,1999.7833073844085,0.4748765065583561,-499322.34540699027,-54.13068487465216
USDT,Shiden,9859.483874407624,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Starknet,3597239.310384249,-0.003915163688361645,-1.0883801010398303e-07,-45651.42955964478,-1.2531649401142315,-106413.19288168196,-2.8731959272055185
USDT,Tron,92287379523.7947,3.0517578125e-05,3.3067986416421744e-14,349085507.27690125,0.37969543704409386,2316908651.2502747,2.5751878686202447
USDT,CORE,2019773.5630566163,0.0,0.0,-63445.97462346358,-3.0455731369588843,-118768.10273405793,-5.553695989839238
USDT,ApeChain,37050.14591360077,0.0,0.0,-45.25187211179582,-0.12198783356684949,-554.689731378945,-1.4750489448103643
USDT,Peaq,697579.4115206377,1513.7934109175112,0.217478549655773,-112057.82702101162,-13.840498149869518,35071.04133065499,5.293675206035196
USDT,Monad,55347033.55965153,76890.05812486261,0.13911680566333026,-520428.1567502171,-0.9315407229203472,-19196381.577821024,-25.75194809953255
USDT,Aptos,632024637.5831194,666.3146575689316,0.00010542553571688886,-100003379.71301162,-13.661141015120018,-285013063.88076174,-31.079754237561996
USDT,Tezos,27279046.396126866,0.0,0.0,-15000644.899951316,-35.479551624216235,-15000644.899951316,-35.479551624216235
USDT,PulseChain,4470322.770223638,-2351.2031669057906,-0.052568176909247054,-69602.37744115945,-1.5331172910848727,129635.92783415131,2.986530301337946
USDT,Kusama,239758.98792924458,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Immutable zkEVM,25575.26743575242,0.0,0.0,-4192.08039054734,-14.082814549046233,-27340.19266737081,-51.66768391333918
USDT,Hedera,87605.15066138918,-1030.0290931638883,-1.1620996268256307,-4801.010770494395,-5.195552651576615,-5974.586884569595,-6.384487754772087
USDT,Algorand,841385.3338673358,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Polygon,776601039.0807085,-614950.2489171028,-0.07912218191078617,12551902.573388696,1.6428135277747866,-55784745.27276313,-6.7017897615937905
USDT,MANTRA,48185.24651791256,0.0,0.0,0.0,0.0,84.94586669238925,0.17660152960028205
USDT,Unichain,5615365.914900527,-18683.13376783114,-0.33161113093694156,-13092.237205111422,-0.23260788036975172,-238882.28991657868,-4.080494737479988
USDT,Wanchain,157296.64880815658,50002.082997060395,46.60262392514317,57936.48860616158,58.309576482545076,-66648.72972649455,-29.761154332632046
USDT,Metis,1704787.2848694378,-943.9785034505185,-0.05534157248099615,-943.9785034505185,-0.05534157248099615,-3490.315278271679,-0.20431780396639762
USDT,Kava,50098919.86076237,447.9131462574005,0.0008940654851224739,-10009231.199973524,-16.65203640993675,-9978801.004994206,-16.609819515776568
USDT,Ink,62068638.49850891,-69356.70014068484,-0.11161721571311997,285670.3382987231,0.4623771676976538,491648.41111866385,0.7984287806547786
USDT,Kaia,188552497.6361043,-19.884805381298065,-1.054603016854067e-05,65999.96575215459,0.03501575262307822,10018800.859621346,5.61171422567051
USDT,Reinetwork,2141.09841431823,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Morph,7220225.4283713065,0.0,0.0,-10172.004714464769,-0.1406838947457911,143471.25336298905,2.027359574954014
USDT,IoTeX,1143673.6235860984,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Osmosis,644588.2741179339,-223.05217595340218,-0.03459185142348773,5438.7090998627245,0.8509290152937757,-48214.234271490364,-6.959304229942127
