coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,IoTeX,1143505.9232969806,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Osmosis,598546.5398342694,-1356.2150057360996,-0.2260724750460269,-9440.738660104922,-1.5527855588498594,-69751.71400466783,-10.43721326578212
USDT,Ethereum,73708380039.0174,-86399111.23326111,-0.11708024907473097,120190887.12680054,0.1633290457504248,211527551.12438965,0.2878049113181196
USDT,Linea,7211316.320537036,0.0,0.0,-10817.831874834374,-0.1497871909679454,-114867.54372337554,-1.5679041892974872
USDT,Cardano,107765.41299419235,0.0,0.0,0.0,0.0,0.0,0.0
USDT,XDC,40177.1693145755,0.0,0.0,0.0,0.0,0.0,0.0
USDT,EthereumClassic,10681.190100879174,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Waves,242045.0083258856,-1837.9628559403645,-0.7536249238861694,11113.62687826209,4.812523446832937,21713.911560416105,9.855127977477181
USDT,Soneium,652027.8264771103,-2539.4801575092133,-0.3879631829713052,-6153.571205422864,-0.9349354489643256,-11973.19597494381,-1.8031893882826615
USDT,Vana,329.8570892432968,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Somnia,23219.09047340411,-2.599348093965091,-0.011193621626789095,-75.33639241825222,-0.3234095127224871,-327.3715192037562,-1.3903214814460474
USDT,Mode,246197.18910365907,0.0,0.0,0.0,0.0,-24874.213155768113,-9.176258708383559
USDT,KCC,8728087.694247426,0.0,0.0,-306.0197757296264,-0.0035060262604558142,-2226.658431056887,-0.025504905563609428
USDT,Vaulta,1716100.3374087212,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Berachain,45405117.871530235,676593.439034909,1.5126665760146631,1760762.8528289795,4.034342704971826,4163430.9760211036,10.095200486269308
USDT,EDU Chain,914937.6298793083,0.0,0.0,0.0,0.0,-274334.23609290074,-23.06741157696834
USDT,Bittorrent,332238.4437816715,0.0,0.0,0.0,0.0,-5.820766091346741e-11,-1.7519845160278386e-14
USDT,Theta,408.93695463362843,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Katana,3085218.502616767,-174553.34819774376,-5.354771934548996,-514026.1371239559,-14.281500386175045,-239335.97826445196,-7.199039138652126
USDT,OP Mainnet,313507406.6754403,6134289.759666562,1.9957144662548603,62888343.73275402,25.093200411149834,111279867.45086902,55.02705906305573
USDT,IOTA EVM,343186.14706805476,0.0,0.0,-6.276506028429139,-0.001828859146441577,-1384.8235351212788,-0.40189791168336875
USDT,Statemine,239723.83135068478,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9183526889.777643,459467.32392311096,0.005003418822774374,427078.18999290466,0.004650697463333657,560249.329668045,0.0061009622663805545
USDT,Flow,1098.1415559152877,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,228509.6515564919,34.42118211372872,0.01506560779360037,34.42118211372872,0.01506560779360037,43354.41972046872,23.415174008620063
USDT,Oasis Emerald,328050.16293054394,-5.820766091346741e-11,-1.7743524463906864e-14,-5.820766091346741e-11,-1.7743524463906864e-14,-5.820766091346741e-11,-1.7743524463906864e-14
USDT,Data Network,3249.6731132198356,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,3342.152725768239,0.0,0.0,-3165.13224518118,-48.639828427851754,-4228.279988103355,-55.852553584628204
USDT,Avalanche,391949135.5977224,5.960464477539063e-08,1.5207239756886707e-14,99989552.07646596,34.24773760481341,49397402.37388933,14.420421087640989
USDT,Telos,203164.72832066202,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,841000116.6659452,13275866.306651235,1.6038996442219158,29947588.289571166,3.69243510645636,-4099902.018909931,-0.48513808167821365
USDT,Redbelly,671586.6386858051,0.0,0.0,-495.0780216670828,-0.07366336702216356,-9958.384467376047,-1.4611484390720644
USDT,Stacks,389701.65768421016,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Viction,17755.060495920305,5.006004418672092,0.028202755214463516,-100.02668517985512,-0.5602139276347788,-218.15068531927318,-1.2137546436163766
USDT,GOAT,28598.70403478303,0.0,0.0,0.0,0.0,-111.39130600621502,-0.38798654161192647
USDT,Zircuit,120520.16462666345,0.0,0.0,-1898.8006445697392,-1.5510673859746564,-3766.584606586708,-3.030560079673435
USDT,Sui,8134827.417014504,-187621.47192202043,-2.2544022129284045,-506950.5359826237,-5.86627588373529,-616153.7922965828,-7.040968064712471
USDT,Arbitrum Nova,18.841547822415293,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,881140947.9470255,80513035.60113573,10.056236406401009,254051397.51446795,40.512778013798325,111334594.45155823,14.462675443768441
USDT,Rootstock,2909545.2022470087,-20521.884541552514,-0.7003895792722309,-78512.53148182388,-2.6275439927275825,-94776.33616396692,-3.1546668674517218
USDT,Abstract,854272.8008709068,818.5030612124829,0.09590473248691696,27000.14270303247,3.2637537861856263,-281937.59295405983,-24.813854413436424
USDT,TON,650719675.3311405,-49.99475109577179,-7.682993022953709e-06,29996800.630363345,4.832559239068395,64993126.35966337,11.096155104082248
USDT,ZKsync Era,2421749.4198892633,-4171.6730682738125,-0.17196243853042886,24195.275915514678,1.0091649432122103,112464.08770866692,4.870081931472283
USDT,Aurora,1403926.6789697593,7999.4018493227195,0.5730529075858551,56557.71635991684,4.197641323900249,74490.42531349277,5.603158865919773
USDT,Sei,1949939.1720163005,-2647.7736157593317,-0.1356033656622772,-350552.95055999584,-15.238172177152052,-312493.1888634034,-13.812266579403786
USDT,Gravity by Galxe,150934.8376375284,-13031.467293842725,-7.947649548666178,-15312.552589276398,-9.210702536975818,-51745.035116209125,-25.530426091731854
USDT,Injective,4382800.530817046,35202.20348615665,0.8096930957227655,56373.944424167275,1.3030140070207126,-359020.6580128269,-7.571366437405066
USDT,LightLink,3250.5282194420756,477.69265296016647,17.227586761166968,477.69265296016647,17.227586761166968,477.69265296016647,17.227586761166968
USDT,Scroll,4201415.831644102,0.0,0.0,17320.317256693263,0.413956067616901,17016.28997957334,0.40666025818376705
USDT,Mixin,31941233.160237413,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165297.75142955745,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,20703046.164521653,-5857493.365823016,-22.05336739914863,-5216046.798234582,-20.124341564458465,-2387673.2231654488,-10.340402059706514
USDT,X Layer,106619145.43748476,993379.9565049559,0.940471249587143,2804091.44306466,2.7010451135683806,-6772632.74249889,-5.972772321948137
USDT,Etherlink,475697.1982723224,0.0,0.0,-31361.283559048723,-6.184944080962701,-26079.60312765243,-5.197450949284507
USDT,Gnosis,1278820.571238109,0.0,0.0,-25077.764679856133,-1.9232914092340636,236856.69411795202,22.731756764216332
USDT,Nibiru,112.77507572397738,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Omni,80033632.25417252,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20096875.931166373,9998.950208369642,0.04977852066226356,-1270.9223306328058,-0.006323579680738922,41454.88564290106,0.2067016471446962
USDT,Rayls,1.0006949368538152,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Celo,83914617.43172015,0.0,0.0,0.0,0.0,4999475.10418573,6.335254498351649
USDT,Taiko,35932.876011713015,0.0,0.0,0.0,0.0,-2406.8142091318005,-6.277604736157323
USDT,MegaETH,1429649.3630674065,7086.996220958186,0.4981852737092094,-53664.197807963705,-3.617859313326445,-464696.0510518004,-24.530692638642414
USDT,Fuse,65272.81691590027,0.0,0.0,0.0,0.0,-134.9183348991137,-0.20627275104661996
USDT,Fantom,82949378.94841877,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,86223844.97875063,1072328.7693415135,1.2593184679229736,800990.4312787354,0.9376769665705825,-14149773.968915448,-14.09710451537372
USDT,Zora,9.998950208371454e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8793370.782377983,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,214730.45894446838,259.0628009486827,0.12079130625667368,2938.595216345653,1.387492023828606,-142479.03218810374,-39.88668714718588
USDT,Mantle,462730970.1437937,1823733.2958815098,0.3956833718545617,6133194.01997447,1.3432378212703524,29264102.482720137,6.751174003361579
USDT,Near,39141695.11476287,-46671.937504701316,-0.1190964079785527,-38522.83653629571,-0.0983221598822636,-25211022.141059577,-39.17631331842255
USDT,Flare,23376588.89383987,942613.065982163,4.201720966515707,1192760.5511095114,5.376711957385746,447122.91422767565,1.9499927064382412
USDT,Plume Mainnet,6090.151045917227,-6.038262041753114,-0.0990497790787068,-14.360045336188705,-0.23523661635677712,-9996.499254697534,-62.14158366030691
USDT,Boba,134199.19769445603,0.0,0.0,-140.97109941823874,-0.10493592548222765,4858.51100403264,3.756367101762397
USDT,Syscoin,44557.15890565963,0.0,0.0,0.0,0.0,0.0,0.0
USDT,ICP,2102227.5860935887,-66617.9778582044,-3.071586975368667,-93922.40173469996,-4.276684300036228,111441.3998998485,5.597858809384124
USDT,Solana,2135597944.5825627,84.82882595062256,3.9721348082079675e-06,-349965231.9915507,-14.079916989835386,-699404866.5960181,-24.67034120171677
USDT,0G,0.9998950208371454,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,11336801.190285847,-204182.17029124126,-1.7691921382428148,1633989.4284222163,16.84037028157675,1926862.3284523655,20.476884672095792
USDT,Polkadot,36993738.02061483,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1349826.5585532824,0.0,0.0,892.0626233855728,0.06613090747380017,-26075.424144132296,-1.8951512878128285
USDC,RISE,21340410.288588494,215515.58105977252,1.0201971846182254,-525067.7845033556,-2.401355153306782,21340410.288588494,
USDC,Horizen,3306.223663749379,7.004546237907107,0.21230921586046342,139.8829949071892,4.417812533050623,-68.69716703304312,-2.0355193640828833
USDC,BSquared,177857.65293892805,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,261379.26653946415,0.0,0.0,-3746.878864903905,-1.4132438199141766,-250123.8828697894,-48.89977376652775
USDC,BOB,81687.47941978429,-1249.3372753721633,-1.5063723508514224,-39663.16685903557,-32.684759476190976,-50967.93022366591,-38.421297978466896
USDC,Starknet,143200532.7120326,6370.189576983452,0.004448637755037314,-618936.6694904566,-0.43035666321959976,-7059607.883159429,-4.6982572059335075
USDC,Tron,27931392.567044582,0.0,0.0,0.0,0.0,-1455.968912128359,-0.0052123896718021985
USDC,XRPL,4619471.467895347,712895.9481881051,18.248615560912786,-1523785.5304913847,-24.804196387869546,456585.5654532118,10.968005757384757
USDC,WEMIX3.0,2.9997053193205145,0.0,0.0,0.0,0.0,0.0,0.0
USDC,CORE,600233.044072322,24.838271095068194,0.004138275827454111,-4460.6769176753005,-0.7376754153114627,-36653.80263569264,-5.7551514566757636
USDC,ApeChain,366658.4229121291,11027.783317849506,3.100909227177537,17753.858090499067,5.088456810410419,-10868.43190549186,-2.8788500120719305
USDC,Peaq,189706.48930920928,-241.47686714824522,-0.12712790350387096,-1459.2553756620619,-0.7633456391821571,32601.843448011117,20.751673681766754
USDC,Monad,213589934.10385987,-2651985.156236708,-1.2263973448399201,-12402129.506305158,-5.487860639079237,-47273797.74942136,-18.122027701424503
USDC,Aptos,366039445.65093106,-21567553.912498116,-5.564283910453154,-765175.8155840039,-0.20860582740881728,152097956.29682916,71.09324925988835
USDC,PulseChain,15282892.787127344,-131631.101691043,-0.8539420525763206,-829479.3956111632,-5.148089841791268,-678406.1534733791,-4.250319200198167
USDC,Edu_chain,1025.8601759910239,0.0,0.0,0.0,0.0,-128244.35057065297,-99.20642182753025
USDC,Immutable zkEVM,2437325.5338739078,-644.0210903738625,-0.02641628928722607,-13626.067633100785,-0.5559500899455775,-137331.5578992893,-5.333974700479722
USDC,Hedera,28067374.1850412,0.0,0.0,-1012947.8422359154,-3.4832758773640067,-3944092.805266004,-12.320874911669126
USDC,Algorand,40861462.45589675,2703426.7583751306,7.084816366872677,-3762133.977480285,-8.430817500550736,2968528.1487655565,7.83398858664503
USDC,Polygon,1614069223.2230682,-5755103.949612379,-0.3552918580780679,-44532731.038849354,-2.6849559006257495,-58163484.91525817,-3.478193234242546
USDC,MANTRA,127912.50676733903,0.0,0.0,-761.7359464419278,-0.5919878993469655,-902.6097743343562,-0.7007017488062824
USDC,Camp Network,90.4629038661419,0.0,0.0,0.0,0.0,1.8092826749392543,2.0408446385253742
USDC,Unichain,23388618.98443783,-3539571.4147779867,-13.144483020593405,1107843.5851123072,4.972194931536555,-665815.5742412657,-2.767953545601147
USDC,Zkfair,85540.04299521161,0.0,0.0,0.0,0.0,-60.12641770282062,-0.07024100316061921
USDC,Moca,0.899912795679882,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Karura,68733.32030967907,0.0,0.0,0.0,0.0,-1643.6595743275248,-2.335507401761996
USDC,Wanchain,442316.4497564285,-128544.21481088502,-22.517616432429392,-188330.38107333344,-29.863050421666472,-274551.1273216072,-38.29872295810646
USDC,Metis,4219265.2027316205,12372.842533470131,0.2941088450593814,7925.377306542359,0.18819135085453234,32120.036023633555,0.7671106385090282
USDC,Kava,5326503.914733997,999.9031063113362,0.01877574599752721,1010.0755435703322,0.018966795832851484,995.34877564013,0.018690210771654465
USDC,Ink,50208090.392705545,-1943730.6456230283,-3.727061887627085,-1531972.097108893,-2.9609011342235574,-133000540.09890063,-72.59512815636387
USDC,Kaia,2895499.0119654774,-658.7361664380878,-0.02274517563357821,30838.986949232407,1.0765321776379912,46546.524398500565,1.6338118870578844
USDC,Reinetwork,0.05600157327515906,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21683608.19965544,333824.8796325475,1.5635984432660253,-1370631.8367217816,-5.945248399249186,-4605479.769756183,-17.51859849651246
USDC,IoTeX,2533022.971673598,0.0,0.0,-351.90376444207504,-0.01389071028744722,-399.56295411940664,-0.01577166653639646
USDC,Osmosis,18412251.681571316,-65106.57475048676,-0.3523586751272268,-1013026.8196677566,-5.214992514023101,-2825676.4615865424,-13.304859318383558
USDC,Ethereum,46513490176.01675,448586218.3431549,0.9738134236757232,-308041925.31407166,-0.6579065474564343,172640891.91419983,0.37254580911063523
USDC,Cardano,46574738.62142562,-23868.771451577544,-0.05122207032999443,256972.49811188877,0.5548033068515008,1629898.1389304549,3.626441036241429
USDC,XDC,67981935.51574859,3848362.9213964343,6.000543499638652,-10189445.265431434,-13.034751546674189,6203365.1852776185,10.041289644765282
USDC,Linea,24222728.929831468,164464.88276058435,0.683610764429232,756458.6541517936,3.2235998531721664,1354262.3340139836,5.921963890056672
USDC,Waves,23145.174335358726,0.0,0.0,-4.898933278283948,-0.02116163185073314,26.098063017354434,0.11288540558420575
USDC,EthereumClassic,11095.040509420589,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Lisk,33782.44157041878,-1846.0378602486453,-5.1813546066174725,-6190.625845298877,-15.486992231335956,-552809.788351785,-94.24089855828825
USDC,Soneium,1693991.2429359178,14767.06960549741,0.8793983459760318,-168437.82790097152,-9.043986186560295,-554145.6150900624,-24.64910501830572
USDC,Vana,95664.42684455335,10014.61911657943,11.692517919463553,20306.067900511916,26.946005970738447,23463.580889783436,32.49765370406069
USDC,Cronos,186413520.01611456,-417333.5011420846,-0.2233750439423741,-2311385.290194243,-1.224737819548916,3695100.369315535,2.022292211402819
USDC,Somnia,490845.87925732083,-5267.053432308778,-1.0616642069284392,61026.77606653934,14.198246567801274,154747.84731223254,46.04247350591903
USDC,Mode,422106.46205944906,0.0,0.0,0.0,0.0,-174702.57792740897,-29.27277675473146
USDC,KCC,1805981.0012574221,0.0,0.0,1.9998062127269804,0.00011073252851334482,-457.9377114260569,-0.02535030116697202
USDC,EDU Chain,178409.0403007953,3.9996364229009487,0.0022418853234227472,3.9996364229009487,0.0022418853234227472,-3349.6732963462127,-1.8429230874568052
USDC,Berachain,5599314.088379375,16361.616705975495,0.29306387236843817,450141.64317209926,8.742019187783857,-16430.089068790898,-0.292571893405886
USDC,Base,4273496418.1628785,-43266439.069443226,-1.0022889952584368,13986677.778974533,0.3283635589882213,-35701927.8889842,-0.8285050958885363
USDC,Noble,92609351.93827426,-712615.7700742185,-0.7636098847607867,462111.6614794731,0.5014926763854972,-3345715.5545526,-3.4867523331195707
USDC,Theta,19548.734830417736,0.0,0.0,0.0,0.0,190.1196978160333,0.9820934840315829
USDC,GateLayer,269489.77228549065,0.0,0.0,25320.667317391897,10.370135615929009,44459.00354169789,19.75685538021531
USDC,Shape,153629.35662642308,0.0,0.0,799.9224850487954,0.5234086545847119,-699.2122001854004,-0.45306724834011813
USDC,Ronin,1.03612059672467,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Katana,10009462.973567564,-584644.144845644,-5.518578756198308,1722849.6261267513,20.790756777119636,802933.3226843495,8.721346187239199
USDC,OP Mainnet,178785937.5754332,-438259.0127365887,-0.24453116324669147,-1212529.6766157746,-0.6736333342871685,-45156491.81527415,-20.164330599669718
USDC,IOTA EVM,152243.97855482285,3516.97956685361,2.364721665054308,11194.775803763565,7.936787720467631,-118386.15687396884,-43.74463201830628
USDC,edgeX L1,2538767.985567067,1257770.1182037315,98.18674568073924,-949802.961169268,-27.22613286846976,-653945.6306553376,-20.482439368585815
USDC,World Chain,18510630.76632016,44194.515337418765,0.2393234662972225,-271813.86017421633,-1.4471697671920603,-446594.9330182262,-2.3558032177346098
USDC,BSC,1588922362.6783926,7052505.911587715,0.44583351034973145,7143075.799713612,0.451584861362613,7305971.853093147,0.4619307118637558
USDC,Codex,49596128.324372776,-714559.2570083588,-1.4202931650506825,-2340138.090698324,-4.505788059534545,-917579.7824824825,-1.8164965845339653
USDC,Flow,2783425.198114038,-32000.44798708288,-1.1366113692754765,6888.156388442032,0.2480844406153176,-77754.75096127857,-2.717576396633408
USDC,Astar,885622.2791099284,0.0,0.0,-343.5373821700923,-0.03877546692831756,117139.14323342929,15.24290355439295
USDC,Oasis Emerald,76580.43830219966,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Citrea,88409.21494692008,-1485.4118650177115,-1.652392270480456,-23874.74292591645,-21.262826300578926,-442403.51994105964,-83.34455653827192
USDC,Data Network,545708.1046118006,-20717.119335362688,-3.6575206151651183,-170450.01061227266,-23.800611483532773,-326259.89237009815,-37.4164984838166
USDC,Avalanche,451495015.36365825,31325783.504340827,7.455515808646703,41763310.30540866,10.192843216629127,42035883.74100578,10.266197648205102
USDC,Telos,509545.88332336233,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2185141442.1008334,-19138319.282851696,-0.8682345870125878,-136831364.92539835,-5.892892651944504,-48302046.63271952,-2.1626715373089027
USDC,Stacks,9567528.149515431,-216434.5591909606,-2.212135978383926,74852.2222062517,0.7885260466009559,-6265.704455949366,-0.06544641081184592
USDC,Redbelly,121519.45466876723,0.0,0.0,-121.91197635421122,-0.10022246519958895,-1689.3299387286534,-1.371111600613806
USDC,Viction,171.62596491568058,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,93772.80725531455,85.37918149447069,0.0911319514793351,20934.959575972636,28.74187011694218,10565.655184488176,12.698013237485444
USDC,Sui,309334734.77453,1539153.6606512666,0.5000571012362285,3754531.9627131224,1.2286568070069799,-7039394.431931138,-2.2250221437472
USDC,Zircuit,276835.1823546434,0.0,0.0,0.0,0.0,-906.9844364161836,-0.3265562614763107
USDC,Arbitrum Nova,292368.53385506646,0.0,0.0,3004.708834464487,1.038384405600997,994.9443328313646,0.34146688945376746
USDC,Rootstock,215891.62044239635,1724.6651986331854,0.8052900582492686,-15713.814672986104,-6.784734850957928,-2499.9512550277577,-1.144710501232793
USDC,ALEO,3845165.3550144625,84071.3844780461,2.2352907195790066,3845165.3550144625,,3845165.3550144625,
USDC,Abstract,7267582.687817629,984116.0351297753,15.661991851405844,2058533.517506335,39.51841209790915,1711612.1706077848,30.806718021738895
USDC,Apex Fusion,84.02922330959274,0.0,0.0,-7.999224850487849,-8.692121849727869,1.999806212621948,2.4379134746963813
USDC,Arc,626662699.851806,4070980.4966779947,0.6538764281822862,626662699.851806,,626662699.851806,
USDC,ZKsync Era,33785899.86519936,42384.95681720227,0.12560919315098829,179165.94706119597,0.5331251394367034,242754.2872102894,0.7237075802741176
USDC,Aurora,2438663.6804623837,4727.235492328182,0.19422181306736383,9628.516410119832,0.3963926316347333,19993.074957491364,0.826614211624648
USDC,Sei,41505139.85760583,525758.0524262637,1.2829819027670417,3706275.8504609987,9.805257242017722,3042574.16519738,7.910481556351058
USDC,Gravity by Galxe,180320.93726909364,-107311.40851517639,-37.30853295465666,-173495.475634337,-49.03545152431643,-215458.97760281933,-54.4390883687336
USDC,Bittensor EVM,254159.11441143128,83920.3659962015,49.2956901865321,132219.02350161067,108.42949395485665,137401.40299008522,117.680794970571
USDC,Stellar,352629348.1306613,23469468.736232996,7.130112205476237,-19305391.248159945,-5.190531887503282,-30971312.784451663,-8.07384239395388
USDC,Injective,9150180.032533694,86336.98906798474,0.9525428524518268,1224417.4052752834,15.448575271031299,241715.20618544333,2.7133205428451697
USDC,LightLink,22462.156610878774,1311.535678155462,6.200932267318505,1311.535678155462,6.200932267318505,1311.535678155462,6.200932267318505
USDC,Bitlayer,36910.17637228831,0.0,0.0,-220.84946900660725,-0.5947841838535783,-26536.70789031704,-41.82507651673193
USDC,Scroll,4955548.503136298,-925.5527080940083,-0.0186736114759372,-119049.04929065425,-2.34598011094926,-238736.6444032509,-4.59614052024727
USDC,Mixin,2460757.921148029,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Meter,517630.98438918055,-107.9895354816108,-0.02085791121016219,-291.78410522203194,-0.05633737749553781,-3785.7930140030803,-0.7260589183296895
USDC,Fogo,768988.6621164503,-4423.722348686773,-0.5719745943486609,-919.4448769610608,-0.11942267766884669,-83572.02826519986,-9.80247262254007
USDC,Stable,2260.9968944408643,0.0,0.0,-5.1384700664325464,-0.2267503586463712,-2529.568854991137,-52.803134061797564
USDC,X Layer,16741949.321156757,-1844677.6848188434,-9.924757645514592,-560359.4392933678,-3.2386396928382513,2610955.7211872675,18.476802092620755
USDC,Etherlink,12939621.892626349,-36579.98508584127,-0.2819005548046438,-43623.02745735459,-0.33599479733971893,837416.6887640227,6.919538006980476
USDC,Gnosis,15304573.973057685,-644682.1178532429,-4.04208267883184,-1639104.2082875315,-9.673839356156831,-697656.6851585992,-4.359746463224425
USDC,Orderly Network,50.79739157638579,0.0,0.0,0.0,0.0,0.9999031063109811,2.0079388279026573
USDC,Gensyn,756765.7049536254,-319.96899401943665,-0.0422632477446091,1967.4762624936411,0.2606625436714883,-13699.572865217691,-1.7780908834724705
USDC,Nibiru,88385.12998982656,-1377.2390812934464,-1.5343167694273312,-2019.6529204148828,-2.234011139012522,-24200.705337155392,-21.495337550118553
USDC,Rayls,8012.062032525384,433.79641079243174,5.72421755115564,225.23846769912507,2.8925590238944965,769.3048829886748,10.621713072871485
USDC,Celo,15761971.08837507,1216246.3319864385,8.361538200097254,-1380385.5063951649,-8.052483908871029,1581638.7243388277,11.153749317964754
USDC,Taiko,229973.55142293568,0.0,0.0,0.0,0.0,-4952.285018337017,-2.1080205963531817
USDC,Fuse,137964.98886787877,-14.565056601160904,-0.01055595281104675,-1.1890397783718072,-0.0008618342527163792,182.4115047636733,0.13239083507847454
USDC,Doma,1304267.041672715,56747.53647602885,4.548829596622774,87461.5331812005,7.187798918631409,133305.8002875948,11.384305097059274
USDC,Fantom,181392442.0180621,3719.8063983023167,0.0020507374179314455,11804.374297827482,0.006508067482380089,13943.28174111247,0.007687395054130709
USDC,Hyperliquid L1,7637438196.155302,61324907.887768745,0.8094507771252217,885855747.8905783,13.12071287995985,859961645.9146624,12.688522631393372
USDC,Pharos,8699988.435124317,1070450.0055572782,14.030337686077084,357454.91830005776,4.284728584897908,201613.92142338306,2.3723821667113465
USDC,OKTChain,206907.95154271732,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,398848.90121068945,-13934.771307764633,-3.375804867170869,-23241.145927415986,-5.506205627211014,-97466.28744471452,-19.637982006709496
USDC,Mantle,13685320.065267926,-2992477.707984304,-17.942882799452246,-6322450.692003442,-31.599975672980417,-10662875.143631874,-43.7932875605267
USDC,Near,38737324.54379695,-2278712.6478628293,-5.5556626234144915,-2985355.0733265355,-7.155233318478688,-11736124.164387964,-23.2520750310545
USDC,Flare,3350326.2631877316,5808.700290060602,0.17367827140450048,-904086.1163732596,-21.250552031971836,-709690.1354262261,-17.4799819938783
