coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Mixin,31942452.021102857,3.725290298461914e-09,1.1662505733751412e-14,3.725290298461914e-09,1.1662505733751412e-14,3.725290298461914e-09,1.1662505733751412e-14
USDT,Meter,165304.05910588763,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,20749015.31578693,-5836645.716635432,-21.954111690197923,-5100948.041322947,-19.732902406300553,-2545807.039148234,-10.928638992642446
USDT,X Layer,105533600.62958604,442686.36210362613,0.421241327272955,1684057.5371456295,1.6216321102603082,-7797690.724140748,-6.88043931291914
USDT,Etherlink,475715.35063030635,-43771.74562804401,-8.425954358311055,14657.608072111034,3.179126326082884,-56083.36830502824,-10.545976571231238
USDT,Gnosis,1278869.3703668208,0.0,0.0,26153.561892739264,2.0877490102560943,191211.9714809307,17.5801655628687
USDT,Nibiru,112.7793791622857,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Omni,80036686.29600567,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20087643.485749416,9999.331763118505,0.049803312014239466,-16099.839842423797,-0.08008379127049876,-43537.05251515284,-0.2162667630564402
USDT,Rayls,1.0007331228527918,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35934.247191596194,0.0,0.0,0.0,0.0,-2406.9060519117993,-6.277604736157334
USDT,Celo,83917819.56993169,0.0,0.0,0.0,0.0,4999865.868193984,6.335523963394266
USDT,Fuse,65275.307692687646,0.0,0.0,0.0,0.0,-134.92348331269022,-0.20627275104662066
USDT,MegaETH,1418186.1149929618,-56013.55547649064,-3.7995908287412226,-79654.26804131153,-5.317941013177297,-478355.086276646,-25.222499039642226
USDT,Fantom,82952544.25363116,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,86402209.72727776,1846174.135340646,2.1833735728223864,832430.8889143914,0.9728094430240469,-14338440.852914125,-14.233023878975642
USDT,Zora,9.999331763117424e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8793706.332839299,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,214738.6529472394,-5339.512179258018,-2.4261889752620167,-13931.529774583323,-6.092412053359414,-142627.35956485593,-39.91072306016471
USDT,Mantle,458613497.4921939,-4012591.3287979364,-0.8673508532612317,727770.3964529037,0.15894148984921988,25677392.6549623,5.930988976910595
USDT,Near,39161114.1378101,-27820.707750439644,-0.07099123224470916,-24714.123423740268,-0.06306903419007148,-25192285.109364055,-39.146782305318986
USDT,Flare,21223161.57258588,-911703.0793942474,-4.118855451472972,-487488.9011426605,-2.2453905825279503,-1845488.941187907,-7.999986562222207
USDT,Plume Mainnet,6090.383442917594,-6.038492458696055,-0.09904977907870709,-217.8326076489584,-3.4531570558588345,-9996.880715916384,-62.14158366030691
USDT,Boba,134204.31866612993,0.0,0.0,-140.97647880215663,-0.10493592548222162,4858.696402288784,3.7563671017623945
USDT,Syscoin,44558.85918369813,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2135679379.0840487,19998681.009025335,0.9452598885654799,-349978202.3502674,-14.079904044881236,-654435281.6430316,-23.455497756228098
USDT,ICP,2113798.5878445283,-93938.37085108971,-4.254962099587746,-85399.86351477308,-3.883226793925229,135459.56633524504,6.847136151209431
USDT,0G,0.9999331763117425,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,11336580.04630327,1120748.8327774499,10.97070624359545,1392856.1339368336,14.00738944697186,1830560.4058213625,19.25685486726558
USDT,Polkadot,36995149.682441205,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1349865.5773875655,-107.84360022190958,-0.007988572111516053,-11448.072526359,-0.8409577415963513,-25076.24588472373,-1.8238041392212203
USDC,RISE,21264150.054211847,-64964.32718523219,-0.3045805185511737,-631616.2391554639,-2.8846500766077035,21264150.054211847,
USDC,Horizen,3305.28077389192,11.959875793521405,0.36315549451701395,138.8485770522566,4.385016587149344,-69.73761422168627,-2.0662884228214415
USDC,BSquared,177862.79419077406,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,261386.8221133425,-2123.6359883077967,-0.8059019758102334,-5543.97676774548,-2.076934093399692,-250131.11308731223,-48.89977376632796
USDC,BOB,82939.21411272546,-1107.3371990956512,-1.3175284194437906,-38414.93999510197,-31.655232799833904,-49720.03014148478,-37.479506551543466
USDC,Starknet,143842162.20445362,480017.0422180295,0.3348283060879278,-63583.52275240421,-0.04418414458095085,-6371895.013929516,-4.241876647180878
USDC,Tron,27932199.967351653,0.0,0.0,0.0,0.0,-1456.010999172926,-0.0052123896718043825
USDC,XRPL,3299168.733378309,-698317.9181811069,-17.46892432795726,-1422976.1253659828,-30.134105749233182,-863837.5037498944,-20.75032931840625
USDC,CORE,600271.6725684366,145.8696636565728,0.024306514225937638,-4439.528033249895,-0.7341567394208298,-36383.60134107759,-5.714804044213208
USDC,WEMIX3.0,2.9997920304642616,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,369774.5659655151,16209.773079630511,4.58466832834861,11589.592401777452,3.2356445013501185,-7655.52209715225,-2.028328514148864
USDC,Peaq,189617.19978115146,1956.3631719491968,1.042499440638891,-3172.793021338206,-1.645724954504606,37045.301444071054,24.28055352777093
USDC,Monad,216807842.68031684,-13060739.211826086,-5.6818287668187475,-4659146.417096764,-2.103765638429938,-56254764.362798184,-20.601416272977968
USDC,Aptos,378971548.9967112,-2983385.7477931976,-0.7810831792993671,11787993.982825518,3.210381789124443,165284780.2113078,77.34909426109407
USDC,PulseChain,15513011.283182442,91146.92170926742,0.5910240135231004,-486823.7424014006,-3.0426797627785924,-403347.12244534865,-2.5341671264623633
USDC,Edu_chain,1025.8898300735807,0.0,0.0,0.0,0.0,-128248.0576728958,-99.20642182753025
USDC,Immutable zkEVM,2437890.548426647,8750.054971871898,0.3602119760239715,-24586.31309648743,-0.9984383398948922,-136893.96420729533,-5.316715380863314
USDC,Hedera,28068185.516108252,985225.0100600757,3.6378039610553463,742691.5010190308,2.7179435460852575,-3944206.815397594,-12.320874911669124
USDC,Algorand,39162401.4993675,2141360.9291082993,5.78417271941448,-3492120.6832321957,-8.186988165716123,4684024.773051947,13.585398205469676
USDC,Polygon,1616517660.504279,-13138949.560826778,-0.8062403747929369,-12017646.53366828,-0.7379420318203915,-45404027.20754385,-2.7320196579212648
USDC,MANTRA,127916.20427712105,0.0,0.0,-825.6055533146282,-0.641287825922304,-37129.65982516011,-22.496570893863996
USDC,Unichain,26052506.393763952,2048357.2034915946,8.533346411301626,1792171.8621348627,7.387251234307351,2014667.2254427858,8.381232652966006
USDC,Camp Network,90.46551883695601,0.0,0.0,0.0,0.0,1.8093349750665766,2.040844638525383
USDC,Zkfair,85542.51566308219,0.0,0.0,0.0,0.0,-1927.578728272536,-2.203700295152593
USDC,Karura,68735.30715311304,0.0,0.0,0.0,0.0,-1643.7070868617593,-2.3355074017620225
USDC,Moca,0.8999388090576906,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Wanchain,477567.350837661,-123410.08534768975,-20.534894975595748,-173859.05003259185,-26.68897818699553,-235303.83758136915,-33.0079040090278
USDC,Metis,4219387.167148973,14573.017714088783,0.34657935395426115,7925.606401888654,0.18819135085451677,3872.8852188782766,0.09187218829928993
USDC,Kava,5326657.88560695,1009.9313301648945,0.018963539062957863,1010.1047413730994,0.018966795832842838,991.4709883676842,0.018616843624417886
USDC,Ink,49215419.43858091,8356762.464035891,20.452856463789697,-1547262.2565894425,-3.0480309647168458,-125595354.03031775,-71.84646091201179
USDC,Kaia,2896241.466072206,0.0,0.0,31498.63360630395,1.0995274427195505,47206.62510635145,1.6569339352251613
USDC,Reinetwork,0.05600319208766009,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,22123367.578031365,87053.39276296273,0.3950451605974977,654831.4648064338,3.0501915051536654,-4168111.4967505597,-15.853469045598501
USDC,Osmosis,18378993.953605108,11856.309582456946,0.06455175440096639,-1163492.7965195812,-5.953657850182028,-2856593.1363558955,-13.451915053040059
USDC,IoTeX,2533096.1926388694,0.0,0.0,-351.91393676772714,-0.013890710287466494,-399.5745041081682,-0.01577166653642245
USDC,Ethereum,46210609570.35196,-189386689.8064804,-0.4081610023083086,-952296371.6803665,-2.019163901500957,-211083800.06600952,-0.45470939282995176
USDC,XDC,65646618.17172775,1984242.1554230005,3.116820765399662,-8414758.728925452,-11.361871843421314,3838520.9552030265,6.210385253822015
USDC,Cardano,46760968.24102312,201139.28942075372,0.43200177910840765,434407.42765659094,0.937707051914918,1843152.0662328303,4.103387526812317
USDC,Linea,24083313.992554553,35669.87221077457,0.14833000701552568,673909.0436208807,2.8787961295512474,1225239.6296319067,5.360204933182512
USDC,EthereumClassic,11095.361228808022,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Waves,23145.843382590105,-4.899074889563053,-0.02116163185073243,-4.899074889563053,-0.02116163185073243,26.098817422422144,0.11288540558420679
USDC,Lisk,33799.91931039749,-2232.5037758906474,-6.195819166933044,-6205.056123946248,-15.510710996760894,-552809.2669717668,-94.23808557710868
USDC,Soneium,1679272.7139146368,-159179.29192426847,-8.658332739648172,-171395.90799184842,-9.261296482958855,-568929.1300007917,-25.30596314296918
USDC,Vana,85652.28356876467,0.0,0.0,10292.792807093792,13.65825684736299,13449.350536343525,18.627152625925028
USDC,Cronos,187449468.67017204,-157115.4624774456,-0.08374730727273155,910787.1287429929,0.48825644162211623,4701994.136225015,2.5729461642172113
USDC,Somnia,494101.1401339518,-2319.176145641075,-0.46717994199392787,63734.553098178876,14.809363695532696,155434.3267455236,45.89594273804762
USDC,Mode,422118.6637026813,0.0,0.0,0.0,0.0,-174707.62797690893,-29.27277675473147
USDC,KCC,1806033.2059447279,0.0,0.0,-347.9763395024929,-0.019263726998222215,-462.95060887769796,-0.025626991078735818
USDC,EDU Chain,178410.1977393113,0.0,0.0,0.0,0.0,-3353.7698758968036,-1.8451236072248873
USDC,Berachain,6980246.16899111,1881755.2113195527,36.90808176266603,1755360.5369806746,33.59615234879784,1425145.0497480528,25.654709413142857
USDC,Base,4322579292.834151,37945442.91830778,0.8856169336162315,18656669.35090542,0.43348059393796035,17660098.775094986,0.4102306681962012
USDC,Noble,92174399.8866339,1209194.6387839764,1.329293585925875,2383524.732232332,2.654528901888636,-3453921.3538672626,-3.611818454054837
USDC,Theta,19549.29991697642,0.0,0.0,0.0,0.0,190.1251935213404,0.982093484031577
USDC,GateLayer,269497.5623061412,7995.905232951132,3.0576881701033383,25321.3992506286,10.370135615929009,44460.551983381854,19.756995491370198
USDC,Ronin,1.0361505474006325,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,153633.79752171383,0.0,0.0,-3308.7962758569047,-2.108284434322966,-699.2324120006233,-0.4530672483401261
USDC,MultiversX,7284707.962447263,0.0,0.0,-100183.91426094528,-1.356606378719277,-71334.82984917145,-0.9697446285097248
USDC,Katana,10601195.989321478,-1102689.4218812138,-9.421567138941267,2107101.1308211703,24.80665881324045,2606125.3102262374,32.596651297161
USDC,OP Mainnet,176596329.6574513,-8110180.264923722,-4.390847008225165,-6344986.296770841,-3.468317839343936,-46418726.79276359,-20.814167227819414
USDC,IOTA EVM,147814.9290951055,-3458.954893887916,-2.2865512556943317,5703.373737618793,4.013307519766251,-111026.04550601548,-42.89353556835767
USDC,edgeX L1,2538841.3726008926,1038254.4043498074,69.18988544595183,767484.8152085696,43.327517094492336,1831369.47684034,258.861092265943
USDC,World Chain,18743090.58898701,502728.22063741833,2.756130664979249,2971174.7015159205,18.838387946743776,414731.2933726683,2.2627846098145095
USDC,BSC,1581915618.4840384,129.62496733665466,8.1941777705296e-06,118218.16605997086,0.007473660409114734,247595.12385702133,0.015654051305343888
USDC,Flow,2809736.5866383207,11164.983623863664,0.3989529376999823,7364.959602820687,0.26281166750934243,-48278.51371475821,-1.6892322825304138
USDC,Codex,51031222.586412914,-13719.097176037729,-0.02687650670869205,2051233.9399701655,4.187902032352022,516064.2443353683,1.0216027451417546
USDC,Astar,885647.8793981484,0.0,0.0,44627.52963081037,5.306355505328289,117358.88821416942,15.275357262807113
USDC,Oasis Emerald,76582.65197877353,1.4551915228366852e-11,1.900158175822929e-14,1.4551915228366852e-11,1.900158175822929e-14,0.0,0.0
USDC,Data Network,545723.8791525858,-20881.64636566746,-3.6853940572795842,-170342.2911520606,-23.788624322189307,-326291.321923511,-37.418077290494054
USDC,Citrea,89616.13335954683,2980.5954237290716,3.440384275027169,-33498.17725921514,-27.209003641295777,-442051.88838386274,-83.14434389608694
USDC,Avalanche,436686111.08056897,21763334.919159174,5.245153115116771,32189062.901200414,7.957799209186472,24994633.50270456,6.0712049833427155
USDC,Telos,509560.6125389456,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2213888955.462543,-44425005.524827,-1.9671757909783145,-96688633.03793144,-4.184608797347537,3648536.490989208,0.16507419100981363
USDC,Redbelly,121522.96737744364,0.0,0.0,-121.91550040933362,-0.10022246519958622,-2222.8025015245075,-1.7962654430115559
USDC,Stacks,9822373.082044475,-886314.367813563,-8.276591990975632,-89864.44880244881,-0.9066010426282691,244750.8984856289,2.555445326563138
USDC,Viction,171.63092603090038,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,93951.70826904352,11423.25012014751,13.84158916374996,15817.539423384907,20.244074592551044,11289.595669922885,13.657521341939407
USDC,Sui,307495275.69749904,171095.38410288095,0.0556726073192175,13827162.735601723,4.708431772228455,-882176.9659593105,-0.2860705146695848
USDC,Zircuit,276843.18470578664,0.0,0.0,0.0,0.0,-907.0106542107533,-0.32655626147630945
USDC,Arbitrum Nova,292376.9852218734,999.9320100640762,0.3431745908066413,3004.7956902426085,1.0383844056009948,580.2073570566718,0.19883953527597537
USDC,Rootstock,215897.8611251772,-5760.183354873938,-2.59868003815776,-15747.113022996957,-6.7979515121809415,-2349.0504293523845,-1.0763269970789338
USDC,Abstract,6685158.368706911,835558.8056006245,14.284034258866798,1439986.6729604295,27.453565993429198,1183783.4742169026,21.51795681844079
USDC,ALEO,3706991.503333089,63724.51678959327,1.749103676040254,3706991.503333089,,3706991.503333089,
USDC,Apex Fusion,84.03165230487252,-7.9994560805128,-8.692121849727853,-7.9994560805128,-8.692121849727853,1.9998640201282,2.437913474696394
USDC,Arc,634454435.5540522,9919722.896945715,1.5883381173068634,634454435.5540522,,634454435.5540522,
USDC,ZKsync Era,33792965.82245984,47601.67262227088,0.14106136893621285,191797.4979307428,0.5708060388802887,248850.62772235274,0.7418607594138994
USDC,Aurora,2438279.301460556,-23708.64609706821,-0.9629879025438768,8649.120211886708,0.3559850498499171,21703.570362307597,0.8981125682514443
USDC,Sei,41627474.39166691,3308898.012939349,8.635232113623807,6435838.398007333,18.287977288600246,3170489.423970297,8.244248545832358
USDC,Bittensor EVM,168919.45215237056,21640.54555265198,14.693581078428055,35499.867260186584,26.60768828569954,52158.365667936334,44.67101774947061
USDC,Gravity by Galxe,287598.64575995714,-5072.744121001335,-1.7332558959946953,-120746.48180523759,-29.569712886058547,-108229.27456122206,-27.34250642890568
USDC,Stellar,344359609.4202734,21634267.987492263,6.703616112525937,-10048690.743705928,-2.8353429474017826,-38615144.38029313,-10.082947765377218
USDC,Injective,9154824.613067131,13500.62307909131,0.14768783049236364,741851.0427386202,8.81794096388267,659117.0243926998,7.758235762155516
USDC,LightLink,21151.232324289085,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,36911.24331829415,0.0,0.0,-220.8558530037044,-0.594784183853576,-26539.474839116338,-41.826910096236254
USDC,Scroll,4955691.750966621,69639.16157492995,1.4252642660074186,-169049.09109162912,-3.2986856565362226,-249495.61542769615,-4.793211038635947
USDC,Mixin,2460829.0531797167,4.656612873077393e-10,1.8922943335135098e-14,0.0,0.0,0.0,0.0
USDC,Fogo,768828.7806032355,-5765.152798978845,-0.7442806547240592,-2114.811919296626,-0.2743147410275437,-88376.4225031397,-10.309832719502591
USDC,Meter,517755.9398382813,-281.7932195944013,-0.0543962730149078,-181.8000185879646,-0.03510074756054744,-3675.9099271261366,-0.7049645948516439
USDC,Stable,2261.0622520696493,0.0,0.0,-17.727762608602006,-0.7779463002037525,-2529.641976109798,-52.80313406179757
USDC,X Layer,19587773.82803781,-246050.4997718148,-1.240560043817771,4986477.163430084,34.150920140653476,5456232.535706781,38.610314493209565
USDC,Etherlink,12981996.10536789,42664.668546684086,0.32972853933762036,19926.446457065642,0.1537288950099657,907928.033916872,7.5196530990549615
USDC,Gnosis,15709391.862994552,-340076.52150794864,-2.1189270159024662,-1435076.2589718625,-8.370491570591016,-423422.4552739505,-2.624603785307779
USDC,Orderly Network,50.798859953927604,0.0,0.0,0.0,0.0,0.9999320100641,2.0079388279026538
USDC,Gensyn,756597.5933604162,939.9360894602723,0.12438649703555371,1777.5460535401944,0.23549269258047725,-13890.237594422535,-1.8027848119559327
USDC,Nibiru,88397.35868759298,-1261.8431225335517,-1.407377153775903,-2284.018884143574,-2.518729804624686,-24196.060815519057,-21.48976460817969
USDC,Taiko,229980.19916581464,0.0,0.0,0.0,0.0,-4952.428171831241,-2.1080205963531817
USDC,Rayls,8007.9938049939965,437.4304301108805,5.778043303384064,225.14664425324918,2.8928570689266935,788.7603935850038,10.92581924749071
USDC,Celo,16294075.923389673,1324272.0667050332,8.846288698122725,885498.1809418276,5.7467872489129235,2113333.6629758943,14.902842348918268
USDC,Fuse,137968.97684028544,-14.5655976186099,-0.010556039772036417,3.810465909045888,0.0027619043336677973,182.41665765983635,0.13239074799316924
USDC,Doma,1248587.2865352726,17497.63606295525,1.4213129040799055,22987.153991605155,1.8755835105775116,101471.98252131348,8.84583983547644
USDC,Fantom,181398176.60681537,5226.261148691177,0.002881182062881656,13169.346145123243,0.0072604380836159416,-1497.0899720191956,-0.0008252991538020111
USDC,Hyperliquid L1,7662325282.125382,508321043.1845112,7.1054059545786155,839235024.9796171,12.299925596040493,945630010.5695744,14.078798759475882
USDC,Pharos,8113128.047806536,-145627.28881974146,-1.7633079427102942,1467323.9473615158,22.07895275250831,-376996.7058333019,-4.440414207949983
USDC,OKTChain,206913.93253858815,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,409307.81619060633,-9849.244766947115,-2.3497742694461046,-18317.331364134618,-4.283501910230802,-88586.80265043426,-17.79227959053656
USDC,Mantle,16681522.520865332,-3314.0212155878544,-0.019862473373530167,-3176487.556715902,-15.996001332993623,-7659830.2498803325,-31.46838354475598
