coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Manta,2041346.3960619182,0.0,0.0,4168.167752275243,0.20460496260721367,-612604.2669748995,-23.082730041180156
USDT,ThunderCore,272187.84887636075,0.0,0.0,0.0,0.0,-29507.621372735768,-9.780598080697942
USDT,Movement,421005.62675769633,0.0,0.0,-415299.33518854546,-49.658839070147856,-634088.2839980952,-60.09780527914156
USDT,Shiden,9856.888110541762,0.0,0.0,0.0,0.0,9856.888110541762,
USDT,Starknet,3586775.8815473556,-55155.77328919526,-1.514464809243397,-55651.04232793953,-1.527856110527829,-129966.36943302024,-3.4967818766216205
USDT,Tron,91764304585.82571,-149784299.4157257,-0.16296119695288241,302762469.8218994,0.33102707741128545,1924968847.7717285,2.142679297389722
USDT,CORE,2080500.5365519512,-2170.5397614433896,-0.10421903804827089,-34879.59974009753,-1.648857297168175,-128150.70925829164,-5.802215696180662
USDT,ApeChain,37040.391505437765,-45.23995838731207,-0.12198783356686559,-191.7463414393933,-0.5150022333608114,-474.56142512492806,-1.2649927243766104
USDT,Peaq,777656.2627518646,-31767.817868433543,-3.924743361241295,103501.0175581727,15.352697809009221,118877.80203120783,18.04518652615994
USDT,Monad,54040081.18314845,-1812671.9805290252,-3.245447856826248,-4836721.641563006,-8.214986904032369,-39594171.56072252,-42.28599086386605
USDT,Aptos,731835584.2963729,292.28893864154816,3.993916962378182e-05,-244944588.94646597,-25.07673636876431,-134971378.97801077,-15.571099990723797
USDT,Tezos,42268560.07497937,0.0,0.0,0.0,0.0,0.0,0.0
USDT,PulseChain,4493227.410411731,-45502.48466153629,-1.0025378401770206,-124043.15462254453,-2.6865039177452603,141992.50688206125,3.2632691645049685
USDT,Kusama,239695.86518110582,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Immutable zkEVM,25568.534085821007,-4190.976717075264,-14.08281454904624,-4190.976717075264,-14.08281454904624,-33331.66489409152,-56.59007180172521
USDT,Hedera,90953.5269246165,-1428.3061978055048,-1.546089906998003,-2162.8125793741347,-2.3226993145294808,2616.877284129907,2.9623913684525065
USDT,Algorand,841163.8174396262,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Polygon,760130145.0313709,-3717835.800301671,-0.4867245700189868,-45796108.68963897,-5.682419263325347,-88579173.5544492,-10.436927180444552
USDT,MANTRA,48172.5605068219,0.0,0.0,84.79868816660746,0.17634151592746916,84.92350249826268,0.17660152960027348
USDT,Unichain,5617528.843015405,-9447.47206125129,-0.16789606943853977,-61651.67659138143,-1.0855734622017272,-276703.0784233678,-4.69447219097251
USDT,Wanchain,106242.46963106254,6908.468558373308,6.954787367638525,-43880.94942296979,-29.229916091356927,-111718.63730415663,-51.256225881327
USDT,Metis,1705282.1855474429,0.0,0.0,-1922.5534110637382,-0.11261410932098317,-2545.6663858762477,-0.1490587229265799
USDT,Kava,60090792.802621804,-1533.2343547567725,-0.002551464481194036,23878.038246162236,0.039752396705954623,-48770.66439155489,-0.08109580711922805
USDT,Ink,62114718.99348101,348016.7959032431,0.5634375537648356,1199590.9805073962,1.969282540540519,678554.0657217875,1.104486366490612
USDT,Kaia,188436873.7299828,-2.9802322387695312e-08,-1.5815547030566854e-14,-39992454.72753313,-17.50758319765015,9950180.561886936,5.574746433626858
USDT,Reinetwork,2140.534714841874,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Morph,7228492.672173143,-1.1719792000949383,-1.62133250074362e-05,8706.998766403645,0.12059913078133172,135852.14832714014,1.9153959356941153
USDT,Osmosis,639790.6876970936,809.3953154898481,0.12666964199735475,-28429.602502639056,-4.254525479036468,-52229.49998973415,-7.547395425604332
USDT,IoTeX,1143372.521956007,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Ethereum,73664551229.77737,285436199.5312805,0.38898833736769206,176272880.83674622,0.23986530205505527,-1195096851.0519562,-1.5964499990189058
USDT,XDC,40172.48224811271,0.0,0.0,0.0,0.0,5.364809750462882,0.013356222932092045
USDT,Linea,7310349.0228833305,0.0,0.0,-14980.169152129441,-0.20449823836472475,-226122.38141259644,-3.000374701663467
USDT,Cardano,107752.84108677054,0.0,0.0,0.0,0.0,47250.646639993654,78.09740964281805
USDT,Waves,212614.4164801342,2960.2047786666662,1.4119462493230444,-7690.976471154834,-3.491052292512584,16242.683403030213,8.271395861568648
USDT,EthereumClassic,10679.944033802807,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Soneium,661242.4515920338,-163.6152614245657,-0.024737490268715117,-2681.10853560362,-0.40382789474863406,-14455.423880559509,-2.139332445058994
USDT,Vana,329.8186081325844,0.0,0.0,0.0,0.0,0.19112063314389616,0.05798079359028592
USDT,Somnia,23391.899891367117,3.2492797126942605,0.013892548854764472,-151.81517222096954,-0.6448225006586228,-426.2910565068087,-1.7897709252551801
USDT,Mode,270836.170409027,-203.60867484484334,-0.07512132556079072,-203.60867484484334,-0.07512132556079072,-32754.924227651383,-10.789158445787326
USDT,KCC,8729211.767650692,-6.233293201774359,-7.14072348874819e-05,-84.10701378248632,-0.0009635028413528154,-9573.599006269127,-0.10955297108906482
USDT,Vaulta,1715900.1372334608,0.0,0.0,0.0,0.0,0.0,0.0
USDT,EDU Chain,918072.5447071509,0.0,0.0,-271060.5808716151,-22.794805311616102,-191223.27671827888,-17.2382580935498
USDT,Berachain,42190533.78704622,-150006.26179897785,-0.3542851877324346,953658.1445649713,2.312634334456065,4057160.8197331727,10.639396685970757
USDT,Bittorrent,332199.6848622638,5.820766091346741e-11,1.752188926295984e-14,0.0,0.0,5.820766091346741e-11,1.752188926295984e-14
USDT,Theta,408.88924806997164,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,547515.524204547,530.6024157827487,0.09700494376473101,-7236.546061827103,-1.3044649041782477,-111751.67316545139,-16.95089238646487
USDT,Katana,3161229.728199399,144687.37786785932,4.79646433115574,-162936.91033063177,-4.901586714758787,-1790199.964172556,-36.155213249427575
USDT,OP Mainnet,218069234.9112577,3790359.9470815063,1.7688910993746771,15865287.54079467,7.846180921348419,31775185.93454519,17.056468582373885
USDT,IOTA EVM,343736.1873094024,-794.5856624344015,-0.230628357397658,-794.5856624344015,-0.230628357397658,-1403.450691674545,-0.4066327182246641
USDT,Statemine,239695.86518110582,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Harmony,115205.28001624097,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9181914117.015726,-531.603193283081,-5.789676920630505e-06,18760.973886489868,0.0002043257209868422,-540854.5795459747,-0.0058900869235845735
USDT,Flow,1098.0134467790313,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,185133.63163639852,0.0,0.0,0.0,0.0,185133.63163639852,
USDT,Oasis Emerald,328011.8926157604,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Data Network,3249.2940065250677,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,7569.54954758867,0.0,0.0,0.0,0.0,-55201.79995218892,-87.9410756532875
USDT,Avalanche,342211837.6446794,-1.1920928955078125e-07,-3.483494036070047e-14,-299933.5119410753,-0.08756881870898522,29668245.36423415,9.492514355441607
USDT,Telos,203141.02713412305,0.0,0.0,0.0,0.0,0.0,0.0
