coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,KCC,8733401.577871988,0.0,0.0,-6.236285030841827,-7.140723487952425e-05,-9560.211975730956,-0.10934752096059969
USDT,Vaulta,1716723.7277391173,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Berachain,43300782.852675006,829943.90615765,1.9541500162094307,940852.4325167537,2.2210905994997114,5216522.957277238,13.697320025661364
USDT,EDU Chain,918513.1972922971,0.0,0.0,0.0,0.0,-282038.48185796035,-23.49240659573983
USDT,Bittorrent,332359.13266490557,0.0,0.0,0.0,0.0,-5.820766091346741e-11,-1.751348321520447e-14
USDT,Theta,409.0855050054821,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,543239.7709433187,-3427.2605442026397,-0.626937486037307,-4116.718508011196,-0.7521091989130875,-116343.85871353769,-17.638985184344968
USDT,Katana,2952346.573088162,-305554.4399938723,-9.378874274169926,-86390.11360559659,-2.8429614840893556,-1946743.0185012459,-39.73683236663703
USDT,OP Mainnet,233857975.1805346,4819055.709459394,2.1040335505372405,22977129.42105934,10.895787779259196,41237740.07279584,21.40883072317414
USDT,IOTA EVM,343901.17235379724,0.0,0.0,-794.9670443069772,-0.23062835739765453,-1404.1243140140432,-0.40663271822465885
USDT,Statemine,239810.91339080327,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Harmony,115260.57576030208,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9186325855.435167,3427.260545730591,3.730829798896585e-05,4059.161672592163,4.418701807549127e-05,128744.37973594666,0.0014014981191836718
USDT,Flow,1098.5404666388865,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,185222.49129552723,0.0,0.0,0.0,0.0,185222.49129552723,
USDT,Oasis Emerald,328169.33037955494,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,7573.182748032108,0.0,0.0,0.0,0.0,-53151.91094776313,-87.52874258873891
USDT,Data Network,3250.853588948189,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,342076013.5653939,-300077.47276192904,-0.08764556889823452,-300077.47276210785,-0.0876455688982867,29406740.306034803,9.405062416108255
USDT,Telos,203238.52990693986,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,835640258.6700971,-6894473.984512806,-0.8183014559874694,-8921109.67567408,-1.0563009403505768,12344940.81915164,1.4994547583940765
USDT,Redbelly,672501.0522341233,-9010.216220396687,-1.3220935056333518,-9275.88480961544,-1.3605454079800228,-22131.553833128768,-3.186080474746108
USDT,Stacks,389843.2206452119,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Viction,17861.57321717535,0.0,0.0,-118.16690984456,-0.6572225683450176,-153012.8662076011,-89.54696016718259
USDT,GOAT,28630.10122024334,0.0,0.0,0.0,0.0,-2745.3072210756727,-8.749869268507474
USDT,Zircuit,122822.5627037784,0.0,0.0,0.0,0.0,-1511.5031056268053,-1.2156789820931508
USDT,Sui,7768114.880458666,58310.8705226304,0.7563210484661098,-234254.9546583332,-2.927319775078957,-358753.738302907,-4.414415381032409
USDT,Arbitrum Nova,18.84839220002315,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,636955714.246763,22439582.46261561,3.6515855812386797,-103409072.57166088,-13.967313736792047,-128670006.93138742,-16.80586262611307
USDT,Rootstock,2883713.83779113,16749.633492170833,0.5842289020230902,-75239.63392482279,-2.542778541265467,144320.98978185747,5.26835681442098
USDT,Abstract,865888.0261680455,-12983.62324120442,-1.4773059581489068,-146327.87927329435,-14.456192447350787,-418169.04004902963,-32.56623486999576
USDT,TON,605944484.75352,0.0,0.0,0.0,0.0,-65016805.7702868,-9.69009787726046
USDT,ZKsync Era,2282224.044427428,-4950.907350804191,-0.21646386722427863,-14369.508185253479,-0.6256879093345118,-130544.09891209379,-5.410552989621588
USDT,Aurora,1331880.4494845774,4893.916264081141,0.3687992411048796,6185.48548508645,0.46658436918440505,7486.066120621283,0.5652444781294456
USDT,Gravity by Galxe,202642.9791991187,-1.331308711785823,-0.0006569682161070983,-102.97766134716221,-0.05079147468180273,-327.141821123776,-0.16117732968743204
USDT,Sei,2206010.0388393546,-51897.89447397087,-2.298494713104367,-63438.859342597425,-2.795342049491314,-553548.9597593574,-20.059326872172196
USDT,Injective,4354380.3452997515,-551.2464415282011,-0.012657981644845773,-310801.1878545573,-6.662145634543243,-870080.9399702074,-16.65398387434406
USDT,LightLink,2773.8428262803272,0.0,0.0,0.0,0.0,-2.0113372787486696,-0.07245831950226891
USDT,Canto,349611.77725117543,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4185615.4282457456,0.0,0.0,1.2424437697045505,2.9683666830044792e-05,-345.2949108132161,-0.008248880810158088
USDT,Mixin,31952836.127417695,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165357.79746394785,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,23044187.883299075,3313500.5304647125,16.79363962953232,3055422.969100207,15.285701653981684,-2437453.9919749275,-9.5655295836337
USDT,X Layer,108308604.87976907,-3892205.3161082566,-3.4689636459071402,-5092179.448139772,-4.4904270092306104,-5203818.850537434,-4.584360618447507
USDT,Etherlink,371129.2950480173,-100044.94862348435,-21.233110673433746,45208.71897727874,13.871084643476618,-185880.39890339517,-33.37112458218894
USDT,Gnosis,1135971.323079751,-13840.027141025057,-1.2036780762659565,81518.12490568333,7.730843345806461,185884.320035737,19.564978727229853
USDT,Nibiru,112.81604237970463,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Omni,80062705.25845215,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20166910.167600356,8520.273862104863,0.042266638888413866,57125.803971048445,0.2840696992970574,3371855.4332774244,20.07647778834914
USDT,Celo,83945100.24204628,0.0,0.0,1.0002582371234894,1.1915623975170175e-06,5001492.264608428,6.335525310722888
USDT,Rayls,1.0010584491343693,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35945.9289824285,-76.90319054800057,-0.2134845760564367,-76.90319054800057,-0.2134845760564367,-3058.7202677611567,-7.8419376319511045
USDT,MegaETH,1776661.9064894633,42871.363838586025,2.472695679435297,40490.11678406014,2.3321492161170627,-97333.40334292711,-5.193897915978914
USDT,Fuse,65431.49525410434,0.0,0.0,0.0,0.0,-54.151719667243015,-0.08269250159341321
USDT,Fantom,82979511.12636991,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,110456337.02391435,1127621.2936816663,1.031404499860822,6440641.778791949,6.191990318013059,849017.1948315203,0.7745989922529289
USDT,Zora,1.000258242540337e-06,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8796565.06082303,0.0,0.0,8796565.06082303,,0.0,0.0
USDT,Hemi,407740.139420554,19293.65829098283,4.966876835871552,53221.746653657116,15.012407745132567,146231.5412541427,55.91844485399601
USDT,Mantle,459087076.4310185,-2962822.4612187147,-0.6412343057150471,-404024.3546436429,-0.0879286571497948,7421100.428778231,1.6430505778769182
USDT,Near,64291876.14094119,-893.0114320069551,-0.001388976464663588,3150.2743508145213,0.004900197209308295,-81516.17487623543,-0.12663023019870553
USDT,Flare,20934974.27420502,-823385.2365034185,-3.7842247992004503,-722010.0658547059,-3.3338439669976445,-4267920.526315909,-16.934247276339434
USDT,Plume Mainnet,6277.374812693194,-180.07169816703845,-2.7885898530354236,-9678.12894434416,-60.656993923338284,-10149.546258918701,-61.78605360476585
USDT,Boba,129387.67096730511,0.0,0.0,0.0,0.0,-0.018637811837834306,-1.4404625273637493e-05
USDT,Syscoin,44573.34473198121,0.0,0.0,0.0,0.0,0.0,0.0
USDT,ICP,2219296.1374183926,203004.03964721342,10.068186046635565,230111.65799611947,11.568140631328056,356799.2485148101,19.157038631342427
USDT,Solana,2766536767.420151,-140036085.24184513,-4.817910726496758,-69516596.39422035,-2.4511737783637284,-594645138.7494049,-17.691548846491017
USDT,0G,1.000258242540337,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9538480.166302625,14750.065485963598,0.15487697918590507,-84679.7654189691,-0.8799579973708261,1313943.6349819172,15.975898823941662
USDT,Polkadot,37007176.359891705,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1377012.4909347661,-61.4417231681291,-0.004461759220838526,-61.4417231681291,-0.004461759220838526,-312940.66277216375,-18.51771228603143
USDC,RISE,22389908.047835305,1898420.0182719082,9.264432214649455,22389908.047835305,,22389908.047835305,
USDC,ThunderCore,88740.37707542878,0.0,0.0,0.0,0.0,-2812.375807681674,-3.071863727868851
USDC,Horizen,3375.3425344042457,0.0,0.0,0.0,0.0,0.100002804635551,0.00296283315048644
USDC,BSquared,177879.87663547503,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Superposition,92604.48740260422,448.7364120683196,0.48693261922894365,-2883.6547987415834,-3.019908788947976,-3307.039653811051,-3.4480106357454265
USDC,Movement,270864.9659292761,-2950.0827367510065,-1.0773997817589749,-241643.77804041503,-47.149201039720296,-239844.58574104204,-46.96301155061822
USDC,BOB,121597.49215993939,0.0,0.0,-11074.493062466892,-8.347273197052138,-13350.324191447391,-9.89295310765523
USDC,Starknet,145066266.72062266,-636506.0397075117,-0.4368523862991372,-1962383.51943776,-1.3346946436858984,-10192110.473544508,-6.5646122661698225
USDC,Tron,27936337.805474553,0.0,0.0,-1.0000280477106571,-3.579667524341745e-06,-1.0000280477106571,-3.579667524341745e-06
USDC,XRPL,4306368.603461501,-542492.9245231049,-11.188047367246392,-177162.72862965148,-3.9514105179013312,799358.5784664932,22.793164911686585
USDC,CORE,603874.7073421833,-40.277759612654336,-0.006669441992048783,-33020.20270039572,-5.184560620556409,-32845.38505253522,-5.15852812638643
USDC,WEMIX3.0,3.0000801389565854,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,362887.8343130436,4724.776774056256,1.319169209276126,-3339.5710331720766,-0.9118845243203438,64500.80781290005,21.616492033667225
USDC,Peaq,186070.63914707577,2025.8971354392706,1.100763386824265,14985.202661545423,8.758900213468962,40356.51160335826,27.695675281211425
USDC,Monad,240193107.19419768,14582021.168190747,6.463344255392587,-9093117.766073942,-3.647661545487762,-3853699.9880135357,-1.5790823213418526
USDC,Aptos,315305307.86990565,-7055670.675934553,-2.188748373876532,84276660.8653608,36.47887911653782,84736203.50468588,36.75089242245759
USDC,PulseChain,14941468.911907503,13393.511398656294,0.0897202823493225,-583263.3361145351,-3.7569944962422586,884750.630148448,6.294147840300393
USDC,Edu_chain,1025.9883594280261,0.0,0.0,195.9254528409399,23.603687297209003,-128259.87496426057,-99.20641875836085
USDC,Immutable zkEVM,2459921.6140180356,-276.0366116040386,-0.011220098984054896,-109471.50121161528,-4.260597592588738,-143985.0904868883,-5.529579467566367
USDC,Hedera,26530791.071149677,-3003512.235211678,-10.16957198568742,-3979237.599985387,-13.042392201191424,-9957032.2506418,-27.28864411239133
USDC,Algorand,34809262.66424483,-144898.526417993,-0.41453870292472994,-4609138.663575821,-11.692860461905113,-638830.6557446942,-1.8021580172958171
USDC,Polygon,1811013006.9823713,-11220171.478958845,-0.6157374155832795,77689472.577137,4.482110294763583,164109115.5891285,9.964705071544639
USDC,MANTRA,133616.84762961074,8422.686846050841,6.727699433691864,5330.735343509528,4.155348734569978,-29156.764773078117,-17.912464030684912
USDC,Camp Network,90.47420740068799,1.8095087487037063,2.04084463852538,1.8095087487037063,2.04084463852538,1.8095087487037063,2.04084463852538
USDC,Unichain,22558819.516673673,4609148.7816233225,25.678180116268262,3349530.701199677,17.43703649508081,1945576.6022941656,9.438478993215371
USDC,Zkfair,85550.73140769615,-60.133930628115195,-0.07024100316060683,-60.133930628115195,-0.07024100316060683,-1927.7638583734079,-2.2037002951525766
USDC,Moca,0.9000252417206313,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Karura,68741.90868599006,0.0,0.0,-1643.8649531290866,-2.3355074017620177,-1644.8649811754294,-2.3368949810846886
USDC,Wanchain,652509.65440098,-19235.02941635775,-2.8634434897274423,-45020.912467137794,-6.45432825535944,-494566.9146088654,-43.1154229778902
USDC,Metis,4213496.636322514,22785.160122795496,0.5437062477863034,23751.497024264652,0.5668959861420795,-40572.40525521897,-0.9537317062482753
USDC,Kava,5326159.272107997,-14.72760804463178,-0.00027651383611231934,-14.72760804463178,-0.00027651383611231934,-39.81764170899987,-0.0007475807989534057
USDC,Ink,31691406.623103734,-17550005.619131487,-35.640743877931556,-18250829.36160359,-36.54387714477207,-104880.36366054788,-0.32985097821077675
USDC,Kaia,2865017.9704521275,15193.832614691462,0.5331498324040854,16197.855773092713,0.5685812062906492,16310.328557456378,0.572551858870586
USDC,Reinetwork,0.056008570792274885,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21281062.012495555,-308247.88835163414,-1.4277801827261656,-870331.9854533412,-3.929016772190181,5747866.988414139,37.0037650303309
USDC,IoTeX,2533691.4260814404,0.0,0.0,-47.66514479601756,-0.0018812175634449159,-513.5681603113189,-0.020265454510517266
USDC,Osmosis,20392937.696969178,-165278.09770440683,-0.8039515654234383,-555762.3620730527,-2.652968253431865,-534309.8055938818,-2.553177648080295
USDC,Ethereum,47326071200.10998,-118884602.53883362,-0.2505737449379105,178267868.12107086,0.37810429229503345,1189258417.3497467,2.5776778793747375
USDC,XDC,71718767.84495103,5315211.664490111,8.004408152547256,2842200.4308082312,4.126512887494197,-6064467.914204463,-7.796625911760997
USDC,Linea,23185011.646538686,122500.30584386364,0.531166376610974,23185011.646538686,,342660.9582747817,1.500112501340925
USDC,Cardano,41838619.239940085,-1414473.5971828327,-3.2702253281846927,-1997810.857787624,-4.557421426274358,591294.1494107321,1.4335333215256107
USDC,EthereumClassic,11096.426858612673,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Waves,23146.965751840897,0.0,0.0,25.00070115890776,0.10812533062872333,-1385.7235684068946,-5.648478038089378
USDC,Lisk,87627.13829601303,0.0,0.0,-499150.44620862044,-85.06637938973263,-523051.95559406735,-85.65086979843697
USDC,Soneium,1850846.3653437078,0.0,0.0,-273559.6586344682,-12.876995053996254,-640241.2820874893,-25.701274812538383
USDC,Vana,66378.64963804375,1011.172834918194,1.5469051038388018,-5829.67553257136,-8.073411921405045,-4531.0605371740385,-6.389901363265757
USDC,Cronos,187392761.22923774,-489109.20544731617,-0.2603280477864677,2429780.32315436,1.3136576363829815,7942180.119919956,4.42583137419975
USDC,Somnia,338535.87369143515,-1160.8996680924902,-0.3417458625265832,2529.88342902204,0.7529280734091254,21052.904874710657,6.631191888237637
USDC,Mode,596881.7781925016,-1.8343684459105134,-0.00030732431035258265,-1.8343684459105134,-0.00030732431035258265,-98192.30010399467,-14.126882755381503
USDC,KCC,1806554.6722307683,-27.445288718445227,-0.0015191830170514897,-96.53613741067238,-0.005343374358234132,1560.3287553091068,0.08644507729064367
USDC,Berachain,5264809.307557292,-42905.377601756714,-0.808358778623215,-277130.463027711,-5.0006040213327205,-39919.91789583862,-0.7525345064606695
USDC,EDU Chain,178456.0711411782,6.5001823013299145,0.0036425878002406967,21.500602996675298,0.012049572530607004,-3348.03622858334,-1.8415624800896
USDC,Base,4255945020.9158463,56968252.84835768,1.356717505121525,-45632763.345143795,-1.0608378049586633,68566081.9094801,1.63744630968962
USDC,Noble,91958110.59220034,-979991.016563341,-1.0544555995868672,-7028194.460079461,-7.100168509540292,-10964804.581637934,-10.653414318005105
USDC,GateLayer,234512.07073662087,-1501.4500210211845,-0.6361711889222634,-1504.6110646744492,-0.6375019990922487,20120.03322179371,9.384692386442863
USDC,Theta,19375.08463628624,14.050603057163244,0.072571552909046,14.050603057163244,0.072571552909046,14.050603057163244,0.072571552909046
USDC,Ronin,1.036250062223327,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,159500.15960884045,20650.579157256725,14.87262625504115,14055.21864961405,9.663600917926907,773.7833861958934,0.4874951502140463
USDC,MultiversX,7245289.482358376,-25012.33164076507,-0.3440342956959947,-77130.23987496179,-1.053343604993966,-269191.7460956359,-3.5823064548531445
USDC,Katana,9422621.595536534,247766.25889787823,2.7004922672562928,-100190.71033754945,-1.0521126230299371,-3443598.84812445,-26.764649830176552
USDC,OP Mainnet,193131263.78959718,-3375982.3072610497,-1.7179938014077258,-6128734.067535371,-3.075747331850125,7070975.942224503,3.8003681624016954
USDC,IOTA EVM,142112.78496401326,3151.7457445049076,2.2680787091166508,-102941.89839018436,-42.007725370175436,-382186.266991582,-72.89470876707797
USDC,edgeX L1,687245.274185225,-1251217.0910961144,-64.54688589811846,-1841619.6492721997,-72.82396272689671,-7123581.784909327,-91.2013763845273
USDC,DFK,671132.565696973,0.0,0.0,-18181.134807883296,-2.637570498681131,-119718.20558728045,-15.137900844791671
USDC,Harmony,220022.79683295815,0.0,0.0,0.0,0.0,0.0,0.0
USDC,World Chain,18035769.711280186,-1047210.9648730867,-5.487669786207541,349839.77963991836,1.97806833450161,655189.7481457368,3.7696656241359308
USDC,BSC,1581965598.8505666,98413.16549730301,0.0062213292233306286,147025.9553551674,0.009294742006099027,284989.44285559654,0.018018141030528026
USDC,Flow,2835940.460854806,177865.01922979113,6.691496277511721,-67626.96325570997,-2.3290991176630564,-100273.50458155992,-3.4150612238048446
USDC,Codex,50073228.027700804,-495154.516890496,-0.9791780792155411,-597310.5470875651,-1.1788123116274964,-1134515.3424610868,-2.2155152088231924
USDC,Astar,788465.8975592711,4998.55342727853,0.638004055270032,4891.020636460045,0.6241931410138681,788465.8975592711,
USDC,Oasis Emerald,76590.00719279358,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Citrea,573432.095935804,2345.412682434893,0.41069293878007035,2633.96793113125,0.4614534985142221,33732.253236258635,6.250187709437154
USDC,Data Network,757364.2757995708,-21.775742713012733,-0.002875118002063842,-90751.11044359149,-10.700325912678624,-154760.06969131832,-16.966992543985786
USDC,Avalanche,411921793.8768039,5593350.490509868,1.3765589344165856,-15626382.553870738,-3.654882283518405,-31299437.844252706,-7.061809228478287
USDC,Telos,509609.55217820563,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2252660189.621884,49137541.13248491,2.2299539860037574,48993777.86295462,2.22328468599059,9512009.568388462,0.4240473122984509
USDC,Redbelly,122595.9723418849,-613.7572131706984,-0.49814021618840115,-613.7572131706984,-0.49814021618840115,-4886.356890662675,-3.832968004333527
USDC,Stacks,9998581.539848287,90110.76661278494,0.9094316234568683,103299.46258327551,1.0439264063084372,240574.87764049508,2.46541005728381
USDC,Viction,171.6474099493963,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,73804.35518518611,4070.673103346184,5.837456135714753,-8957.029670999764,-10.822716036668984,6344.025825818375,9.404083683053386
USDC,Sui,252538978.23815233,10125536.727536857,4.176969999864241,-2891292.0190387666,-1.1319300629982276,-17353800.79910755,-6.429887031809689
USDC,Zircuit,277686.7609064025,0.0,0.0,-90.11036619654624,-0.03243983769552777,-219.9381782914861,-0.07914101351851847
USDC,Arbitrum Nova,290983.57588915364,-127.19096214295132,-0.04369160354962832,-1426.4494365870487,-0.487825078841946,10693.675006207603,3.8152195182635094
USDC,Rootstock,229211.16562071707,-8401.644867916591,-3.5358551799623985,14985.203165559564,6.995045322154319,37329.631454780116,19.454520007380115
USDC,Abstract,5380249.523541913,-52704.12271514535,-0.9700823188774114,-76619.1430125134,-1.4040862570528425,-80994.98517149966,-1.4830865939489104
USDC,Apex Fusion,92.0399473127558,0.0,0.0,0.0,0.0,10.000280463562575,12.189567373481987
USDC,ZKsync Era,33554849.77531251,-31761.58693279326,-0.09456621446632882,-75853.68373476714,-0.22554890600827174,433447.2404797897,1.3086620955255353
USDC,Aurora,2420432.957151158,3452.990703091491,0.14286385286701073,3375.873423293233,0.13966875031708276,7000.015678427182,0.29004392697795933
USDC,Gravity by Galxe,394305.8693077333,-17.486731425335165,-0.0044346172138985925,-859.7012208104716,-0.2175546871810213,-120163.40531715687,-23.356770023782353
USDC,Sei,36265857.93006962,-701027.6607201099,-1.8963665710988933,-745197.8994996175,-2.0134467466455166,-1265927.503658019,-3.372947726916299
USDC,Bittensor EVM,114553.86752747397,4002.5070875914244,3.6204955521718563,-4889.866140081562,-4.093865780930285,110035.82305034276,2435.474542300468
USDC,Stellar,325431179.9028323,12263797.945199847,3.916052134337215,-18965525.898978114,-5.506883654657307,-12858603.626864016,-3.8010617680197365
USDC,Injective,7482950.524637357,-251354.39478719514,-3.249864046036297,-1473403.1944039566,-16.45092680151169,-1348301.9278396694,-15.26739197067673
USDC,LightLink,21153.263748332436,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,63075.39293732778,-325.3806654861255,-0.5132124530917146,-379.41915002620954,-0.5979359760830882,-390.1904931146637,-0.6148064384254941
USDC,Canto,4108803.2526179263,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,5093533.72794309,39710.50489073247,0.7857517593729468,-26138.95702394005,-0.5105591437650351,-2395708.2006152747,-31.988660848033717
USDC,Mixin,2461065.3981466936,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Fogo,792622.3299697858,-22793.85492964671,-2.79536454534048,-44744.42129378533,-5.343467629478579,-193383.1639389994,-19.612787670419326
USDC,Meter,518794.5645211094,-14.050603057141416,-0.0027082439742791634,-2683.3649184977403,-0.5145692208645051,-3784.5650002814364,-0.7242089831921851
USDC,Stable,4778.189840056109,0.0,0.0,-12.974500877267928,-0.2708005811117792,-29.074952423603463,-0.6048127922782021
USDC,X Layer,14026806.560658798,189161.35515696555,1.367005385293122,-48070.29714986868,-0.34153263034198084,5252286.580173267,59.85839216110186
USDC,Etherlink,13080841.625021279,336394.04329958,2.639534127646631,827195.06234576,6.7506032438163155,707423.50599223,5.717284417183682
USDC,Gnosis,16942550.058085226,274545.57851615176,1.6471412570873614,1028245.3939588442,6.461139306178351,2077753.8753490895,13.977681562577882
USDC,Orderly Network,50.803738819797125,0.0,0.0,1.000028046356256,2.0079388279026533,1.0020261023928754,2.012031409599888
USDC,Gensyn,768832.1742983173,500.01402317814063,0.06507784640943391,-1178.6863389298087,-0.1530739888466442,-162726.85878045682,-17.46822831427543
USDC,Nibiru,106662.1387704452,-2743.6577454444778,-2.507780970312665,-3932.7679007161933,-3.556011772232633,-123931.43409967072,-53.744530932558256
USDC,Rayls,7727.886063967093,15.000420695343564,0.19448519515428075,19.667788594334525,0.2551534984053552,-2922.3563051473884,-27.43934085126711
USDC,Taiko,230002.28711317,-80.99265148505219,-0.03520145034784667,-4952.903817009123,-2.1080205963531835,-30920.798613412102,-11.850541521578355
USDC,Celo,15025993.984455187,-1184839.809507439,-7.308938112416567,-314890.151273679,-2.0526206213910507,-702554.4853747748,-4.466747117335043
USDC,Fuse,137782.0078779027,-2.2555882592569105,-0.0016370434493129572,-2.2555882592569105,-0.0016370434493129572,-1312.1273263583716,-0.9433376356461758
