coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Ethereum,73594058337.2321,222171276.96203613,0.30280163951560546,113018711.04353333,0.15380663041579173,-1258215938.5503693,-1.6809321436442304
USDT,XDC,40168.525189003565,0.0,0.0,0.0,0.0,5.364281307411147,0.013356222932103015
USDT,Cardano,107742.22724521786,0.0,0.0,0.0,0.0,47245.99236942742,78.09740964281805
USDT,Linea,7309628.940837779,0.0,0.0,-14978.693579512648,-0.2044982383647404,-226100.10796622094,-3.0003747016634765
USDT,EthereumClassic,10678.892040810113,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Waves,212593.47359170942,2959.9131933667813,1.4119462493230557,-7690.218896646111,-3.4910522925125855,16241.083470571,8.271395861568664
USDT,Soneium,661340.9172098411,0.0,0.0,-2517.2452967293793,-0.37918420513575674,-14290.40085122222,-2.1151181819447067
USDT,Vana,329.78612042819964,0.0,0.0,0.0,0.0,0.19110180743035698,0.05798079359028116
USDT,Somnia,23386.346789043164,0.0,0.0,-155.0491778164651,-0.6586235499149472,-429.4980257521129,-1.8034129340870282
USDT,Mode,270809.49257695815,-203.58861903758952,-0.07512132556079643,-203.58861903758952,-0.07512132556079643,-32751.697810859827,-10.789158445787333
USDT,KCC,8728351.925166288,-6.232679210603237,-7.140723487613742e-05,-84.09872909635305,-0.0009635028413580662,-9572.655990179628,-0.1095529710890762
USDT,Vaulta,1715731.1180967668,0.0,0.0,0.0,0.0,0.0,0.0
USDT,EDU Chain,917982.1129707335,0.0,0.0,-271033.8809347267,-22.79480531161609,-191204.44089418557,-17.238258093549803
USDT,Berachain,42324587.467108466,-11781.965177565813,-0.027829417910787593,1091773.7283300161,2.6478273717789715,4194970.703107201,11.001869567878098
USDT,Bittorrent,332166.96261769545,5.820766091346741e-11,1.7523615369437266e-14,0.0,0.0,5.820766091346741e-11,1.7523615369437266e-14
USDT,Theta,408.8489717705457,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,547461.5929767211,530.5501505254069,0.09700494376473082,-7235.833249501069,-1.304464904178243,-111740.66543201008,-16.950892386464865
USDT,Katana,3025151.502401666,8906.286718460731,0.29527727626891176,-298687.6999546159,-8.986225920401779,-1925790.4655661434,-38.89745583821929
USDT,OP Mainnet,217264643.59201083,3006875.4683041275,1.4033915757808315,15080613.660726815,7.458855017308856,30988944.901918173,16.636064242322107
USDT,IOTA EVM,343702.32869935344,-794.507394369808,-0.23062835739764403,-794.507394369808,-0.23062835739764403,-1403.3124493496143,-0.4066327182246606
USDT,Statemine,239672.2547230594,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Harmony,115193.93209654074,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9181009683.566183,-530.5501499176025,-5.778777471588596e-06,18760.12657737732,0.0002043366204565307,-540800.3037528992,-0.005890076024773509
USDT,Flow,1097.9052905519723,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,185115.3956528974,0.0,0.0,0.0,0.0,185115.3956528974,
USDT,Oasis Emerald,327979.58287598455,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,7568.803933842314,0.0,0.0,0.0,0.0,-55196.36247924431,-87.94107565328751
USDT,Data Network,3248.9739454353044,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,342178129.1857137,-1.1920928955078125e-07,-3.483837200070773e-14,-299903.96797043085,-0.08756881870898021,29665322.99065894,9.492514355441592
USDT,Telos,203121.0173909636,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,880115307.468164,8229650.1438679695,0.9438909878531203,35197112.212061524,4.165742010253781,16931008.93029535,1.9614593267016627
USDT,Stacks,389617.8132989017,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,681161.624426717,0.0,0.0,-236.76418591360562,-0.034746807428716144,-48490.36293644062,-6.645683665123263
USDT,Viction,17969.34424145681,0.0,0.0,0.0,0.0,-152806.29558413915,-89.4778059330898
USDT,GOAT,28613.547296001776,0.0,0.0,-90.37106234838939,-0.31483876598366867,-2744.9195003395616,-8.753360035637385
USDT,Zircuit,122751.54669924136,0.0,0.0,-1508.462216419779,-1.2139563078927638,-1668.5082022120187,-1.3410283442918884
USDT,Sui,7766619.645309398,19068.038759291172,0.2461169634955416,-982478.7887404785,-11.229486056721596,-637457.4218283836,-7.585097289516951
USDT,Arbitrum Nova,18.83749405984005,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,692375490.242596,-110176304.04342401,-13.728248423074172,-77265239.2704153,-10.039130766806577,-82346689.90903234,-10.629189665502475
USDT,Rootstock,2838675.724167877,-59509.6805858165,-2.053342774006345,-164999.43389626127,-5.493251607227828,392331.77027352527,16.03747378405108
USDT,Abstract,880964.3840605639,-94014.23904645268,-9.642697472366365,-255001.55388341576,-22.447992969309542,-474535.8858459558,-35.0081734678431
USDT,TON,605594127.658446,0.0,0.0,19993597.864688516,3.4142041967977828,-64979213.05383527,-9.690097877260454
USDT,ZKsync Era,2282612.032780752,-14118.043212735094,-0.6147018911932047,-26176.456224146765,-1.1337745466423808,-134676.3115500328,-5.57137967697922
USDT,Aurora,1322287.138434994,205.51323275850154,0.015544670528725086,-6863.086760020815,-0.5163514725368122,3656.8864170818124,0.27732462617823644
USDT,Gravity by Galxe,202602.77875677665,-10.175642664922634,-0.005022207338659032,-33.48738402928575,-0.016525859199367776,-341.9348053067224,-0.16848667763012223
USDT,Sei,2328869.031136227,49531.8204500936,2.1730799733306405,66923.4330065893,2.9586667805771762,-379580.3329399242,-14.014673413301882
USDT,Injective,4074065.1746408143,-588622.7863192107,-12.624108480937593,-666735.8104640278,-14.063779782337416,-2255842.4245013897,-35.63784129814296
USDT,LightLink,2772.2389903856856,0.0,0.0,0.0,0.0,-2.0101743235541107,-0.07245831950227119
USDT,Canto,349409.6317250366,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4183195.305446651,0.0,0.0,-303.96186559367925,-0.007265732492621288,-23796.399397397414,-0.5656393229869594
USDT,Mixin,31934360.997885764,0.0,0.0,0.0,0.0,-3.725290298461914e-09,-1.1665460594963992e-14
USDT,Meter,165262.18758709438,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,19895547.322296716,-485568.14861718565,-2.382441477799117,-3190204.092749741,-13.81893114672664,-7533884.175052673,-27.466424799145766
USDT,X Layer,113701288.30112673,-573315.3128440678,-0.5016996731669051,333906.383650735,0.29453479299168867,618296.316080004,0.5467633153549413
USDT,Etherlink,325732.1287968873,0.0,0.0,-175936.7152294253,-35.070289360085795,-233033.67676523927,-41.70507114886961
USDT,Gnosis,1088529.1837292628,19771.9941002673,1.8499986986876673,46789.48533421033,4.491475692660667,210408.09764133987,23.96117129799483
USDT,Nibiru,112.7508121451197,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20172526.064810675,66008.33121366426,0.3282932036678214,121419.94691583142,0.6055523630562644,3337684.3137573116,19.82605101439977
USDT,Omni,80016413.00306585,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Rayls,1.0004796371490092,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,36002.0037717714,0.0,0.0,-2329.437657475806,-6.07709381807496,-3063.128223957501,-7.841079928495829
USDT,Celo,83896563.18591899,0.0,0.0,4998399.466172114,6.335254498351651,4998600.401830658,6.33552531072291
USDT,Fuse,65393.66276419743,0.0,0.0,0.0,0.0,-54.120409143477445,-0.08269250159342681
USDT,MegaETH,1715266.9710059664,-4658.282757693902,-0.2708421629079707,-178670.87433934165,-9.433829878760665,-484341.1175409048,-22.019427918219534
USDT,Fantom,82931532.3738597,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,104465952.94024366,19716.45999881625,0.018877137811035883,4113929.3956658393,4.099498196803548,-7405355.205120891,-6.619530358488738
USDT,Zora,9.996798932344216e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8791478.886992116,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,386754.04443002783,39781.42383544415,11.465291920519087,29621.406986989197,8.294231297108404,127402.54530938683,49.12350448767745
USDT,Mantle,471329501.0675055,-4624124.109980524,-0.9715492992108548,37955893.884938955,8.758238447351813,17480345.367608607,3.8515760463741633
USDT,Near,64249197.03521628,-205.51323275268078,-0.0003198679281067367,-89674.72132524848,-0.1393787594917391,-257600.1333951801,-0.3993379685583374
USDT,Flare,21791717.80050529,-322800.05620170385,-1.4596748538372657,-1132814.90016748,-4.941496147200572,-1560310.3668385632,-6.681691010550192
USDT,Plume Mainnet,5976.49944849398,-9951.077177873689,-62.47703220212391,-10106.689806268058,-62.8400850489003,-10931.05457902865,-64.65189796959837
USDT,Boba,129312.85901723521,0.0,0.0,0.0,0.0,-0.01862703544611577,-1.4404625266601248e-05
USDT,Syscoin,44547.5724244993,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2834413660.9596705,-18.11524534225464,-6.39117905618033e-07,20801.171760082245,0.0007338845667865088,-524729817.2389684,-15.620940892955188
USDT,ICP,2007108.4674913753,-24975.649225675035,-1.229065717320041,16750.59932187409,0.8415873140079747,127788.24110501911,6.799705516432198
USDT,0G,0.9996798932344217,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9996184.529965553,20127.142279529944,0.2017544757147643,588270.2182567734,6.2529291696952605,1773978.7022135686,21.5754596683283
USDT,Polkadot,36985778.81088749,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1376718.0600029607,0.0,0.0,999.769612420816,0.07267255363283719,-325306.4823292822,-19.112913723530838
USDC,ThunderCore,88717.44419372632,0.0,0.0,-1403.8265342729865,-1.557708322278282,-20870.09077130136,-19.044219561979894
USDC,Horizen,3374.470255813622,0.0,0.0,0.0,0.0,0.09997696124173672,0.0029628331504786363
USDC,BSquared,177833.90772816847,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Superposition,93220.68410110526,-239.2870225382212,-0.2560315605294323,-1416.5614876218024,-1.4968329633956923,-4283.855335506625,-4.3934932263246855
USDC,Movement,503313.92642461415,-9031.602126555517,-1.7627951496122993,-8120.933822569554,-1.587872562821508,-7462.095993600204,-1.4609331029815593
USDC,Starknet,145855186.32482585,-429685.96362170577,-0.2937323298710218,-4384893.515890658,-2.9185910447728007,-12192264.7754533,-7.714306488699687
USDC,Tron,27929119.310001902,0.0,0.0,0.0,0.0,0.0,0.0
USDC,XRPL,4201232.384095672,-281140.2838446498,-6.272130959914931,38902.25533821341,0.9346268588701909,-794293.9523694785,-15.90010539172782
USDC,CORE,603658.9403913724,-9.99769612425007,-0.0016561554675852792,-33142.877575088525,-5.204582750866784,-44310.386610824964,-6.838346317382814
USDC,WEMIX3.0,2.9993048381837917,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,358354.53204156714,-6304.4598750428995,-1.7288645048644788,-19121.920363861136,-5.065725356378854,25618.659249999968,7.699398034563
USDC,Peaq,169867.2232772704,-1875.0744315918128,-1.0917953565349647,12783.551958722703,8.138052702371034,24666.611397544882,16.987952790431116
USDC,Monad,243704346.37341306,-1318888.8468925953,-0.5382709299821112,-16937695.684364587,-6.498451113504526,-5443578.071259499,-2.1848779528839044
USDC,Aptos,209078998.94718722,6822238.098038346,3.3730581214670208,-4831400.247058392,-2.2586093360852186,-54760299.97430384,-20.755171878545095
USDC,PulseChain,15319485.611382868,-123306.15238563903,-0.7984706021545718,-640172.2526032459,-4.011190327881849,1418303.4365459308,10.202754116216505
USDC,Edu_chain,829.8597935532331,0.0,0.0,-128423.09249753154,-99.35795679801237,-128422.59261272533,-99.35795431490558
USDC,Immutable zkEVM,2477562.5528955394,-89137.41018148325,-3.4728410590937613,-96750.80458077695,-3.758314981344188,-131865.00749333436,-5.053407478906331
USDC,Hedera,30093656.19770543,-408487.8677820936,-1.3392103417552481,-1913537.0432418361,-5.978459369545157,-11745357.391974133,-28.072739733212455
USDC,Algorand,40956915.60019945,500971.2238243222,1.2383130131968245,3068228.7579657957,8.098007647353223,863355.1961314902,2.1533512799324566
USDC,Polygon,1782557817.3229141,25089921.808529377,1.4276176465337895,104120916.16447425,6.203445365900325,132371841.22211313,8.021631691168079
USDC,MANTRA,129161.19795501545,-380.71182251257414,-0.29389085213148314,363.2791107183439,0.28205355643790286,-29757.47662815066,-18.724971565615363
USDC,Camp Network,88.64178532760612,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Unichain,17445664.714164052,-468834.2223737128,-2.6170657858450923,-6911299.222415164,-28.375043952156105,-2413666.7538822703,-12.15381674738579
USDC,Zkfair,85588.74120597378,0.0,0.0,0.0,0.0,-1867.1472823294316,-2.134958908546396
USDC,Moca,0.8997926511786725,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Karura,70367.58407678462,0.0,0.0,0.0,0.0,-0.9997696124191862,-0.0014207613082018499
USDC,Metis,4189628.4845143086,0.0,0.0,3042.330268374644,0.07266852170924959,-68134.0985986744,-1.6002324523425975
USDC,Wanchain,718766.4535199341,19991.175920028472,2.8608876932069602,1994.583156921086,0.27827307953797326,-428013.6802917782,-37.32308117940008
USDC,Kava,5324797.574211805,0.0,0.0,0.0,0.0,-20.11979558132589,-0.00037784947274286865
USDC,Ink,55568659.496947914,-329978.11198381335,-0.5903151241222524,-147611145.19984534,-72.65050058499986,24470412.99571103,78.68743658822615
USDC,Kaia,2848083.9035332785,0.0,0.0,-488.22942908341065,-0.017139444124789575,112.44371839426458,0.003948203834934966
USDC,Reinetwork,0.055994096682848785,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21540778.545152437,-1406295.6238523312,-6.128431073586944,-4744799.651560649,-18.050961694858092,7785103.273956146,56.595573248648655
USDC,Osmosis,20772058.858406033,-35808.022501304746,-0.1720888676684158,-459492.6152259186,-2.1641970714979313,-34924.89463688061,-0.16785178981923807
USDC,IoTeX,2533084.3054256914,0.0,0.0,0.0,0.0,-465.78261374263093,-0.01838458280108734
USDC,Ethereum,47365063152.559074,-4634980.782173157,-0.00978469562783812,1035928148.6560669,2.236018757027937,1350912142.7880936,2.9358623665603023
USDC,Cardano,43366505.59005653,-10671.593183919787,-0.02460186180128602,-1572334.4494316727,-3.498831852468926,2690114.510356523,6.613454239550405
USDC,XDC,72667710.20671633,1281358.0663067847,1.7949622412229254,10897387.737097465,17.64178540990658,-5402274.362475827,-6.919784078717065
USDC,Linea,23027244.218855772,13694.232196956873,0.05950508376541453,161833.66701635718,0.7077662858904513,308913.94678615406,1.3597563865243179
USDC,Lisk,87604.49310492082,0.0,0.0,-498909.42275039153,-85.06352692805808,-581135.55643606,-86.90006779688878
USDC,Waves,23140.98395815405,0.0,0.0,24.994240310516034,0.10812533062870612,-1385.3654604552066,-5.648478038089381
USDC,EthereumClassic,11093.559245775596,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Soneium,2056423.6719703898,999.769612420816,0.048640555910334934,-191413.04443880823,-8.515433663018932,-369874.8095381032,-15.24440675197317
USDC,Vana,65353.760685605754,-6833.944386277421,-9.466909052548916,-6837.445963371647,-9.471300288161205,-5514.977840811771,-7.781961349228713
USDC,Cronos,187771039.2134349,248263.76737514138,0.13239126115992964,5071315.180897355,2.7757651018641876,8366832.9233780205,4.663677121288173
USDC,Somnia,336437.1578279638,816.0483972606598,0.24314573020894925,383.99726441316307,0.11426682128780209,5301.178687831794,1.6009068847177164
USDC,Mode,596729.3619060809,0.0,0.0,0.0,0.0,-98165.09069873649,-14.126618845605094
USDC,KCC,1806118.3366863632,-65.98479441949166,-0.003653270246825898,-79.4303530161269,-0.004397655365631682,1590.4519201940857,0.08813673280533299
USDC,EDU Chain,178400.4555185161,2.9993088372575585,0.001681250899526466,-3333.9920496385603,-1.8345405036038838,-3350.670200314373,-1.8435485266252871
USDC,Berachain,5456119.598056655,-26715.352540262975,-0.4872543634995699,-158874.82921192236,-2.829474388084251,-234532.4393985467,-4.121363208554692
USDC,Base,4254890092.734934,-9907234.016657352,-0.23230257518951059,-56453520.168162346,-1.3094182518694832,92773078.72654247,2.228987758256127
USDC,Noble,94747069.79877253,-2933916.3719967306,-3.0035695655934074,-1196543.4769585729,-1.247131972734696,-8308283.587624162,-8.061962153943627
USDC,Theta,19356.030625335687,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GateLayer,235954.35377964427,-0.8575173931021709,-0.00036342379911358106,10953.578191103647,4.868240192706925,21617.119414520363,10.085564217785677
USDC,Ronin,1.035982267552239,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,135803.4816907016,-9603.872414207028,-6.604805151242912,-18504.483218490583,-11.991917092147629,-26254.421773458133,-16.200642617386745
USDC,MultiversX,7336119.79836298,16004.680051958188,0.21863973166109124,-19014.377518453635,-0.2585184316664756,-186919.3839761028,-2.4846259529647345
USDC,Katana,9854822.90478187,58944.33316537738,0.6017258455629316,649522.388452677,7.055960718506643,-5419570.218978053,-35.48141111117336
USDC,OP Mainnet,191940914.12688535,-4046226.264503956,-2.0645366101181843,-32016545.10295093,-14.29581547006834,15506964.9702138,8.789104956463778
USDC,IOTA EVM,192648.57169207998,-2153.186080357147,-1.1053216895878575,-77950.28379838096,-28.80658296100178,-316024.7120586416,-62.127247912141456
USDC,edgeX L1,2176382.4729649257,-351828.924306985,-13.916119699746199,-1015904.8941956055,-31.82372942506208,-5510942.054820991,-71.68868746078863
USDC,DFK,670959.127131091,0.0,0.0,-42800.71922500408,-5.99651541670653,-128294.13765855064,-16.051750216161686
USDC,Harmony,219965.93707037988,0.0,0.0,0.0,0.0,0.0,0.0
USDC,World Chain,16894280.010246605,-8541.114030960947,-0.05053070116616997,-2039115.2720286697,-10.769939789603464,-978005.3261884488,-5.472189525727041
USDC,BSC,1581393163.1234968,-16625.63756418228,-0.0010513174815496408,-12071.117194890976,-0.0007633158746111585,129411.89542245865,0.008184080316895399
USDC,Flow,2660009.887408549,-217477.22516154125,-7.557887026201023,-200788.0746125742,-7.018603804888045,-288871.2160674487,-9.795960092353042
USDC,Codex,50181186.9943186,-476256.96102684736,-0.9401519773612502,-325777.187687628,-0.645014391507796,-1502122.6290150657,-2.9063979067178325
USDC,Astar,783264.8752614192,0.0,0.0,14884.337129380554,1.9371049097059283,783264.8752614192,
USDC,Oasis Emerald,76570.2142909328,0.0,0.0,-1.4551915228366852e-11,-1.900466828142342e-14,0.0,0.0
USDC,Data Network,812473.6248246023,-13716.028616177035,-1.660154972778316,-59377.958477469976,-6.810558082899893,-107395.79055807716,-11.675112658615669
USDC,Citrea,567599.3642032662,776.2483638069825,0.1369471960679244,36857.49643882888,6.94452401015169,41214.305578812025,7.829687583935792
USDC,Avalanche,403573695.6372125,-26372625.68909365,-6.133934489249471,-7450411.387785614,-1.8126458425302256,-28862960.407760262,-6.674494403813575
USDC,Telos,509477.8554696756,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2196420526.280529,8058344.810754776,0.36823634035489194,-31828445.3168149,-1.4284061486180488,-34516276.53503227,-1.547165141185124
USDC,Stacks,10680784.729291702,982482.9210164975,10.130463460914168,1078275.953779852,11.229106673973083,743335.7609262764,7.480146698539928
USDC,Redbelly,123177.8888727687,0.0,0.0,-14.446520934041473,-0.01172680174287851,-4395.187020158657,-3.4452308917028516
USDC,Viction,171.60305167781087,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,70586.9430325599,-11494.730748545757,-14.00401602335712,-12609.100315476215,-15.1558894005671,3852.396351204021,5.772716745343972
USDC,Sui,252234270.99911594,-411799.1229122281,-0.16299446997664715,-64115367.06612104,-20.267248433803896,-18083775.03058827,-6.689814200788176
USDC,Zircuit,277705.0863158689,0.0,0.0,0.0,0.0,-129.7942611235194,-0.04671633052479578
USDC,Arbitrum Nova,292272.4569072309,-62.0018642488285,-0.021209221967669528,937.7677481719293,0.3218867450624596,6685.803416981653,2.3410769849613877
USDC,Rootstock,208089.42343586,-11910.237375920173,-5.413752608514214,-10272.991495957569,-4.704560305932343,22457.389858036448,12.097798760913488
USDC,Degen,665.4147443805297,0.0,0.0,0.0029963095284983865,0.0004502940528454079,-73.15744954831632,-9.905253697563966
USDC,Abstract,5442100.497472585,-79236.76851398125,-1.4351010397808588,-112664.42936542071,-2.028248375031665,-51568.19327399507,-0.9386840775610559
USDC,Apex Fusion,92.01616173404645,0.0,0.0,9.997696124207465,12.189567373481973,9.997696124207465,12.189567373481973
USDC,ZKsync Era,33648262.13796125,10273.1407045722,0.03054029390820604,109594.79887912795,0.326771477742703,532048.8418544568,1.6066113510538522
USDC,Aurora,2415242.763128643,31.991215922869742,0.0013245724263449843,-2836.7627574894577,-0.11731470065898242,109.10309620946646,0.004517476527903689
USDC,Bittensor EVM,115234.62220646064,0.0,0.0,-1507.5012633989681,-1.2913087569356863,110687.75222422539,2434.372494852186
USDC,Sei,36514359.43997292,-450847.10649074614,-1.2196526101485483,-1944118.9959161729,-5.055111577430321,-668082.046725586,-1.7967675602060262
USDC,Gravity by Galxe,394300.5627221761,-683.1135908464785,-0.17294729676502238,-1435.244650261302,-0.36267747914723203,-120890.80877203925,-23.465223887857103
USDC,Stellar,327151668.9502413,-3470590.2348612547,-1.0497146330726044,-56395489.185691535,-14.703664983408487,-92554331.7177949,-22.05218213951631
USDC,Injective,4440091.0758489715,-4226430.601713766,-48.76732279636268,-4467034.670654935,-50.151247414557595,-4482162.563318214,-50.23576715687926
USDC,LightLink,21147.797180450387,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Canto,4107741.4282034226,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,5118271.19828623,0.0,0.0,-75320.4767288845,-1.4502579610027833,-2430005.2833975824,-32.19284944442728
USDC,Mixin,2460429.3931679255,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Meter,520632.18111440155,0.0,0.0,-714.9835897026351,-0.13714155137075143,-1811.9000135470997,-0.3468122386677701
USDC,Stable,4776.955028283101,0.0,0.0,-12.971147919983196,-0.2708005811117796,-29.067438679957377,-0.6048127922782098
USDC,X Layer,13785340.322357027,-292485.60129509494,-2.0776333141304906,-343762.51049378887,-2.4330101816127008,5020006.555568326,57.27113980061793
USDC,Etherlink,12249990.268885912,46.21934918127954,0.00037730253292893583,149400.79203039594,1.2346571405975797,-625659.7909756247,-4.8592481782807395
USDC,Gnosis,15769766.253059149,-66815.29996351339,-0.4219048141153962,-230327.99812980928,-1.439541508405138,724055.3355254233,4.812370379133335
USDC,Orderly Network,50.7906097778571,0.9997696124207494,2.0079388279026595,0.9997696124207494,2.0079388279026595,-34701.090820384365,-99.85384788481187
USDC,Gensyn,768722.4560452456,-867.464381926693,-0.11271774212494805,-1639.959399657324,-0.21288154338503235,-163606.89493252803,-17.548186674692424
USDC,Nibiru,111047.7766879468,421.2172094240814,0.38075595174399096,-1523.0276614853792,-1.3529508563852255,-119473.51431632314,-51.82754000545231
USDC,Rayls,7822.019375614948,49.873391142334185,0.6416939573957113,580.2291835982242,8.012234105288812,-2825.4706866421284,-26.53649517511904
USDC,Celo,15159890.776507404,-591592.9729190003,-3.755792040483446,981451.5836395714,6.92214121941765,-1379700.2227903698,-8.34180375348428
USDC,Taiko,230038.70133255716,-1031.2385377005266,-0.446288486628573,-4855.770905899466,-2.0672137831196205,-33511.68434400958,-12.71547535701035
USDC,Fuse,137748.65633535336,0.0,0.0,-15.526113152096514,-0.011270065176701486,-1309.5332322846807,-0.9417160084970921
USDC,Doma,1133800.3531440648,-40070.43613485317,-3.4135303902968337,-37004.556922112824,-3.1606082793094203,224812.3004248835,24.7321512920188
USDC,Fantom,181356633.9437924,1333.527292072773,0.0007353120030184925,2350.475178927183,0.0012960681898279915,-6159.606421172619,-0.003396290000058485
USDC,Hyperliquid L1,6687536880.237793,-37240792.272473335,-0.5537847358836454,-96823864.8162098,-1.4271626827449768,605775823.7698565,9.960533111139174
USDC,Pharos,7452007.5518344985,-5745.588199807331,-0.07704181261999912,-1045280.0990687171,-12.301338285960103,48818.45679711085,0.65942469077057
USDC,OKTChain,206880.32791879092,0.0,0.0,0.0,0.0,0.0,0.0
