coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Citrea,7568.306875313812,-0.989747517421165,-0.013075818886999277,-0.989747517421165,-0.013075818886999277,-8831.691218538208,-53.8517819819077
USDT,Avalanche,291913231.3221382,-49987248.3546437,-14.620408956986406,-50287171.844771504,-14.695240385279067,-90577795.5933035,-23.681024970378658
USDT,Telos,203134.23949178183,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,804529448.045636,-13521188.875742555,-1.652854758065796,-37572943.865838885,-4.46180229705234,-33175596.86861539,-3.9602956995455707
USDT,Redbelly,672155.9630723201,0.0,0.0,-9005.592691626283,-1.3220935056333585,-12872.946137630264,-1.8791829022919255
USDT,Stacks,389643.1753518994,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Viction,17852.407677122254,0.0,0.0,0.0,0.0,-152934.34873678186,-89.54696016718259
USDT,GOAT,28612.40765102011,0.0,0.0,-3.00223513592573,-0.01049167266123346,28.559713475195167,0.09991556608332623
USDT,Sui,7382086.487771809,317051.6307160454,4.487615944306485,-323761.29072842747,-4.201501249891548,-823774.51488222,-10.038855332984385
USDT,Zircuit,122652.68016582633,0.0,0.0,-106.85700799465121,-0.08704578923537921,-1617.5844964859134,-1.3016665739639988
USDT,Arbitrum Nova,18.838720280783708,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,683043498.8373672,-4806202.276566505,-0.6987285549129603,68842701.66292405,11.208500864802946,-11001900.218657613,-1.5851845187103555
USDT,Rootstock,3029075.7970788134,-12498.970172138419,-0.4109374626169485,163582.75519795762,5.708712350967183,231818.19335450884,8.287338035862808
USDT,Abstract,846125.2521596141,482.5145155288046,0.057058908455013026,-32295.41047449282,-3.676531284868579,-362202.6184979216,-29.975524631474553
USDT,TON,605633548.6239063,0.0,0.0,0.0,0.0,-64983442.85593605,-9.690097877260444
USDT,ZKsync Era,2380723.468463772,-16462.00985377794,-0.686722408536018,94722.16434658738,4.143574379244175,-29435.08590447111,-1.2212925100351628
USDT,Aurora,1344543.0372846585,4468.37373994966,0.3334421477778042,18237.437824714696,1.375055479833665,23793.56126093003,1.8015196441768306
USDT,Gravity by Galxe,202450.53028261007,-15.197387177468045,-0.0075061529436993395,-89.79472954719677,-0.04433424778093298,-398.9565489960369,-0.19667614408471612
USDT,Sei,2225321.0368339145,13241.98276013881,0.5986215879469727,-31428.266982033383,-1.3926343935895398,-607040.0504821436,-21.432297357868805
USDT,Injective,4318007.778285737,0.0,0.0,-34689.111089335755,-0.7969567367305505,-898436.3413631851,-17.22315663229326
USDT,LightLink,2772.4194484391846,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Canto,349432.3764386899,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4183467.6092721308,0.0,0.0,0.0,0.0,-330.6429326608777,-0.007902936822697758
USDT,Mixin,31936439.755397435,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165272.9452789068,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,23138216.294643886,-2560884.5369967297,-9.964879914567986,3417653.6045706794,17.33040612624625,906652.0916769914,4.07821997318567
USDT,X Layer,111712679.10557038,2184306.4365879893,1.9942836576139222,-430556.03757578135,-0.3839340260036145,-1447518.5969049037,-1.2791764474561718
USDT,Etherlink,460971.21982766694,0.0,0.0,-9961.2441108934,-2.115217122129211,-96731.79040206905,-17.34467783529124
USDT,Gnosis,1180311.6693584882,18231.659246818163,1.5688815820062332,31090.33670535963,2.7053393303780306,160422.28306196956,15.72938057964347
USDT,Nibiru,112.75815162492671,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20080401.79072672,-85064.4881971255,-0.42183248837658444,-67643.96771445498,-0.33573463414492705,1615001.925152611,8.746097766144414
USDT,Omni,80021621.64712164,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Rayls,1.0005447630665478,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Celo,83902024.40717022,0.0,0.0,0.0,0.0,4998925.7842027545,6.335525310722899
USDT,Taiko,35927.48358303236,0.0,0.0,-76.86372821931582,-0.21348457605644536,-3052.0610204430996,-7.8299042523215485
USDT,Fuse,65397.91954477606,0.0,0.0,0.0,0.0,-54.1239320950408,-0.08269250159342491
USDT,MegaETH,1681139.5880883536,-5489.826808350161,-0.3254909916702941,-51761.27219976997,-2.986972502925747,-198011.31019262364,-10.537275658583981
USDT,Fantom,82936930.77672389,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,85944140.47446314,423296.6450750232,0.4949631295962059,-23328473.99801384,-21.348875114441135,-22295057.187739655,-20.597951268374107
USDT,Zora,9.997449670928737e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8792051.165635057,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,236627.98284299587,11143.878513263451,4.9422013788463826,-151619.16972027326,-39.0522296736137,-30115.074369797338,-11.289918727209141
USDT,Mantle,460138775.4913855,33790.589346408844,0.007344104162140994,-1674025.7609441876,-0.36249011642912804,15710618.022350669,3.5350185982411104
USDT,Near,64206741.56287477,-45787.66946966946,-0.07126204994062732,-53036.209420874715,-0.0825340691479021,-145817.24686697125,-0.22659121807118773
USDT,Flare,21309480.261728328,171111.06825961173,0.809480933432089,-437714.10058246925,-2.0127382562095195,-4370057.911505647,-17.017665512616574
USDT,Plume Mainnet,6272.172476561951,0.0,0.0,-181.9604412616318,-2.8192856202129657,-10329.379069414492,-62.219359683390095
USDT,Boba,129321.27659844361,0.0,0.0,0.0,0.0,-0.018628247969900258,-1.4404625268596471e-05
USDT,Syscoin,44550.472235170644,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2675141330.4750557,-89977069.02809858,-3.254004206267116,-229940034.87087917,-7.91509792509712,-284403509.28946114,-9.609704352784544
USDT,ICP,2207375.16554217,-5803.677406701725,-0.26223264446938327,192117.71381006972,9.533159827541928,289802.2599520881,15.112972190379862
USDT,0G,0.9997449670928736,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9669222.393353468,-83999.58318422735,-0.8612495787166163,150379.32732554525,1.5798067714997681,1495766.5116130207,18.300294676509758
USDT,Polkadot,36988186.38890458,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1361357.5489592655,0.0,0.0,-15628.541344585828,-1.134981787734484,-327444.9234145696,-19.3891783539553
USDC,RISE,22801487.39525015,-297203.7879855074,-1.2866693858447231,2311306.499969445,11.280068788957276,22801487.39525015,
USDC,Horizen,3375.1272242258838,0.0,0.0,0.0,0.0,0.09999642554339516,0.0029628331504918675
USDC,BSquared,177868.52983212838,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,270847.6876875771,0.0,0.0,-2949.894553527003,-1.0773997817589742,-234830.77840342844,-46.43875390200353
USDC,BOB,121574.11436356981,0.0,0.0,-15.621197607091744,-0.012847464084854486,-8508.56082230492,-6.540887024461224
USDC,Starknet,4871200.604527943,-795.1103141093627,-0.016320012591290626,-140822277.90205726,-96.65654176531466,-147473987.8545903,-96.80252415334067
USDC,Tron,27933100.712681662,-1255.0651366338134,-0.004492908827453315,-1455.0579877197742,-0.005208810190737131,-1456.0579519756138,-0.0052123896717999945
USDC,XRPL,3693277.4795770957,-1023599.9805537895,-21.700796537660878,-1155274.7437281176,-23.827210485124514,-2084251.9466531524,-36.07514203546161
USDC,CORE,604685.701116743,-5.119887985289097,-0.0008466951717213287,809.239229060011,0.13400741378963105,-31993.775454466348,-5.0250992268144845
USDC,WEMIX3.0,2.999888766441578,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,361931.26253824186,-6085.684611062054,-1.6536424907065763,3791.051910646609,1.0585384712884576,61562.770127770316,20.495748283625268
USDC,Peaq,179646.17784959817,-1876.9850155848253,-1.034019563100528,-4386.824107266031,-2.3837159969244355,29230.057424902276,19.4327957285243
USDC,Monad,240400180.6375753,5616086.757948101,2.3920218210469764,14803486.147442877,6.56192511193482,-20504010.339027524,-7.858827511462346
USDC,Aptos,314235681.6515494,6231424.073419869,2.023161667445192,-8104733.766525209,-2.514339927251565,89198477.62913355,39.63721377388271
USDC,PulseChain,15326642.315198682,246382.58524633385,1.633808632333897,399519.16369695775,2.6764645782182392,672709.7524265591,4.590643157015463
USDC,Edu_chain,1025.922912518738,0.0,0.0,0.0,0.0,-128251.69337786637,-99.20641875836085
USDC,Immutable zkEVM,2460228.700597565,388.52119898144156,0.015794570811361926,187.98384635802358,0.00764149329228501,-153178.9628805588,-5.861273195958125
USDC,Hedera,27389799.9284612,1152577.8001327738,4.392910935827811,-2142619.4102589823,-7.255143527810393,-9187871.571768269,-25.11879842244914
USDC,Algorand,37826137.529837206,945920.4057134241,2.5648450022130875,2874206.034858227,8.223311021512849,-2650721.677557923,-6.548733596092939
USDC,Polygon,1827474691.9252195,10893583.541944027,0.5996750429513781,5357752.140904427,0.2940399720743843,222534033.39187098,13.865561459152667
USDC,MANTRA,128821.9356160758,-7265.163689585912,-5.3386130843069965,3635.760859656395,2.904283054203601,-33898.85031595589,-20.832526171619776
USDC,Camp Network,90.46843612931802,0.0,0.0,1.8093933217070486,2.0408446385253782,1.8093933217070486,2.0408446385253782
USDC,Unichain,21631426.74347168,443787.16974468157,2.0945569146597367,3682901.0023791604,20.519239604996013,-2351490.0312641673,-9.804854235833735
USDC,Zkfair,85545.2742005977,0.0,0.0,-60.13009473675629,-0.07024100316063037,-1927.6408879856754,-2.2037002951525775
USDC,Karura,68737.52369914227,0.0,0.0,0.0,0.0,-1643.760092406752,-2.3355074017620083
USDC,Moca,0.89996782988958,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Metis,4213955.045551725,-1651.0031574964523,-0.03916407601706459,23510.891209330875,0.5610596476979046,-38508.617108946666,-0.9055601684989516
USDC,Wanchain,633876.7947904376,-21971.31409081514,-3.3500613622708864,-37825.03901502362,-5.631224616542961,-472150.31369513937,-42.68885546048046
USDC,Kava,5325819.520018723,0.0,0.0,-14.727668546140194,-0.00027653261181636755,-40.916062420234084,-0.0007682526215489943
USDC,Ink,33304902.501107354,-4935366.042084161,-12.906201316316013,-15933368.674067382,-32.3597240394191,-375249.9467706196,-1.1141575067136085
USDC,Kaia,2864835.2134359307,0.0,0.0,15192.86341326125,0.5331498324040695,15846.30468545109,0.5562080160010529
USDC,Reinetwork,0.05600499805402857,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21504260.114752255,39639.5191728957,0.1846737471849815,-83672.62270541489,-0.38758978788289805,-2714506.13208995,-11.2082758651832
USDC,IoTeX,2533529.8040986923,0.0,0.0,0.0,0.0,-620.256381411571,-0.024475913683424937
USDC,Osmosis,19622533.298290096,-543249.8738662899,-2.6939190470736305,-934371.1055944227,-4.54529090196022,-777009.2803688161,-3.8089544281335423
USDC,Ethereum,47193042271.37869,-18178674.8772583,-0.03850498782472167,-248887058.61078644,-0.524614116933599,875773818.7548447,1.8908149120465512
USDC,Linea,23347425.14607801,35320.837950807065,0.15151286852510054,286384.94301725924,1.241856136997884,812785.3902475424,3.6068266413588774
USDC,XDC,73912000.21002871,390848.06906856596,0.5316130905010892,7512679.854933463,11.314392699739384,-6627808.737606153,-8.229233250249454
USDC,Cardano,46382659.64668023,579647.0274172798,1.2655216202383661,3132325.88690681,7.242316103974546,1839655.5575183108,4.1300662026204265
USDC,Waves,23145.489226933045,0.0,0.0,0.0,0.0,-1569.891030918774,-6.351878929396751
USDC,EthereumClassic,11095.719027149124,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Lisk,87075.24960763699,0.0,0.0,-546.2990290796733,-0.6234756604732662,-517826.62189591286,-85.6050619596858
USDC,Soneium,1850728.301456271,0.0,0.0,0.0,0.0,-664640.8424745619,-26.423192956716896
USDC,Vana,71372.06354228978,-4.159672308989684,-0.00582781229049241,6008.75647392332,9.19285872062515,429.8639391503093,0.6059354538695275
USDC,Cronos,187392709.3688183,340978.12570282817,0.18229081518612142,-477176.2439939976,-0.2539929390160097,7953575.256725848,4.432464131128381
USDC,Somnia,430334.6935548093,-953.9972655617166,-0.22119691192159044,90659.58915839152,26.69008943693067,85763.1789857099,24.889805268134317
USDC,Mode,553652.2167307582,-43171.48760470201,-7.233541042538143,-43193.321141243796,-7.236934583652182,-56380.56168018945,-9.242218398010209
USDC,KCC,1806439.4336720933,0.0,0.0,-27.443538007093593,-0.0015191830170435937,1560.2292232883628,0.08644507729063475
USDC,Berachain,5202492.046197467,-122902.43375967164,-2.307855957379909,-104884.06443650648,-1.976194304872393,-70047.63362815697,-1.328536869929704
USDC,EDU Chain,178431.32590450728,7.999714043457061,0.0044835584081184005,-6.861910715233535,-0.0038455393429231784,-3361.1843386261316,-1.8489124409640463
USDC,Base,4264164980.6257524,-35447587.214318275,-0.8244367755238359,65456061.651402,1.5589568820929705,86881944.33019686,2.079867310289905
USDC,Noble,92261285.92634533,870260.5278031975,0.9522384982640537,-670887.2413697541,-0.7219106349304896,-9183211.211915776,-9.052448847372924
USDC,Theta,19477.545009697966,0.0,0.0,117.74600006975015,0.6081984632753237,117.74600006975015,0.6081984632753237
USDC,GateLayer,244215.28075646333,-0.41331722564063966,-0.0001692426963829468,8216.815097002342,3.481723948518788,30615.492861342063,14.333110141651662
USDC,Ronin,1.0361839607289007,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,156947.654813481,0.0,0.0,18106.931456437393,13.041513338902377,4884.506920173444,3.212156914968361
USDC,MultiversX,7278294.496200554,92292.88017183356,1.2843426025116649,8456.448460500687,0.11632237754085197,-199850.47009825706,-2.672460496539022
USDC,Katana,9826755.073893718,-663034.6122906189,-6.320761732371756,652484.9933346584,7.112118867279929,-2223332.568677945,-18.45075848928393
USDC,OP Mainnet,180585203.46964902,-17986113.95680502,-9.057760299881496,-15909507.60008964,-8.096659453822722,-2753167.638736725,-1.5016865384437779
USDC,IOTA EVM,144010.18057442794,-11051.579025970743,-7.127211154091874,5058.00555931803,3.640105351908319,-160605.44171479793,-52.72396750627142
USDC,edgeX L1,2150640.1235518088,1585582.3220203153,280.60533236119613,212301.41110669635,10.952750917247547,-5947623.3971768,-73.4431941113431
USDC,DFK,671089.7547315815,0.0,0.0,0.0,0.0,-118795.35387737106,-15.039573804167375
USDC,Harmony,220008.76176921366,0.0,0.0,0.0,0.0,0.0,0.0
USDC,World Chain,16664745.06224449,-686111.6673687883,-3.954338843670923,-2417018.3270908743,-12.666640277290753,-772175.0167036504,-4.428391098929845
USDC,BSC,1581805137.9750965,-89343.78485250473,-0.005647897877050852,38858.22843885422,0.0024566352776895658,212264.52737808228,0.013420933474198468
USDC,Codex,50283778.03217584,33883.621610321105,0.06743023444681459,-281378.79906810075,-0.5564677669391471,-678818.7965716124,-1.3319941266978335
USDC,Flow,2847150.9373953184,-878.5871181609109,-0.030848946985933982,189245.0521017285,7.120081006210071,-69391.88174056169,-2.379251258897041
USDC,Astar,841659.1747467204,0.0,0.0,58241.80731839163,7.434326802018454,841659.1747467204,
USDC,Oasis Emerald,76585.12158253585,0.0,0.0,0.0,0.0,-1.4551915228366852e-11,-1.9000969023316412e-14
USDC,Citrea,222410.2975910086,-143821.7850057867,-39.27066792892852,-348639.9565372041,-61.052412465773486,-321053.8797368255,-59.07544473591974
USDC,Data Network,753301.8357454519,54.377527229255065,0.007219078755059192,-4035.902796244831,-0.5329066004311663,-155747.53762868384,-17.13301193427952
USDC,Avalanche,433788556.7330746,21594773.589333653,5.238985756804363,27486032.686440945,6.7649180252904895,2705142.4883936644,0.627521820372852
USDC,Telos,509577.0446260221,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2242095299.0881567,547766.1118326187,0.02443696168714725,38713211.400998116,1.7569903838890926,25698051.178349018,1.1594515018724096
USDC,Stacks,9868439.475488566,-262206.0528171174,-2.5882462483214583,-39399.24497370422,-0.3976573103913622,137426.60256898403,1.4122538358923382
USDC,Redbelly,122518.37454519185,-119.865715298758,-0.09773926553753251,-683.4955678734841,-0.5547769423030866,-2094.954964064891,-1.6811644246366677
USDC,Viction,171.63646070970435,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,77469.74984734115,2098.610409397894,2.78436869211163,7740.516016715395,11.100818970013815,15759.133909444252,25.53715218999534
USDC,Zircuit,276852.1122233492,0.0,0.0,-816.9352849580464,-0.2942118656324506,-907.0399030923727,-0.3265562614762986
USDC,Sui,288998569.8243524,2151612.4453454018,0.7500907330533423,46600591.657322645,19.224826877562265,10743445.035217643,3.861005271101174
USDC,Arbitrum Nova,289381.52107904415,-1583.4932196970913,-0.5442211750142848,-1710.6760684386827,-0.5876749996056964,9109.499646238924,3.250235110757537
USDC,Rootstock,240931.8226974457,-9764.641470640956,-3.895005660747561,3334.169324300601,1.403283776992661,39129.26350841741,19.389874769509273
USDC,Abstract,5278553.548186818,-118614.09023513272,-2.197709950506812,-154053.53466025088,-2.8357201673329184,-235918.07532608137,-4.278162831052774
USDC,Apex Fusion,92.03407616419224,0.0,0.0,0.0,0.0,9.99964255432866,12.189567373481971
USDC,ZKsync Era,33541935.834643584,7096.999246768653,0.021163063528063245,-42533.066737595946,-0.12664504793120832,400705.2049849108,1.2090836621688774
USDC,Aurora,2426061.7693913872,2355.4811973343603,0.09718509246800988,9235.980003091972,0.3821533204273537,16129.160742522217,0.6692784970267311
USDC,Gravity by Galxe,408411.3682355948,-3127.082116807811,-0.7598517499713753,14113.16574196698,3.579312726437057,-5865.06325235893,-1.4157366450448132
USDC,Bittensor EVM,112043.64595521492,-15660.288274764971,-12.262964621405178,1499.337490914666,1.3563226472205665,108844.76081206695,3402.5842111028282
USDC,Sei,36492553.37627272,-374748.60429453105,-1.016479601604861,-471974.1288860142,-1.2768298710707067,-707346.7152940556,-1.9014747715798603
USDC,Injective,8747861.154431378,221224.6972972937,2.5945130698307057,1014049.5996223381,13.111899513400758,-59601.28668065369,-0.6767134924407173
USDC,Stellar,352496594.7114142,2540760.178380847,0.7260230942487735,39349189.42997956,12.56570827869875,-30071509.068502367,-7.8604328932246466
USDC,LightLink,21151.914399949517,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,63071.36941261431,0.0,0.0,-325.3599097351471,-0.5132124530917195,-382.16588915741886,-0.6022767483953698
USDC,Canto,4108541.155615279,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Scroll,5125881.500197159,-1047.1529156342149,-0.020424565787519597,72380.65615329426,1.4322874060385926,-2126146.2922095032,-29.317955654220114
USDC,Mixin,2460908.4089153977,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Meter,518171.830941124,-273.90020920557436,-0.05283102796465185,-603.6898305969662,-0.11636821831896159,-3799.3307207134785,-0.7278813466662168
USDC,Fogo,775378.7195665879,-11322.98367838224,-1.4392982284997529,-39985.45064028504,-4.903998986138916,-200695.26539318054,-20.56148083912438
USDC,Stable,4775.885114951645,-1.9999285108660843,-0.041858029079258584,-1.9999285108660843,-0.041858029079258584,-24.973244310283008,-0.5201829015035205
USDC,X Layer,15375243.854221608,2538755.827238081,19.777651191676206,1538481.340128705,11.118795589371024,6601759.903065747,75.24673139905839
USDC,Etherlink,12939544.992536228,41698.01619018242,0.32329439375931757,195910.36809337698,1.5373194058593949,643250.1498149447,5.23125183677352
USDC,Gnosis,16990109.189465877,-156427.57736108825,-0.9122983812318608,323167.94747368805,1.93897574114841,2478666.487266304,17.080772312808016
USDC,Orderly Network,50.8004980932767,0.0,0.0,0.0,0.0,1.0019621840152197,2.0120314095998872
USDC,Gensyn,771489.1426598007,121.77323011297267,0.015786671168499907,3205.993628049153,0.41729323779775573,-75738.89969904197,-8.939611994920586
USDC,Nibiru,90273.6246120203,1779.0205564071948,2.0103152902850394,-19125.193002818138,-17.482083828503892,-148092.1623015424,-62.12811168040834
USDC,Celo,15714534.362586608,268170.05403485335,1.7361370525644224,-495265.3563214112,-3.055345315239805,-684057.3896246813,-4.17143984045117
USDC,Taiko,229987.61546637942,0.0,0.0,-80.98748503392562,-0.035201450347846386,-30835.09974030865,-11.82224474424073
USDC,Rayls,7773.0984960271335,225.84192708951286,2.99237113548007,60.70485105381249,0.7871077884280178,-353.554686889016,-4.3505570981207695
USDC,Fuse,137862.15787069366,2.999892766296398,0.0021760562085956676,86.68354342351086,0.06291652694122021,-379.76915483069024,-0.2747134411404519
USDC,Doma,1214250.1083980126,57672.89730356098,4.986515102522726,94508.16038996144,8.440173252246678,281858.48816921155,30.229624768618773
USDC,Fantom,181390604.77854082,-1878.6491620838642,-0.0010356819238502967,1891.337834507227,0.001042698742733782,-5081.663522660732,-0.0028014246768121357
USDC,Hyperliquid L1,6836531913.439234,-74413859.24206448,-1.076753626634137,192988969.10255146,2.904910387718134,761264779.1157322,12.530556472402775
USDC,Pharos,7201704.658219609,236681.57293521427,3.398144845137295,124090.97980108764,1.7532884025511761,-638369.2896084152,-8.14238862868463
USDC,OKTChain,206920.60500830648,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,432115.71069884684,15794.96999245329,3.79394261396949,-53365.52536720969,-10.992294120291925,63106.629134225834,17.101646622530232
