coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Manta,2041223.0934932167,0.0,0.0,4167.915984230582,0.2046049626072142,-612541.7712941542,-23.08199115234097
USDT,ThunderCore,272171.40803074994,0.0,0.0,0.0,0.0,-29505.839036568592,-9.780598080697958
USDT,Movement,420980.1969358311,0.0,0.0,-416773.52712288534,-49.74893159575791,-642993.1810373848,-60.433202028253305
USDT,Shiden,9856.292729167108,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Starknet,3586559.2310658866,-4996.590483798645,-0.13912050186770356,-55557.37523177732,-1.525414511323219,-152952.03276121058,-4.0901610389769525
USDT,Tron,91758761785.98912,-149775252.05908203,-0.16296119695287742,302744182.1906128,0.33102707741129406,2027723555.2548523,2.259779442249143
USDT,CORE,2080575.8122873101,-810.2617437255103,-0.03892894998361695,-33674.83107624855,-1.592754916828371,-86191.26521613449,-3.9778740461316366
USDT,ApeChain,37038.15417059487,0.0,0.0,-191.73475946756662,-0.5150022333607995,-474.5327603951955,-1.2649927243765986
USDT,Peaq,701320.0815252672,-105631.8540175294,-13.090228719319704,25855.947759846225,3.8278787084830803,45297.53672709875,6.9048750056349
USDT,Monad,54654989.2269368,-1352754.8502068967,-2.415299656318321,-20882068.2568319,-27.644799721406955,-39394644.54529354,-41.88707915726668
USDT,Aptos,731791404.8511308,369.83192813396454,5.0537914573421886e-05,-244931035.4024396,-25.076830971432596,-154957521.10347986,-17.47479095468468
USDT,Tezos,42266006.94531818,0.0,0.0,0.0,0.0,0.0,0.0
USDT,PulseChain,4493410.408006023,-13191.483180607669,-0.292714632867964,-138022.39793453738,-2.980123078920661,113407.70705558453,2.5892154594100054
USDT,Kusama,239681.38693481652,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Immutable zkEVM,25566.989680649596,0.0,0.0,-4190.7235713105,-14.08281454904625,-33329.651575867596,-56.590071801725216
USDT,Hedera,90948.03309783437,0.0,0.0,-1099.1019711675617,-1.1940642914563655,-9129.938840404764,-9.122825596465024
USDT,Algorand,841113.0089832126,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Polygon,758833627.3151768,-5182527.04533422,-0.678326893450577,-41504144.09576976,-5.185828481217436,-89677042.15328026,-10.56875834094788
USDT,MANTRA,48169.65076036099,0.0,0.0,84.79356610790273,0.17634151592746525,84.91837290045805,0.17660152960028316
USDT,Unichain,5612577.272870316,-10160.065362242982,-0.18069606938880553,-27126.786212908104,-0.48099662550942013,-281618.75384704303,-4.777899353372614
USDT,Metis,1705179.182120761,0.0,0.0,-1922.4372838966083,-0.11261410932098159,-2545.512621084228,-0.14905872292659156
USDT,Wanchain,106236.05231284747,6908.051269117219,6.954787367638531,-43878.298900848036,-29.229916091356927,-111711.88921134004,-51.256225881327
USDT,Kava,60087161.00222759,-1074.3249266669154,-0.0017879122607240576,13224.621485434473,0.022013908663514645,-49744.27676229924,-0.08271838487784383
USDT,Ink,62646348.68347951,838610.2715514377,1.356804654398416,1244917.8671245873,2.0275062821386083,1000845.4718919024,1.6235498450822474
USDT,Kaia,188394887.13943103,-30604.519084751606,-0.01624223920838497,-40019337.30453339,-17.520510117946316,9918975.026323736,5.557598730767481
USDT,Reinetwork,2140.4054210437985,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Morph,7228056.052638096,-1.1719084093347192,-1.6213325004607247e-05,8842.161114235409,0.12248094109826922,135843.9425082337,1.9153959356941221
USDT,IoTeX,1143303.4593171468,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Osmosis,639754.2047673463,1818.3576892927522,0.28503770365333775,-17390.508177123265,-2.6463742056451434,-52823.18028714671,-7.627043768255659
USDT,Ethereum,73676456415.92358,180944614.35856628,0.24619818261434737,217627873.02134705,0.29625829507238277,-1092975143.9951935,-1.4617941064849533
USDT,Linea,7309434.783684955,-472.6753293685615,-0.006466228635845106,9663.98632795643,0.13238753100926726,-205405.84667798597,-2.733336031745833
USDT,Cardano,107746.3325382378,0.0,0.0,0.0,0.0,47247.79257949967,78.09740964281804
USDT,XDC,40170.0557269393,0.0,0.0,0.0,0.0,6.148064657994837,0.015307436491715176
USDT,EthereumClassic,10679.298937735086,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Waves,213402.74172806108,2161.9083311673894,1.023432968144681,-5550.429892137123,-2.534984924431714,18872.123646915017,9.701364151859499
USDT,Soneium,661202.510848526,-163.6053786422126,-0.0247374902687057,-3627.010544276447,-0.5455549772636366,-17445.699945767992,-2.570654378554898
USDT,Vana,329.7986862410001,0.0,0.0,0.0,0.0,0.1911090889664706,0.057980793590288224
USDT,Somnia,23400.48414033466,13.246263287379406,0.05663885302325317,-141.80882235486206,-0.6023577337161024,-416.26812759187305,-1.7477955134649135
USDT,Mode,270819.81120826956,0.0,0.0,-203.5963763576001,-0.07512132556079203,-32752.94574604591,-10.78915844578731
USDT,KCC,8728684.500825342,0.0,0.0,-84.10193350166082,-0.00096350284134098,-9573.020736284554,-0.10955297108906613
USDT,Vaulta,1715796.4924552082,0.0,0.0,0.0,0.0,0.0,0.0
USDT,EDU Chain,918017.0907659505,0.0,0.0,-271044.208115889,-22.794805311616102,-191211.7263409102,-17.238258093549806
USDT,Berachain,42721539.289580196,383788.78979222476,0.9064931066522931,367266.63159139454,0.8671300639656274,4591228.516782723,12.040889318054417
USDT,Bittorrent,332179.61914752546,-5.820766091346741e-11,-1.7522947694035552e-14,0.0,0.0,0.0,0.0
USDT,Theta,408.8645501085189,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,547482.4528597381,0.0,0.0,-7236.108955846634,-1.30446490417825,-111744.92307718389,-16.950892386464876
USDT,Katana,3160138.740019099,134871.9705242552,4.458184378456515,-26254.00907849893,-0.8239414016346289,-1755501.5742382528,-35.71257175075617
USDT,OP Mainnet,221337757.54968742,5016739.669719785,2.319118002904127,16608528.87583509,8.112436599023003,33638626.27886769,17.921567378131627
USDT,IOTA EVM,343715.42476026685,0.0,0.0,-794.5376674181898,-0.230628357397638,-1403.3659196457593,-0.4066327182246473
USDT,Statemine,239681.38693481652,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Harmony,115198.3213212437,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9181359505.805004,-1.0007171630859375,-1.0899444274501524e-08,18759.840675354004,0.00020432572098579306,-540821.9105396271,-0.005890086923587674
USDT,Flow,1097.9471239448872,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,185122.44908924346,0.0,0.0,0.0,0.0,185122.44908924346,
USDT,Oasis Emerald,327992.0798544366,-5.820766091346741e-11,-1.7746666608321776e-14,-5.820766091346741e-11,-1.7746666608321776e-14,-5.820766091346741e-11,-1.7746666608321776e-14
USDT,Data Network,3249.097740816198,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,7569.092327341811,0.0,0.0,0.0,0.0,-53123.202585175946,-87.52874258873891
USDT,Avalanche,342191167.1701813,-5.960464477539063e-08,-1.7418522303864012e-14,-299915.3951860666,-0.08756881870897332,29666453.325964987,9.492514355441592
USDT,Telos,203128.75689399985,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,832991237.1680598,-40823820.920006394,-4.671906319551204,-1359931.3311481476,-0.16299268011985035,-33107907.88422978,-3.8226464110215614
USDT,Stacks,389632.6588736617,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,681187.5786707838,0.0,0.0,-221.1176236907486,-0.03245007363322398,-48132.312086436665,-6.599615984210032
USDT,Viction,17970.02892586861,0.0,0.0,0.0,0.0,-152812.11794956354,-89.47780593308978
USDT,GOAT,28614.637555587025,0.0,0.0,0.0,0.0,-2745.0240897763397,-8.753360035637378
USDT,Sui,7660114.204842465,-94793.10926575772,-1.222362891343705,-1268823.4734451734,-14.210239998992849,-483978.24695897195,-5.94269097291397
USDT,Zircuit,122756.22389109766,0.0,0.0,-1508.5196932286926,-1.2139563078927593,-1668.5717772396747,-1.3410283442918927
USDT,Arbitrum Nova,18.83821182329134,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,666616544.34344,-126997855.24360394,-16.002463577990405,-28069908.308637977,-4.040658659957533,-164399922.02477372,-19.782992116058747
USDT,Rootstock,2875160.799991705,25886.366501853336,0.9085248580336701,-147404.61467145663,-4.876804781671982,442318.1997990636,18.181126874547463
USDT,Abstract,881503.6330248005,-93495.08510266524,-9.589252105092742,-239514.42975470272,-21.365795762544607,-445943.0011975303,-33.59404360980439
USDT,TON,605617202.560541,0.0,0.0,19994359.679065704,3.414204196797763,-64981688.95132327,-9.690097877260449
USDT,ZKsync Era,2286963.3083573193,-104.28170958859846,-0.004559625174241034,-18918.484363761265,-0.8204446742881951,-130417.14170787344,-5.39497792763056
USDT,Aurora,1324066.0384385341,1737.7995943769347,0.13141968410929042,-5344.100940627046,-0.40199038523376673,6248.667734312359,0.47416795932604566
USDT,Sei,2326993.314933508,46389.48369766027,2.034087773698163,89359.09192515118,3.99346287281098,-377532.0980354552,-13.959273454229054
USDT,Gravity by Galxe,202601.4517024754,-9.117232068936573,-0.004499879802362136,-39.95045015370124,-0.019714850829748325,-282.5238482648856,-0.1392538999188863
USDT,Injective,4632411.876641021,-29649.07189720869,-0.6359649138972547,-53564.76105347369,-1.1430863872131383,-1662156.9317703815,-26.40620799234491
USDT,LightLink,2772.344620774697,0.0,0.0,0.0,0.0,-2.0102509170569647,-0.07245831950226138
USDT,Canto,349422.94525083696,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4183354.697385425,0.0,0.0,-303.9734474271536,-0.007265732492623275,-3802.9464305364527,-0.09082405665220289
