coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Berachain,45397941.18445719,899334.4308529869,2.021039525647945,1693238.1034848318,3.8742697790389835,3042724.591011539,7.183824888012477
USDT,Bittorrent,332187.02232318826,0.0,0.0,-5.820766091346741e-11,-1.7522557174685934e-14,0.0,0.0
USDT,Theta,408.87366233549574,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Katana,3084740.994856562,-99978.74820650881,-3.1393264171606203,-513946.2799616945,-14.281493242217058,-101722.76830659667,-3.192340345512603
USDT,OP Mainnet,314023907.72657585,2970447.1476578712,0.9549635429644201,61712316.84747845,24.458772041530878,109290116.3211295,53.38157202622984
USDT,IOTA EVM,343133.03120339854,0.0,0.0,-3.491855804808438,-0.0010176287192272936,-1384.6092021708027,-0.40189791168336925
USDT,Statemine,239686.72863342863,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9182105218.742743,459084.91185188293,0.00500002837356505,456811.46059036255,0.004975266317408278,559851.3192882538,0.00609757177996018
USDT,Flow,1097.9715935238692,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,228474.28448871133,34.415854652645066,0.015065607793609945,34.415854652645066,0.015065607793609945,43347.709637588676,23.41517400862008
USDT,Oasis Emerald,327999.3897038169,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,3341.635451591065,0.0,0.0,0.0,0.0,-4227.625565570583,-55.852553584628204
USDT,Data Network,3249.1701523668603,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,391888472.5511035,0.0,0.0,99974076.4182539,34.2477376048134,49389757.00194961,14.420421087640959
USDT,Telos,203133.2839564166,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,844443302.6647925,10100056.712683558,1.2105397582691402,30979689.121200204,3.8083681439968977,10073539.261175036,1.2073231441276557
USDT,Stacks,389641.3424859345,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Redbelly,671482.6953730866,0.0,0.0,-495.0013970788568,-0.07366336702215887,-9941.187248260598,-1.4588844773121497
USDT,Viction,17752.31249633372,0.0,0.0,-100.01120377445113,-0.5602139276347826,-218.11692153721015,-1.213754643616367
USDT,GOAT,28594.277734637082,0.0,0.0,0.0,0.0,-20.997545771515433,-0.0733788005383662
USDT,Sui,8680481.280860303,544399.6719665937,6.69117762254867,169262.3793840427,1.9886972869970991,-248655.39366402104,-2.7847641124528706
USDT,Zircuit,120460.37191319857,-41.13947583467234,-0.0341402156375081,-1939.646237801906,-1.5846780638619142,-3807.141117753694,-3.063665655564717
USDT,Arbitrum Nova,18.83863166419446,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,879829437.349584,21023618.371806026,2.4480060459802293,182895373.96302068,26.242851881035907,185127502.45373452,26.648479463568652
USDT,Rootstock,2913073.009612495,21358.939122383017,0.7386255556989743,-33077.12829894945,-1.1227237836018147,-109559.76795142004,-3.6246469886996833
USDT,Abstract,854140.5827179941,3379.919272333849,0.3972820344848644,27019.28877072758,3.266665840723743,-266902.4638147602,-23.80840456040079
USDT,TON,650618961.6557801,0.0,0.0,29992157.94295883,4.832559239068398,64983067.19459283,11.09615510408226
USDT,ZKsync Era,2417525.1389681464,-3676.715305790305,-0.15185496819689445,1756.070175440982,0.07269197201529648,111591.95583361154,4.8393403872145475
USDT,Aurora,1403810.5703039991,2159.072338210419,0.15403774342936685,55543.0448051244,4.119586339852903,74370.80280733039,5.59414609263347
USDT,Gravity by Galxe,23733.449745049416,-140177.15881589786,-85.52049195996699,-142482.82694606,-85.72134437281686,-178912.4686084849,-88.28821723236278
USDT,Sei,2094389.590769716,142411.33190069767,7.295743753990948,-166489.42258094763,-7.363924455833986,-143294.50164141925,-6.403696666897134
USDT,Injective,4386269.113338503,16161.128951827064,0.3698107463148923,60507.1411962565,1.3987626130591637,-299811.959144284,-6.397925142712846
USDT,LightLink,12956.495559669871,10184.089152581259,367.337527663409,10184.089152581259,367.337527663409,10184.089152581259,367.337527663409
USDT,Scroll,4200765.566950772,0.0,0.0,17317.63654351374,0.41395606761688253,17013.65632153256,0.40666025818375284
USDT,Mixin,31936289.527657874,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165272.16784156032,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,20699852.894221246,-45159.420456416905,-0.21768808700328118,-6190940.11748099,-23.02252713330856,-2412121.7366420813,-10.436675252407797
USDT,X Layer,106779317.00167203,1254779.3634176552,1.1890877624303158,3010222.7117540687,2.9008855983110737,-6612464.193671152,-5.831519819130167
USDT,Etherlink,475623.57330751355,0.0,0.0,-65059.59393270541,-12.032849897063693,-20076.591566315154,-4.050148252709433
USDT,Gnosis,1278323.8789514124,-298.765706728911,-0.023366214260094734,-45381.914558747085,-3.4283988769441596,234697.62078935094,22.488665741572927
USDT,Nibiru,112.75762121507623,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Omni,80021245.22860323,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20093766.482098922,9998.402383588254,0.0497834985143384,23591.276366140693,0.11754394829299823,75590.6992973797,0.3776103283213391
USDT,Celo,83901629.7353919,0.0,0.0,0.0,0.0,4998701.321661994,6.335254498351635
USDT,Rayls,1.000540056543866,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35927.31458158172,0.0,0.0,0.0,0.0,-2406.441699871517,-6.277604736157332
USDT,MegaETH,1431695.577583333,13788.060526473913,0.9724231207331278,-35320.83622556762,-2.4076646923030713,-404749.2977204053,-22.039828320654703
USDT,Fuse,65262.71446235238,0.0,0.0,0.0,0.0,-134.8974532170323,-0.20627275104661255
USDT,Fantom,82936540.64470755,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,86162467.63118005,-223715.36662955582,-0.258971236910917,649571.4132591486,0.7596180716459211,-15399419.416851088,-15.162596781574491
USDT,Zora,9.997402643324002e-07,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8792009.808176842,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,214697.2245202578,0.0,0.0,8531.778753024118,4.138316545371393,-134886.60895940388,-38.584910410981976
USDT,Mantle,462660352.54744095,4135333.0052242875,0.9018772867297256,8171866.768238723,1.7980360391811439,29406420.123354077,6.7873406154268565
USDT,Near,39135535.86593537,-17934.072181597352,-0.04580455374694145,-37510.956289477646,-0.09575705576262653,-25216152.683586814,-39.18491224077452
USDT,Flare,24380330.819901954,3182948.02085308,15.015759497422005,1779781.9708176814,7.874950217812053,1854328.6483672038,8.231947392380384
USDT,Plume Mainnet,6089.20845647574,0.0,0.0,-14.357822792443585,-0.23523661635677504,-9940.869593788222,-62.01385646793235
USDT,Boba,134178.4273152242,0.0,0.0,0.0,0.0,4857.759038910706,3.756367101762386
USDT,Syscoin,44550.262671525124,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2135267409.0685005,55.733628273010254,2.610147538947063e-06,-209947418.8240795,-8.952161496127804,-699294616.0178714,-24.67028803141336
USDT,ICP,2094804.383824175,-18586.39969985257,-0.8794587278771132,-115287.78007284063,-5.216424091091105,105724.69250309351,5.3152567473490535
USDT,0G,0.9997402643324003,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,11459463.75371633,125070.81565940194,1.1034628527784482,1608510.9652710427,16.32848111055564,1967629.7347083278,20.729710725746195
USDT,Polkadot,36988012.397950225,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1349684.2601124933,0.0,0.0,891.968582325615,0.06613090747380393,-27072.472974960692,-1.9663948121211767
USDC,RISE,21512784.886768516,224446.36218613014,1.0543160140325376,-365856.8707081117,-1.6722101616892497,21512784.886768516,
USDC,Horizen,3310.391789402944,5.554988980167309,0.1680866353054613,144.3849155489538,4.560473849293751,-64.17325791310304,-1.901674942201606
USDC,BSquared,177838.90322139193,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,261348.05703499803,-3.654955440928461,-0.0013984815378068657,-3750.138825138274,-1.4146225374980739,-251042.6340476264,-48.99437839458037
USDC,BOB,81678.86794234686,-1249.2055704911327,-1.5063723508514215,-38325.39574024227,-31.936695050779875,-50962.55719484594,-38.4212979784669
USDC,Starknet,143194386.61786458,-637753.9302065969,-0.4434015427820519,1855119.420092523,1.3125293889466023,-7062829.474398315,-4.7004927005046495
USDC,Tron,27928448.045330904,0.0,0.0,0.0,0.0,-1455.8154241852462,-0.005212389671812812
USDC,XRPL,4618984.484154371,1320258.9032608452,40.02330205664537,292060.8731746413,6.749850458037344,-990480.6219852995,-17.65730962300129
USDC,WEMIX3.0,2.9993890909969116,0.0,0.0,0.0,0.0,0.0,0.0
USDC,CORE,600167.8680114836,-23.17458475707099,-0.003861201369621397,-281.627677271259,-0.04690280852816999,-36582.337236030726,-5.745163006553037
USDC,ApeChain,366627.9218853727,-3096.9750480439398,-0.8376430891538447,17662.535331318446,5.061400359998897,-10861.537929735321,-2.877308928057285
USDC,Peaq,189629.87194619133,56.298341356858145,0.029697357224594954,2962.492493809579,1.5870434901376549,32165.100951198023,20.426855320051704
USDC,Monad,209688798.42106032,-10637515.009910107,-4.828072890732093,-10686637.449223131,-4.849287039193179,-48529960.341787845,-18.794126567062644
USDC,Aptos,361409495.882637,-17481645.69028914,-4.613896650556662,-4510628.308566868,-1.2326811263897401,136265244.86208907,60.523528468711696
USDC,PulseChain,15262442.487313448,-252529.14552664198,-1.6276481291923273,-625420.2995762769,-3.936465892016379,-625456.165427031,-3.93668274891184
USDC,Edu_chain,1025.7520300202798,0.0,0.0,0.0,0.0,-108218.88142440059,-99.06105041722874
USDC,Immutable zkEVM,2436636.413572409,-926.6713804155588,-0.038016303501474016,-13385.375342858955,-0.5463369919165186,-137358.4757893253,-5.336392716124843
USDC,Hedera,28064415.32817306,0.0,0.0,238309.77939698473,0.8564251974795902,-5676326.4282378,-16.823359928532923
USDC,Algorand,41114777.08376453,1957698.5519790724,4.99960320172999,5597529.1150738,15.760030506891049,2892885.5234079435,7.5686613228959585
USDC,Polygon,1600898447.402156,-14195850.111739635,-0.8789486863764682,-47017030.14969087,-2.8531214610314626,-97030456.82584453,-5.714636024172136
USDC,MANTRA,127899.02225693651,0.0,0.0,-226.7880587503896,-0.17700419469864076,-821.5310079607734,-0.6382283070755017
USDC,Unichain,24567843.52713268,-1490840.5410789512,-5.7210891278182086,1972658.3590842858,8.73043679178961,-129653.81047670916,-0.5249674033946433
USDC,Camp Network,90.45336728524724,0.0,0.0,0.0,0.0,1.809091940728294,2.0408446385253844
USDC,Zkfair,85531.02538130699,0.0,0.0,0.0,0.0,-60.12007918811287,-0.0702410031606149
USDC,Karura,68726.07445705574,0.0,0.0,0.0,0.0,-1643.4863000700861,-2.335507401762007
USDC,Moca,0.8998179270563096,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Wanchain,442267.1105948164,-35233.37196833629,-7.378709185634475,-188325.41380973672,-29.864834504272935,-270525.7036623814,-37.952922399238346
USDC,Metis,4218820.4086535815,0.0,0.0,10774.054904418997,0.25603460605465633,32116.64993597986,0.7671106385090231
USDC,Kava,5325942.395776527,0.0,0.0,1009.9690616121516,0.018966795832848285,995.2438461752608,0.01869021077165947
USDC,Ink,49663882.87010657,463905.15714746714,0.9428970879905015,-1571249.3728057593,-3.0667421045314462,6637293.192509212,15.426026655245348
USDC,Kaia,2895193.769049565,0.0,0.0,30835.735909511335,1.0765321776379906,46942.28719418589,1.6481089360693395
USDC,Reinetwork,0.05599566960071415,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,21681325.46464116,-439068.76651820913,-1.9849047983951627,6062.624906979501,0.02797024862769254,-5423101.161569241,-20.00817518244425
USDC,Osmosis,18378361.194549724,-5018.974257644266,-0.02730169431060553,-975851.5664749369,-5.042062823862812,-2746221.1182222627,-13.000120322198697
USDC,IoTeX,2532755.940908002,0.0,0.0,0.0,0.0,-399.5208322745748,-0.01577166653641163
USDC,Ethereum,46629604681.892235,256071428.65177917,0.5521930521304101,36077431.9776535,0.07743013698908069,-264323619.88417053,-0.5636627799299927
USDC,Linea,24214494.48065481,129277.47446411476,0.536750299699962,764920.2870201245,3.261979431710789,1319696.4810638241,5.764176128950343
USDC,XDC,68511363.80914624,2873563.45315066,4.377909432621897,5882109.252294734,9.391951563075477,3102187.99097915,4.742741293061106
USDC,Cardano,46484096.37635866,-309750.7022541985,-0.6619475029138396,-4760022.916744977,-9.288915454900938,1620262.5922882557,3.611511669035193
USDC,EthereumClassic,11093.87087251059,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Lisk,34078.81954133003,283.440319493704,0.8386954844719238,-6336.464300164473,-15.678386238769415,-552651.5314868536,-94.19174080877009
USDC,Waves,23142.734375795888,0.0,0.0,-4.8984168337374285,-0.021161631850739916,26.0953117648678,0.11288540558420333
USDC,Soneium,2206269.661184932,527222.5113247393,31.400101621246247,368064.6007557281,20.023043602642915,-56627.16416244861,-2.502419179175599
USDC,Vana,95654.34192016606,10013.563377472528,11.69251791946354,20011.643976795516,26.45548680954917,23461.107363866497,32.497653704060674
USDC,Cronos,185463986.9313625,-1954525.0449323356,-1.0428665900300973,-2235971.0037923753,-1.1912474719705803,1926975.6252847612,1.0499111931550507
USDC,Somnia,490794.13438473444,-3232.288812087907,-0.6542744801324419,59592.620647511736,13.820132524819453,155569.8579446692,46.40769445362157
USDC,Mode,422061.9636822187,0.0,0.0,0.0,0.0,-174684.1608172378,-29.272776754731467
USDC,KCC,1805790.6151082201,0.0,0.0,1.999595393659547,0.00011073252851866504,-457.88943572575226,-0.025350301166968348
USDC,EDU Chain,178390.23245611586,3.9992147820594255,0.0022418853234313202,3.9992147820594255,0.0022418853234313202,-3349.320174469787,-1.842923087456812
USDC,Berachain,7180424.467608788,201103.8097943524,2.8814238470213485,2026934.3165807836,39.33129310776807,1633240.267741369,29.442690361362157
USDC,Base,4271541445.678237,-39584966.70299244,-0.9182047315826185,28563421.125549316,0.6731927660304249,-18664902.62751913,-0.43505838908867595
USDC,Noble,92560772.75288787,360857.2060982734,0.3913856145726572,1893171.6007042825,2.0880353915249565,-3899911.795559585,-4.043006551131048
USDC,Theta,19545.672893344272,-1.0011134304986626,-0.005121656145447979,-1.0011134304986626,-0.005121656145447979,189.09854200572227,0.9769215284348374
USDC,GateLayer,269461.3627286022,0.0,0.0,25317.998017802165,10.370135615929025,34481.71560364636,14.67434138468593
USDC,Ronin,1.0360113691024626,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,153613.16105094797,0.0,0.0,799.8381573834049,0.5234086545847166,-868.8106591972755,-0.5624026218589612
USDC,Katana,9990592.98060425,-532005.1327420063,-5.055834376751895,1910392.6020754306,23.642886470388007,588428.785143882,6.258439790149509
USDC,OP Mainnet,179562402.4038249,2915811.053538531,1.6506466562700557,3596411.7575677037,2.043810707034598,-28326471.795440376,-13.625775744154994
USDC,IOTA EVM,152227.92902562176,515.8145239198639,0.33999560655657296,-3542.4889568859653,-2.2741731085832804,-113981.58041565077,-42.81649466800727
USDC,edgeX L1,2538500.3491632766,0.0,0.0,759481.3233549108,42.69101748418971,-653755.7163188844,-20.479425926633507
USDC,World Chain,18303713.276810344,-197602.75568836555,-1.068047026175133,858836.0548196957,4.92314187076688,-597413.548456084,-3.1607298018734022
USDC,BSC,1588754858.8066459,7051727.131770134,0.4458312682420382,7115758.25927043,0.4498977204602365,7323739.424007654,0.4631083411882465
USDC,Flow,2773898.1402122322,-35461.06230251631,-1.2622473577168047,-1004.102496677544,-0.0361851484792243,-100249.03358893003,-3.48795755842757
USDC,Codex,51307166.69399056,282798.7473121211,0.5542425289964432,637824.9225397035,1.258798516500721,-496589.0968616456,-0.9585967065139629
USDC,Astar,885528.9169897013,0.0,0.0,-343.501166529255,-0.038775466928317424,117126.79444881564,15.242903554392962
USDC,Oasis Emerald,76572.36520799634,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Citrea,88419.89081942746,-1184.205079963751,-1.321597040935934,-24852.02779817609,-21.94014906913905,-444806.53306239436,-83.41794651215113
USDC,Data Network,545650.576174595,0.0,0.0,-170582.01146139076,-23.816566630180535,-326345.4738423241,-37.42510918896847
USDC,Avalanche,448857091.1284506,11040805.393678725,2.521789561836268,33989442.50569528,8.192839961980825,16672849.435810745,3.8578105880288245
USDC,Telos,509492.16710015724,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2349270852.3551736,136913355.51526928,6.188572855464549,90131793.75223684,3.9896523150715124,90252363.14563084,3.9952024995249684
USDC,Redbelly,121506.64411261442,0.0,0.0,-121.89912441848719,-0.10022246519957652,-1689.1518499106896,-1.3711116006138004
USDC,Stacks,9535902.56494823,-285151.15170771256,-2.903467997778208,298287.29568809643,3.2290508642495905,59943.61947893351,0.6325863147348705
USDC,Viction,171.60787214142624,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,93550.94166601969,-388.14677774858137,-0.41318984905939893,21328.341372706855,29.531395001131894,10468.503798914346,12.60014037582679
USDC,Zircuit,276805.998446122,0.0,0.0,0.0,0.0,-906.8888223016402,-0.3265562614762944
USDC,Sui,309153227.7105781,1730297.13986063,0.562839322573761,5168796.081714511,1.7003489468253838,63693115.36796069,25.948458492945182
USDC,Arbitrum Nova,292337.7124237946,0.0,0.0,3004.3920786713134,1.0383844056009888,-4.958250726747792,-0.0016960407166383327
USDC,Rootstock,223865.78206015422,7996.920868399146,3.7045272876552247,-6625.14503529045,-2.8743626132177535,6613.022663182201,3.043930342490449
USDC,ALEO,3903906.251490564,197412.68040299602,5.32613038756926,374730.10129131656,10.618061704575453,3903906.251490564,
USDC,Abstract,7510996.131576028,789212.7967705391,11.741122221003229,2374012.642580606,46.21413807668016,1974459.9440440116,35.66236862120382
USDC,Apex Fusion,84.02036496599156,0.0,0.0,-7.9983815738338535,-8.69212184972785,1.9995953934584776,2.4379134746964106
USDC,Arc,559304627.3139782,-67019580.62865496,-10.700461482848109,-89757892.94705284,-13.82885163527163,559304627.3139782,
USDC,ZKsync Era,33782338.162519105,-4084.9108049720526,-0.012090391445424349,179147.0594235584,0.5331251394366986,143041.46723593026,0.4252213372106178
USDC,Aurora,2438182.0206557717,1005.4816236197948,0.04125600289994135,9355.376046865247,0.3851808883779626,19807.5861347178,0.8190454650849213
USDC,Sei,41447228.22695154,-167290.1498075202,-0.4019994855952692,6102844.124853276,17.26680003030799,3038490.179118298,7.9109346819316
USDC,Bittensor EVM,238928.65458217874,71792.67175886061,42.95464719572307,110709.84286578638,86.34446177107449,122207.80173243278,104.70091568791922
USDC,Gravity by Galxe,11996.32706872842,-275561.89482428116,-95.82820933105094,-341765.78488573496,-96.60892824207455,-383734.48705103266,-96.96856382149258
USDC,Injective,9166979.743737439,-6982.765770804137,-0.07611504585468856,1529425.1467495644,20.025063354083837,-199419.09658030793,-2.1290903791316964
USDC,Stellar,359105574.06786656,14770636.247341454,4.289612997400871,62122722.82699603,20.917949493525082,53153196.75862354,17.37302949762625
USDC,LightLink,22459.788654905293,1311.3974163314851,6.200932267318516,1311.3974163314851,6.200932267318516,1311.3974163314851,6.200932267318516
USDC,Bitlayer,36906.28530901523,0.0,0.0,-220.8261871005816,-0.5947841838535813,-26533.910395977822,-41.825076516731926
USDC,Scroll,4955026.090222741,0.0,0.0,93070.78561681416,1.9142665817730669,-238691.48088090308,-4.595773212792973
USDC,Mixin,2460498.5085493363,4.656612873077393e-10,1.8925485453038722e-14,0.0,0.0,0.0,0.0
USDC,Meter,517426.446181759,-259.94740114960587,-0.05021329599770034,-441.72299991047475,-0.08529641831597438,-3935.36357098422,-0.7548239048906504
USDC,Fogo,768907.5954883636,182.08586398058105,0.02368672064356917,-2994.003333773697,-0.3878737054492848,-94533.79235787725,-10.94848980932931
USDC,Stable,2260.7585406089074,0.0,0.0,-1.9995953934585486,-0.08836982449177051,-2529.3021883578176,-52.803134061797564
USDC,X Layer,16956039.769680634,-2629502.327410277,-13.425731666629964,808087.6721538715,5.004273404289075,103601.33542107418,0.6147557567126996
USDC,Etherlink,12940017.443401165,-39457.47052347101,-0.30399897364985284,-58205.41963759996,-0.447795212090959,832997.3422824554,6.880283796716295
USDC,Gnosis,15196934.213818012,-530843.377682412,-3.375196365755385,-645948.0888500623,-4.077213202178996,-816871.0838524103,-5.10104293556787
USDC,Orderly Network,50.79203652571527,0.0,0.0,0.0,0.0,0.9997976967292317,2.0079388279026524
USDC,Gensyn,756685.9268671926,199.95953934581485,0.026432683219774274,1987.5978210977046,0.2633632200577335,-13698.128659037407,-1.7780908834724725
USDC,Nibiru,88359.01680993054,-15.795839803337003,-0.017873689719651777,-2085.113036458919,-2.305415553226373,-23071.451121549355,-20.70479604890137
USDC,Rayls,8012.253856857774,5.335705350938952,0.06663868981768992,225.25137968850322,2.8926583797670316,670.0114630627222,9.125433718028033
USDC,Taiko,229949.30765799948,0.0,0.0,0.0,0.0,-4951.762949459371,-2.1080205963531853
USDC,Celo,15760309.464594275,-531577.7983126529,-3.26283744623583,-129128.19165863097,-0.8126668448069064,-1100896.8898933008,-6.52917037338968
USDC,Fuse,137950.4446268613,0.00011997573892585933,8.697017204599941e-08,-3.6884086718491744,-0.0026736485458533836,183.11851302997093,0.13291868122537837
USDC,Doma,1304129.5461069131,55709.97289678687,4.4624398793697955,92169.54315200471,7.60499875633552,121246.20706154266,10.250056202447887
USDC,Fantom,181373316.70278856,-494.05335518717766,-0.00027239509007804337,12540.994142472744,0.006914942932654689,12267.831695318222,0.0067643144830055995
USDC,Hyperliquid L1,7472483040.162906,-208639988.2401018,-2.716269319845544,754433520.3998041,11.229948784694397,724845901.149766,10.742218145651156
USDC,Pharos,8703202.271964567,591408.8703569071,7.290728955691808,1311344.0660136137,17.740384480831786,-681006.3431054521,-7.256939514450159
USDC,OKTChain,206886.1393486211,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,398446.9735196449,-10573.910369505524,-2.585176157501821,-24540.262410095893,-5.801655540776671,-98511.10251521267,-19.82281952256732
USDC,Mantle,13682918.39050814,-2996363.427091472,-17.964583006984,-5576520.056839744,-28.95473859263876,-10508100.717603283,-43.43802413053297
USDC,Near,40235124.1646772,-391743.9313923791,-0.9642484142908325,-143825.43761206418,-0.356189150606112,-10371267.319531508,-20.49398705451617
USDC,Flare,3350447.0175176286,6479.169884516392,0.19375694324042023,10153.390059353784,0.30396699188028536,-898916.8728144146,-21.15415144510426
USDC,Plume Mainnet,5258163.670921768,-133552.03215913754,-2.4769857966143123,296498.97961548995,5.9757963921868615,-2503943.62167285,-32.258554633246554
USDC,Elastos,107257.25247944558,0.0,0.0,-586.1731942506303,-0.5435409628253326,-312.3226703173714,-0.29034480231286813
USDC,Boba,1041856.4403421654,-7998.382530640229,-0.761856054416513,-5311.426717579947,-0.5072182679261784,4783.960539304651,0.46129471492812574
