coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,Manta,2041805.7696853618,-77.00316248857416,-0.0037711842967937123,-77.00316248857416,-0.0037711842967937123,-512800.02712301095,-20.073548246218017
USDT,ThunderCore,272259.367969755,0.0,0.0,0.0,0.0,-4213.871911009366,-1.5241518176683928
USDT,Movement,423116.03080167744,0.0,0.0,1796.451794546214,0.42638697180408214,-499322.05148802133,-54.13068487465215
USDT,Shiden,9859.478070763224,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Starknet,3597237.1929206937,10074.864400592167,0.2808588928493959,-46056.46704641078,-1.264143693726479,-106413.13024307508,-2.873195927205509
USDT,Tron,92287325200.1465,65007611.83627319,0.07049010861608766,349085401.79681396,0.37969554623024243,2123852763.764145,2.355557862151655
USDT,CORE,2019772.3741457486,-54849.22878656746,-2.6438184538829805,-65587.99596537743,-3.1451636324076846,-118768.03282290976,-5.553695989839222
USDT,ApeChain,37050.12410456141,0.0,0.0,-45.25184547492972,-0.12198783356685565,-474.6861191662829,-1.2649927243766028
USDT,Peaq,697579.0009004778,15426.05540483538,2.261377819548523,-110757.70766710653,-13.701927240614259,39943.9151463852,6.073872275318551
USDT,Monad,55376322.459123746,-41710.49640416354,-0.07526520552910196,201000.74535103887,0.3642946504122796,-22645414.73375623,-29.024494389010837
USDT,Aptos,632023963.1275426,515.151937007904,8.150835837783466e-05,-100003429.58720517,-13.661159484256341,-285013244.84343255,-31.079790696175703
USDT,Tezos,27279030.33870572,0.0,0.0,-15000636.07003589,-35.479551624216235,-15000636.07003589,-35.479551624216235
USDT,PulseChain,4469560.274558654,-3233.1210989709944,-0.07228415920372812,2563.43872238975,0.05738617725951109,141906.1889685942,3.2790557230787956
USDT,Kusama,239758.84679853983,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Immutable zkEVM,25575.252381236427,0.0,0.0,-4192.077922939079,-14.08281454904624,-27340.17657395679,-51.66768391333918
USDT,Hedera,88635.12758072012,999.8142369649868,1.1408805409791272,-2569.9301309875445,-2.8177495804135124,-9425.132351360779,-9.611571861923345
USDT,Algorand,841384.838597873,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Polygon,777776043.0330487,-17176.822256207466,-0.0022084047299104665,9296643.809485555,1.2097453515186567,-51887105.0400784,-6.253996596158931
USDT,MANTRA,48185.21815435522,0.0,0.0,0.0,0.0,84.94581669021136,0.17660152960026876
USDT,Unichain,5617631.755484468,-14642.2214980945,-0.25996997940677113,-5855.630892384797,-0.1041281057475175,-258396.15113306604,-4.397462967152733
USDT,Metis,1704786.281370745,-943.977947791107,-0.05534157248099942,-943.977947791107,-0.05534157248099942,-3490.3132237475365,-0.20431780396640395
USDT,Wanchain,157296.55621773028,51026.17070012337,48.01541883149501,57940.454666959966,58.31595016573067,-60721.82138856247,-27.851698583968286
USDT,Kava,50098442.45786595,-7158.293988227844,-0.014286414853459167,-10009887.067718692,-16.653078112007854,-9979248.036978133,-16.610572002321828
USDT,Ink,61995065.313280776,288229.1105796099,0.4670942934633763,531790.3948337138,0.8652164980459034,235520.89325451106,0.3813514096748107
USDT,Kaia,188552386.64736885,-18163.45385569334,-0.009632179492472822,65999.92690220475,0.03501575262307163,10018794.962197274,5.611714225670509
USDT,Reinetwork,2141.097153991221,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Morph,7220221.178288705,-2139.0161095233634,-0.029616580341457033,-10171.998726858757,-0.14068389474578172,139269.65499021206,1.9668211896659988
USDT,IoTeX,1143672.9503789505,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Osmosis,644773.9270105222,5755.827670506667,0.9007299912868423,2761.2796316338936,0.4300973887208027,-49265.88185277488,-7.098423062138591
USDT,Ethereum,73428030807.33226,127248838.03259277,0.17359819992901032,-7463196.720703125,-0.010162928461121573,-1381650868.6343536,-1.8468877793370204
USDT,Cardano,107781.15383304852,0.0,0.0,0.0,0.0,47263.0620487782,78.09740964281804
USDT,XDC,40183.037824056475,0.0,0.0,0.0,0.0,6.548894960455073,0.016300316764893633
USDT,Linea,7338844.223086015,26824.76786232926,0.3668585406069417,26574.35936915409,0.3634214801208966,-191654.66798343696,-2.5450460952955387
USDT,EthereumClassic,10682.750257217824,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Waves,215189.9359093401,2055.7388883618987,0.9645279439411396,2073.6019689913664,0.9729906341068009,6277.888108316925,3.005038806711739
USDT,Soneium,658918.4246873016,-573.6605240049539,-0.08698520222894691,-3706.9042580536334,-0.5594268881863601,-20934.815653383266,-3.079313947653248
USDT,Vana,329.9052700755609,0.0,0.0,0.0,0.0,0.1911708513093231,0.05798079359029783
USDT,Somnia,23336.558893003366,0.0,0.0,-58.237235779641196,-0.24893243548291047,-439.75013135943664,-1.8495306858135094
USDT,Mode,270395.3815045874,-511.9528356951778,-0.18897710427142647,-715.6150100179948,-0.26395646772647335,-33275.48362860887,-10.957746510852648
USDT,KCC,8731505.423720375,0.0,0.0,-6.234931038692594,-7.140723488028397e-05,-9558.136308481917,-0.10934752096059995
USDT,Vaulta,1716351.0009390844,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Berachain,43279716.88979903,929113.3649958521,2.193860978750173,928934.0182161555,2.1934282089492725,5255346.7938081175,13.820996325622797
USDT,EDU Chain,918313.7741240361,0.0,0.0,0.0,0.0,-281977.2470191037,-23.492406595739812
USDT,Bittorrent,332286.97244833823,-5.820766091346741e-11,-1.7517286484205197e-14,0.0,0.0,-5.820766091346741e-11,-1.7517286484205197e-14
USDT,Theta,408.99668632792975,0.0,0.0,0.0,0.0,0.0,0.0
USDT,MultiversX,538592.3610994364,-4529.464237258071,-0.8339683706229528,-8685.290585995419,-1.5869989500297763,-120848.06293169013,-18.325849997631618
USDT,Katana,2611656.191107915,-340056.0538571314,-11.520637028124613,-425690.9206343582,-14.01522134196163,-2187883.933628274,-45.585282688902055
USDT,OP Mainnet,235528261.85334098,3370380.088942498,1.4517620781718155,22280853.29873103,10.448358294129134,44266551.57393503,23.14449217737724
USDT,IOTA EVM,343826.5061850784,0.0,0.0,-794.7944448852795,-0.23062835739764334,-1403.819457295409,-0.40663271822465386
USDT,Statemine,239758.84679853983,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Harmony,115235.55093838174,0.0,0.0,0.0,0.0,0.0,0.0
USDT,BSC,9184335894.00674,4529.464214324951,4.931729958929422e-05,8687.750690460205,9.459321837469386e-05,132301.46913909912,0.001440532843224397
USDT,Flow,1098.301956815657,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Astar,185182.27667895312,0.0,0.0,0.0,0.0,185182.27667895312,
USDT,Oasis Emerald,328098.079832711,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Citrea,7571.538495013332,0.0,0.0,0.0,0.0,-19334.39724784875,-71.85922627864004
USDT,Data Network,3250.147779250329,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Avalanche,342001743.6663739,-1.1920928955078125e-07,-3.4856339699563364e-14,-300012.32138442993,-0.08764556889832584,-70603801.4741534,-17.111694766512844
USDT,Telos,203194.40373470166,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Arbitrum,831293578.9703144,1511439.687067628,0.18214897808877722,-26445450.10684693,-3.0831580714357263,-2967080.111213088,-0.35565384498409297
USDT,Redbelly,672355.0420397235,0.0,0.0,-9273.870874113403,-1.3605454079800297,-17026.539273058297,-2.469827992885282
USDT,Stacks,389758.5797599036,0.0,0.0,0.0,0.0,0.0,0.0
USDT,GOAT,28628.882394581862,4.997204233150114,0.017458161950827875,4.997204233150114,0.017458161950827875,-2739.7139689408796,-8.73393867290403
USDT,Sui,7313500.762349368,-287731.1611230206,-3.785322747941882,-698261.4641839676,-8.715454159029669,-800675.3840110935,-9.867611567321335
USDT,Zircuit,122795.89605961854,0.0,0.0,0.0,0.0,-1511.1749353413325,-1.215678982093146
USDT,Arbitrum Nova,18.844299927750697,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Plasma,641092603.653724,12325824.478232384,1.9603173841969461,-158948875.96267354,-19.86757937087038,-32363693.085998178,-4.805611476598328
USDT,Rootstock,2845323.981212228,-50825.82665007422,-1.7549446686802996,-95787.1170350248,-3.256834367532355,265345.701232268,10.284803685801924
USDT,Abstract,865498.0773808043,-13192.756053137127,-1.5014104564605018,-145502.72920204082,-14.391949863406738,-388163.7543088661,-30.96239707527058
USDT,TON,605812925.0009807,0.0,0.0,0.0,0.0,-65002689.63408399,-9.690097877260442
USDT,ZKsync Era,2408780.5959845535,122799.36719417665,5.371844949888575,115146.65280430252,5.020271571523976,-3463.698738701176,-0.1435882238908373
USDT,Aurora,1334640.1335716662,7444.743435591692,0.5609380119100925,10931.960198168876,0.8258587820235749,10536.857135446277,0.7957730581111375
USDT,Sei,2178333.997634278,-3859.8900731187314,-0.17688116967342046,-103031.82734333677,-4.516234363436549,-628576.4858021848,-22.39389141589678
USDT,Gravity by Galxe,202531.08349540865,-67.89883457755786,-0.033513907027907276,-169.69037811495946,-0.08371471646222664,-390.3012265129655,-0.19234110148017397
USDT,Injective,4357168.0969675295,3197.0277276309207,0.07342785877052341,-312490.68062643986,-6.691938223106099,-865875.5252634361,-16.577987623499627
USDT,LightLink,2773.2405828653104,0.0,0.0,0.0,0.0,-2.01090058687123,-0.07245831950226858
USDT,Canto,349535.8712233836,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Scroll,4184706.667552612,0.0,0.0,4184706.667552612,,-345.21994204306975,-0.008248880810166793
USDT,Mixin,31945898.68129907,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Meter,165321.895774169,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Stable,23079818.86414257,3029010.3008838333,15.106674084127542,3182987.4033549465,15.997458739236597,1151006.6227148958,5.248832495088021
USDT,X Layer,108272386.52644089,-1962735.3136438131,-1.780499064981398,-6053483.956551477,-5.29493799695321,-4960735.896252111,-4.380993644009883
USDT,Etherlink,261059.73424534302,-109988.98299489619,-29.642733658524605,-64790.07951727288,-19.883417691462288,-295829.0244399813,-53.12174466196085
USDT,Gnosis,1125725.4133008858,1051.0590185672045,0.09345451992971869,61626.7800708483,5.79145373806018,167596.36638175382,17.492045243869878
USDT,Nibiru,112.7915483031161,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Omni,80045322.42890841,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Conflux,20162262.423991565,-1180.0646907798946,-0.005852496127297012,47969.36288226396,0.23848396131312236,3337948.9455065913,19.84003061863522
USDT,Celo,83926874.48557417,0.0,0.0,0.0,0.0,5000406.364660144,6.335525310722893
USDT,Rayls,1.0008411041379888,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Taiko,35938.124575192,0.0,0.0,-76.88649369710038,-0.21348457605644705,-3058.056173126024,-7.841937631951107
USDT,MegaETH,1663503.5995157543,-109048.06641883426,-6.152038810182608,-58863.226160810795,-3.417577793725135,-203939.69488350675,-10.920797193422263
USDT,Fuse,65417.289082515184,0.0,0.0,0.0,0.0,-54.139962506284064,-0.08269250159341213
USDT,Fantom,82961495.01396307,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hyperliquid L1,110872491.41003628,733763.884995982,0.6662178703936443,6811212.088211358,6.545385692546287,4678143.677604362,4.405266172349821
USDT,Zora,1.000041071280964e-06,0.0,0.0,0.0,0.0,0.0,0.0
USDT,OKTChain,8794655.192919753,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Hemi,374402.81075149856,-32342.64026211045,-7.951567788038598,28699.740506695758,8.301847156397137,108959.11116547813,41.04791763202823
USDT,Mantle,458584076.60969615,-406830.02815818787,-0.08863574904745954,-812261.8832149506,-0.17681070029413926,7054586.730101049,1.5623756339773567
USDT,Near,64274868.542408206,-4944.6407573744655,-0.0076923695208707165,-1598.2272975295782,-0.0024864890337793766,-102801.64238071442,-0.15968524813904228
USDT,Flare,20736360.044239853,-1006607.473112423,-4.629577229092974,-1115575.9586449005,-5.105158455972181,-6175614.544498172,-22.94745977904761
USDT,Plume Mainnet,6276.011899261792,0.0,0.0,-9676.027675529938,-60.656993923338284,-10333.919940898291,-62.21530612132058
USDT,Boba,129359.5789384107,0.0,0.0,0.0,0.0,-0.018633765284903347,-1.4404625272977265e-05
USDT,Syscoin,44563.667181726465,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Solana,2765936110.030432,-180007394.05555725,-6.110347798791425,-69501726.54423666,-2.4511814594460564,-394507615.76935816,-12.48266541020353
USDT,ICP,2221097.9314026837,81010.45424748026,3.7853805095465836,186542.10680362443,9.168689526638348,379339.3078884329,20.596581063625884
USDT,0G,1.000041071280964,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,9617085.41285913,-100907.96349811181,-1.038362134961002,9182.22093408741,0.09556945725477961,1674256.5622935714,21.07884475156931
USDT,Polkadot,36999141.539728165,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1361390.6202648503,-15626.898072890006,-1.1348365481765212,-15626.898072890006,-1.1348365481765212,-328493.3014596384,-19.43880862091512
