coin,network,current,change_1d,pct_1d,change_7d,pct_7d,change_30d,pct_30d
USDT,ICP,2102461.9330301424,-66173.55707160337,-3.051391410573047,-93475.33624829073,-4.256739823856897,111868.57389873709,5.619860700607928
USDT,0G,0.9997981712503599,0.0,0.0,0.0,0.0,0.0,0.0
USDT,Tempo,11923062.830812825,383197.3270569816,3.3206394557394416,2221190.8809196632,22.894456785158077,2514035.413352458,26.71939725339893
USDT,Polkadot,36990154.81621208,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Manta,1349749.9550129632,0.0,0.0,892.0119982482865,0.06613090747381657,-26073.944346752018,-1.8951512878128067
USDC,RISE,21411112.269823957,287416.4138908088,1.3606350699755996,-453124.9230817966,-2.0724478932602377,21411112.269823957,
USDC,Horizen,3304.9644100616406,5.93252539359537,0.1798262520943265,138.80343312398008,4.383966391318234,-69.76489175559891,-2.0672737134214465
USDC,BSquared,177847.5594007607,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Movement,261364.43309508116,0.0,0.0,-3746.66622707693,-1.4132438199141752,-250109.68817579348,-48.89977376652775
USDC,BOB,82932.10997654776,0.0,0.0,-38411.64957370235,-31.6552327998339,-49715.77138561562,-37.479506551543466
USDC,Starknet,143851141.7974372,665105.6373892426,0.46450453914780676,39834.264895141125,0.027698979710706898,-6400471.436468631,-4.259835417876431
USDC,Tron,27929807.442242343,0.0,0.0,0.0,0.0,-1455.8862849399447,-0.005212389671801889
USDC,XRPL,4497955.602009448,591601.7830188195,15.144603137144518,-1644952.7625234108,-26.77807749861335,335305.94606583705,8.055108495308335
USDC,CORE,600220.2564590465,46.11286618397571,0.007683247716725547,-4439.1477666649735,-0.7341567394208423,-36630.44650373538,-5.751810641539968
USDC,WEMIX3.0,2.9995350840810917,0.0,0.0,0.0,0.0,0.0,0.0
USDC,ApeChain,369752.13622174266,14141.678898930724,3.9767331381071718,20867.371962436417,5.981164585028105,-7753.293699871167,-2.053823093744924
USDC,Peaq,191017.04057197907,1079.8540669751528,0.56853220101094,-137.85533181155915,-0.07211708136470778,33921.31050221893,21.59276416179853
USDC,Monad,213242140.3787014,-2987507.0110013187,-1.3816361664860162,-12737098.033998877,-5.636401876325219,-47606787.287127554,-18.250712285126262
USDC,Aptos,371513786.2802733,-16071216.332339525,-4.146501083377196,4729981.21600765,1.289582896163829,157584438.24566305,73.66190739765564
USDC,PulseChain,15484918.735356472,71269.63085369952,0.4623800008064255,-626539.059719177,-3.8887794493101304,-475474.3910867218,-2.979089470540393
USDC,Edu_chain,1025.8019577548694,0.0,0.0,0.0,0.0,-128237.07261985446,-99.20642182753025
USDC,Immutable zkEVM,2437681.731564471,-149.4670325294137,-0.006131147743758209,-13130.776835621335,-0.5357723934660835,-136829.24673430342,-5.314766489157471
USDC,Hedera,28065781.343193177,0.0,0.0,-1012890.3567831442,-3.4832758773639885,-3943868.975418888,-12.320874911669119
USDC,Algorand,40865894.30461123,2710024.10058026,7.10250896150171,-3755169.7104733065,-8.415688404928755,2975110.446293339,7.851804959796932
USDC,Polygon,1608894540.3542173,-10837860.728129387,-0.6691142759685026,-49613287.161658764,-2.991441242455266,-63243267.48386717,-3.782180343475082
USDC,MANTRA,127905.24764889348,0.0,0.0,-761.6927174285956,-0.59198789934696,-902.5585506391362,-0.7007017488062857
USDC,Camp Network,90.45777003716232,0.0,0.0,0.0,0.0,1.809179996963735,2.0408446385253782
USDC,Unichain,26689384.031168457,-237278.17562448978,-0.8812015904616289,4409873.080424,19.793401615382614,2636314.577388134,10.96040811944604
USDC,Zkfair,85535.18854180722,0.0,0.0,0.0,0.0,-60.12300548928033,-0.07024100316062147
USDC,Karura,68729.41964878284,0.0,0.0,0.0,0.0,-1643.5662955713342,-2.335507401762015
USDC,Moca,0.899861725039961,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Metis,4219025.756670919,12372.14036656171,0.29410884505938767,7924.927536195144,0.18819135085453462,32118.213190574665,0.7671106385090264
USDC,Wanchain,438631.1011710278,-132197.16668008704,-23.158833247299363,-191979.94003848505,-30.443479021595827,-278195.79320299946,-38.80934091429917
USDC,Kava,5326201.63215198,999.8463611556217,0.018775745997522582,1010.0182211222127,0.018966795832848066,995.2922889450565,0.018690210771638485
USDC,Ink,49150207.16071576,-2998654.2276486605,-5.750181591342908,-2586919.046701543,-5.000121259790167,-134048026.12124613,-73.17102557148121
USDC,Kaia,2895334.6905021737,-658.6987827294506,-0.02274517563357079,30837.23681654688,1.076532177637998,46543.88285278808,1.6338118870578882
USDC,Reinetwork,0.05599839514923677,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Morph,22044400.94940199,695829.2435505614,3.2593714143407615,-1008530.7437699772,-4.374848098251613,-4243195.0970677845,-16.14143449848703
USDC,Osmosis,18232938.74930621,-243370.90484577045,-1.3172051638086741,-1191237.3546689674,-6.132756150337721,-3003784.1275346503,-14.144292153524058
USDC,IoTeX,2532879.22096273,0.0,0.0,-351.88379367347807,-0.01389071028745778,-399.5402786610648,-0.015771666536424787
USDC,Ethereum,46365419122.905334,303129378.66921234,0.6580857798263136,-453455825.8458328,-0.9685320852801231,27199712.318069458,0.05869822505923678
USDC,Cardano,46876394.57541814,280431.6839975342,0.6018368686811024,561257.0156352073,1.2118219770172218,1934104.7420254275,4.303529591383576
USDC,XDC,67898650.18142708,3768717.209278919,5.876689768123858,-10268294.322750151,-13.136363955228433,6123585.825240873,9.912714602664192
USDC,Linea,24086871.805465046,29973.080618906766,0.12459245458746662,621933.2559762783,2.6504789461288762,1219703.0100885257,5.333861052073642
USDC,Lisk,33780.52439475756,-1845.933096392313,-5.181354606617482,-6190.27452323195,-15.486992231335952,-552778.4160346214,-94.24089855828825
USDC,EthereumClassic,11094.410858612771,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Waves,23143.860831572507,0.0,0.0,-4.898655260618398,-0.021161631850746574,26.096581935202266,0.11288540558420002
USDC,Soneium,1693895.1078245908,14766.23156463611,0.8793983459760399,-168428.26894403785,-9.043986186560286,-554114.1669638574,-24.64910501830572
USDC,Vana,85660.53421418653,15.587168837388163,0.018199753021196606,10306.451906318238,13.677363708325679,13463.785704661816,18.648742474719036
USDC,Cronos,187423402.45410952,603151.710023731,0.32285135450864666,-1290792.5903502405,-0.6839933742377666,4715352.197168618,2.5808124987035086
USDC,Somnia,491136.94348750013,-4947.834468618443,-0.9973767969667688,61342.232812033035,14.272449448162666,155057.9853256162,46.1373678892825
USDC,Mode,422082.50724156486,0.0,0.0,0.0,0.0,-174692.6634418128,-29.272776754731467
USDC,KCC,1805878.510654041,0.0,0.0,1.999692722223699,0.00011073252850269404,-457.9117231615819,-0.025350301166986042
USDC,EDU Chain,178398.91547103447,3.9994094409048557,0.00224188532341583,3.9994094409048557,0.00224188532341583,-3349.483200195129,-1.8429230874568059
USDC,Berachain,6325378.791741647,742743.1562736509,13.304525044672493,1176498.565439473,22.849600568091123,709953.3114496414,12.642912170080537
USDC,Base,4292235558.330063,-24282319.785877228,-0.5625441726764235,32967547.91070175,0.7740190997620696,-16718237.896377563,-0.3879883305088705
USDC,Noble,92093126.53844479,-1223545.087180525,-1.3111752336058804,-48884.322177141905,-0.05305324001566071,-3856495.4415234327,-4.01929195961665
USDC,GateLayer,269474.4785646003,0.0,0.0,25319.230352955637,10.370135615929009,44456.480464159686,19.75685538021531
USDC,Theta,19547.625426926388,0.0,0.0,0.0,0.0,190.1089083987972,0.9820934840315851
USDC,Ronin,1.036061796202926,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Shape,153620.6380599228,0.0,0.0,799.8770889244042,0.5234086545847008,-699.1725194356113,-0.4530672483401373
USDC,MultiversX,7284083.992737233,0.0,0.0,-107563.86880206503,-1.4552082406650937,-71614.81046934891,-0.9735962875224003
USDC,Katana,10516654.428547056,-76851.46735600755,-0.7254582959710166,2230511.3518352117,26.918571537873277,1310647.2542448826,14.236869789798218
USDC,OP Mainnet,184192028.2792418,4978002.781485468,2.7776859359413195,4203776.057973027,2.335583576202023,-39737692.23208371,-17.745608819296464
USDC,IOTA EVM,155367.89526709434,6649.336633622006,4.471087330808375,14326.69715057232,10.157810158941102,-115246.88172445251,-42.587061580917464
USDC,edgeX L1,2538623.9088229015,1257698.7389266295,98.18674568073924,-949749.0592298154,-27.226132868469776,-653908.5188129554,-20.48243936858582
USDC,World Chain,18925062.77269099,459674.50404712185,2.48938444921679,143684.06221754476,0.7650346890530421,-31087.091686233878,-0.1639947558372777
USDC,BSC,1581780119.982318,35.36481976509094,2.235760843685345e-06,90600.1130452156,0.0057280592623958045,253486.921967268,0.01602798945451556
USDC,Flow,2813934.0513560614,-1331.8174976566806,-0.04730698838752846,37554.57992412709,1.3526457860156302,-47083.52388522355,-1.6456915292193806
USDC,Codex,51026851.52070597,719019.1037607491,1.4292388863062233,-906467.4772668704,-1.7454449181309852,516010.0998342708,1.0215828628446666
USDC,Astar,885572.0194661723,0.0,0.0,-343.51788619882427,-0.03877546692830952,117132.49551041285,15.242903554392967
USDC,Oasis Emerald,76576.09231222341,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Data Network,545677.1353198355,-20715.943625286105,-3.65752061516509,-170440.33746265376,-23.800611483532762,-326241.3769077512,-37.416498483816596
USDC,Citrea,92611.34251593248,2721.8172828796523,3.027958236316089,-19666.2431688332,-17.51573392756129,-438171.2684020591,-82.5519260407268
USDC,Avalanche,443296250.69223225,23150863.711717784,5.510202998561418,33587798.1763109,8.197975406671814,33860356.143187225,8.27000187183911
USDC,Telos,509516.9662611143,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Arbitrum,2166645036.9071913,-37509630.15788984,-1.701769422916015,-155195996.6430955,-6.684178391222072,-66671702.44715023,-2.985322290936001
USDC,Stacks,9809698.996731877,26291.534310344607,0.2687359635314328,317561.78499213606,3.3455245948128534,236448.46182534657,2.4698869100228262
USDC,Redbelly,121512.55836021091,0.0,0.0,-121.90505776979262,-0.10022246519958908,-1689.2340681493806,-1.3711116006137987
USDC,Viction,171.61622502988567,0.0,0.0,0.0,0.0,0.0,0.0
USDC,GOAT,93943.66086062747,261.5496096454008,0.2791884236518623,21109.94677679539,28.983757099765235,10741.230850119231,12.909756179912826
USDC,Sui,308448074.23324823,669960.719972372,0.21767653077237856,2885213.2978661656,0.9442290496410514,-7908100.534393251,-2.499745908295175
USDC,Zircuit,276819.47177692596,0.0,0.0,0.0,0.0,-906.9329644559766,-0.3265562614762936
USDC,Arbitrum Nova,292351.94174948864,0.0,0.0,3004.538315272308,1.0383844056009977,994.8878690894926,0.3414668894537525
USDC,Rootstock,215879.36845168957,1724.567322754796,0.8052900582492648,-15712.922903722647,-6.784734850957914,-2499.8093811584404,-1.14471050123279
USDC,ALEO,3782712.663299127,21832.137306226883,0.5805060053180774,3782712.663299127,,3782712.663299127,
USDC,Abstract,6952173.151807746,669063.0899633784,10.648597324856969,1743419.5984448772,33.4709557782647,1396517.9395597354,25.136872001721212
USDC,Apex Fusion,84.02445459619396,0.0,0.0,-7.998770889244099,-8.692121849727862,1.9996927223110248,2.437913474696397
USDC,Arc,616893398.0057501,-5662988.861975074,-0.9096346903558941,616893398.0057501,,616893398.0057501,
USDC,ZKsync Era,33788067.60291269,46467.661078214645,0.1377162350283271,183240.88891151547,0.5452814575448166,246825.6203807108,0.7358869433316026
USDC,Aurora,2439567.751538016,5769.43405361101,0.2370547309595623,10670.43682050379,0.43931197732600696,21034.40717239678,0.8697174765607418
USDC,Bittensor EVM,160682.49710133972,-9546.590153539117,-5.608083969366116,38749.3263714573,31.77915093940957,43931.41175650533,37.6282684026021
USDC,Sei,41661799.979042426,684743.7805909887,1.6710419051939263,3865081.082159832,10.225969859194887,3201417.0624010786,8.32393444792216
USDC,Gravity by Galxe,180320.1424205886,-107295.88003987525,-37.30525132848756,-173476.19116992605,-49.03278375143031,-215437.31168221714,-54.43670345278022
USDC,Injective,9179347.119244631,116018.4548016414,1.2800865895639637,1254034.2842007326,15.823151846519966,271387.8541036211,3.0465771791932985
USDC,Stellar,343156711.6979138,14015512.341993332,4.258206620568792,-28756920.141110122,-7.732150069066851,-40422179.62872225,-10.538165822660142
USDC,LightLink,21149.420621147627,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Bitlayer,36908.081695630775,0.0,0.0,-220.83693565474823,-0.5947841838535715,-26535.201914782672,-41.825076516731926
USDC,Scroll,4955267.272516587,-925.5001823725179,-0.01867361147594194,-119042.29317921866,-2.3459801109492457,-238723.09594248794,-4.5961405202472685
USDC,Mixin,2460618.2715260577,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Meter,517711.5915918845,1.9996927222819068,0.00038625761499728995,-181.7844465560629,-0.03510074756054999,-3675.5950680455426,-0.7049645948516405
USDC,Fogo,770862.6042382994,-2505.8885680156527,-0.32402258319608523,998.1900336708641,0.1296579001774132,-81649.7027663854,-9.577539478962233
USDC,Stable,2260.8685813878515,0.0,0.0,-5.138178454894842,-0.2267503586463888,-2529.4253003036506,-52.80313406179757
USDC,X Layer,18558816.335370954,-26755.867361791432,-0.14396041762898942,1257489.4922629856,7.268167948424777,4428624.678533439,31.34157544416925
USDC,Etherlink,12945609.5795723,-29855.890193676576,-0.2300949454433333,-36898.53286792524,-0.2842172910530899,844091.1837731376,6.975084912205312
USDC,Gnosis,15457075.456284033,-491275.50390896574,-3.0804156814405883,-1485641.160239024,-8.768612459646413,-544247.064872969,-3.4012630153124133
USDC,Orderly Network,50.79450879117974,0.0,0.0,0.0,0.0,0.9998463611555124,2.0079388279026555
USDC,Gensyn,756722.7580047568,-319.9508355697617,-0.042263247744618974,1967.3646069284296,0.2606625436714753,-13698.795405494748,-1.7780908834724802
USDC,Nibiru,88380.11407587383,-1377.1609220745304,-1.534316769427335,-2019.5383037902939,-2.2340111390125204,-24199.331931294248,-21.495337550118556
USDC,Celo,16283044.219376659,1738144.9423844665,11.950202674376344,-858339.5354414675,-5.007410998544409,2103516.5984795317,14.834884875709589
USDC,Rayls,8011.607342763162,433.7717925623083,5.7242175511556335,225.22568526872146,2.8925590238944987,769.2612244332486,10.621713072871481
USDC,Taiko,229960.50027343267,0.0,0.0,0.0,0.0,-4952.003972922219,-2.1080205963531884
USDC,Fuse,137967.15772810875,-4.565766413114034,-0.003309204449631534,8.809491311985767,0.006385616691252951,192.39961640298134,0.13964794352749763
USDC,Doma,1304193.0236647858,56744.31601620675,4.548829596622765,87456.56968197087,7.187798918631405,133298.2350962134,11.384305097059274
USDC,Fantom,181382755.4726595,4327.189654439688,0.0023857245293183193,12411.298749417067,0.006843069524925353,14550.084808319807,0.00802240104719834
USDC,Hyperliquid L1,7733819902.774689,158136563.8929224,2.087423098604128,982620611.2311134,14.55475640397589,956727978.7624264,14.117087232837944
USDC,Pharos,8841241.536002927,1212136.0877333758,15.888312148160372,499181.46341383364,5.9839111570783095,343349.3106156904,4.04040556774706
USDC,OKTChain,206896.20938109813,0.0,0.0,0.0,0.0,0.0,0.0
USDC,Hemi,405008.8691666732,-7751.377608302515,-1.8779370515611522,-17057.224085105525,-4.041363274099877,-91278.1532770613,-18.392210384145148
USDC,Mantle,13680554.586053777,-2996296.7112634033,-17.966801153557206,-6326080.7171370685,-31.619913200137784,-10666258.846838158,-43.80967092978299
USDC,Near,40625272.5140623,-388436.99065218866,-0.9470906078552542,-1095039.31369593,-2.6247150745583725,-9845311.792886265,-19.50702954618024
USDC,Flare,3346428.323914927,2100.564577094745,0.06280977010191881,-907742.6149600833,-21.33770899201644,-713357.6661121515,-17.57131208060042
